Date,Open,High,Low,Close,Adj Close,Volume
2020-09-28,0.5199999809265137,0.5799999833106995,0.5099999904632568,0.5699999928474426,0.5699999928474426,3288200
2020-09-29,0.5699999928474426,0.5699999928474426,0.5199999809265137,0.550000011920929,0.550000011920929,3003500
2020-09-30,0.550000011920929,0.5799999833106995,0.5199999809265137,0.5299999713897705,0.5299999713897705,4433200
2020-10-01,0.5299999713897705,0.5299999713897705,0.46000000834465027,0.46000000834465027,0.46000000834465027,8485100
2020-10-02,0.4699999988079071,0.5099999904632568,0.46000000834465027,0.4699999988079071,0.4699999988079071,6328400
