Date,Open,High,Low,Close,Adj Close,Volume
2020-09-28,49.400001525878906,50.630001068115234,49.400001525878906,49.70000076293945,49.70000076293945,213500
2020-09-29,49.88999938964844,50.97999954223633,48.689998626708984,49.52000045776367,49.52000045776367,131600
2020-09-30,49.59000015258789,50.79999923706055,49.29999923706055,49.439998626708984,49.439998626708984,219200
2020-10-01,49.34000015258789,50.09000015258789,48.900001525878906,49.95000076293945,49.95000076293945,346600
2020-10-02,48.75,53.560001373291016,48.560001373291016,52.93000030517578,52.93000030517578,369300
