Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,567.8912353515625,571.8499755859375,585.1199951171875,568.739990234375,585.0499877929688,648600
2020-01-03,560.5425415039062,564.4500122070312,571.530029296875,564.2899780273438,565.3400268554688,545200
2020-01-06,559.5096435546875,563.4099731445312,565.719970703125,560.9199829101562,562.22998046875,642200
2020-01-07,556.4808349609375,560.3599853515625,566.1400146484375,559.3900146484375,565.7000122070312,601200
2020-01-08,565.339111328125,569.280029296875,570.3300170898438,561.0,562.0399780273438,628800
2020-01-09,561.71435546875,565.6300048828125,573.1400146484375,562.760009765625,571.6099853515625,748400
2020-01-10,563.1642456054688,567.0900268554688,571.1900024414062,566.260009765625,567.8499755859375,334000
2020-01-13,570.8804321289062,574.8599853515625,575.25,566.3300170898438,567.469970703125,435500
2020-01-14,570.4931030273438,574.469970703125,578.969970703125,572.5599975585938,574.739990234375,603400
2020-01-15,580.5133056640625,584.5599975585938,587.7899780273438,573.9600219726562,576.1300048828125,486800
2020-01-16,580.9303588867188,584.97998046875,589.8200073242188,581.7899780273438,589.8200073242188,498300
2020-01-17,590.3546142578125,594.469970703125,595.0700073242188,583.8300170898438,586.3400268554688,714500
2020-01-21,588.9544677734375,593.0599975585938,598.25,590.3499755859375,594.4500122070312,532000
2020-01-22,588.8253173828125,592.9299926757812,596.6099853515625,590.8900146484375,596.0800170898438,364600
2020-01-23,592.4103393554688,596.5399780273438,596.6300048828125,589.4500122070312,594.1599731445312,432400
2020-01-24,590.72216796875,594.8400268554688,599.9500122070312,591.9299926757812,599.0,466800
2020-01-27,580.2252807617188,584.27001953125,589.9500122070312,582.5499877929688,587.8900146484375,411100
2020-01-28,586.9583129882812,591.0499877929688,592.9600219726562,584.5,584.5,396500
2020-01-29,586.173828125,590.260009765625,598.0,590.260009765625,593.0,635500
2020-01-30,564.9617309570312,568.9000244140625,570.77001953125,555.5,562.4000244140625,1074300
2020-01-31,553.1341552734375,556.989990234375,564.0,551.2000122070312,560.3699951171875,901200
2020-02-03,570.9300537109375,574.9099731445312,578.0800170898438,557.8599853515625,559.3200073242188,839300
2020-02-04,582.9065551757812,586.969970703125,589.989990234375,576.4000244140625,578.8400268554688,640800
2020-02-05,578.4078979492188,582.4400024414062,587.47998046875,570.9299926757812,586.9600219726562,813300
2020-02-06,577.8717041015625,581.9000244140625,585.5800170898438,579.2999877929688,584.0599975585938,661800
2020-02-07,568.58642578125,572.5499877929688,581.3200073242188,571.6300048828125,581.3200073242188,568200
2020-02-10,568.3182983398438,572.280029296875,574.760009765625,568.8599853515625,571.1099853515625,506200
2020-02-11,573.0452880859375,577.0399780273438,581.1500244140625,572.6699829101562,573.25,407900
2020-02-12,576.1239013671875,580.1400146484375,581.989990234375,575.6500244140625,577.1500244140625,369800
2020-02-13,575.7465209960938,579.760009765625,582.5700073242188,576.0999755859375,577.22998046875,279500
2020-02-14,581.3970947265625,585.4500122070312,585.4500122070312,579.1699829101562,580.3699951171875,305400
2020-02-18,577.7525634765625,581.780029296875,583.8800048828125,576.2000122070312,583.1199951171875,413100
2020-02-19,584.97216796875,589.0499877929688,592.3900146484375,584.9400024414062,585.0,493000
2020-02-20,580.0365600585938,584.0800170898438,591.280029296875,580.0,585.77001953125,340600
2020-02-21,569.3709716796875,573.3400268554688,583.1900024414062,572.3900146484375,580.3099975585938,383200
2020-02-24,563.1741943359375,567.0999755859375,571.969970703125,557.010009765625,561.3599853515625,565800
2020-02-25,547.1458740234375,550.9600219726562,570.7999877929688,550.25,569.7899780273438,843500
2020-02-26,546.79833984375,550.6099853515625,565.1300048828125,548.8499755859375,555.1599731445312,724100
2020-02-27,521.7230834960938,525.3599853515625,548.3499755859375,524.9000244140625,542.3599853515625,781700
2020-02-28,514.4849853515625,516.75,516.75,497.6700134277344,508.1499938964844,1359800
2020-03-02,535.96044921875,538.3200073242188,538.3200073242188,513.02001953125,522.02001953125,840300
2020-03-03,538.2105712890625,540.5800170898438,552.4099731445312,530.6099853515625,540.52001953125,737600
2020-03-04,572.2606811523438,574.780029296875,574.8599853515625,545.2999877929688,553.27001953125,736700
2020-03-05,552.4777221679688,554.9099731445312,566.0399780273438,549.260009765625,561.0399780273438,591900
2020-03-06,538.628662109375,541.0,544.52001953125,529.489990234375,542.760009765625,657300
2020-03-09,524.849365234375,527.1599731445312,538.3400268554688,500.5,501.3500061035156,1161500
2020-03-10,543.626708984375,546.02001953125,546.4600219726562,515.4199829101562,542.27001953125,943100
2020-03-11,517.860107421875,520.1400146484375,534.6500244140625,507.54998779296875,533.0,1042600
2020-03-12,480.5245056152344,482.6400146484375,509.3599853515625,471.010009765625,486.6700134277344,1089700
