Date,Open,High,Low,Close,Adj Close,Volume
2019-10-07,86.91000366210938,87.8499984741211,86.0,86.66000366210938,86.11708068847656,7000
2019-10-08,86.69999694824219,88.0,86.5999984741211,87.23999786376953,86.69344329833984,7000
2019-10-09,87.77999877929688,89.01000213623047,87.5,88.12999725341797,87.57786560058594,5100
2019-10-10,89.0999984741211,90.0,88.70999908447266,89.69999694824219,89.13803100585938,3800
2019-10-11,90.0,90.0999984741211,87.36000061035156,87.80000305175781,87.24993896484375,23800
2019-10-14,87.72000122070312,87.97000122070312,87.0,87.26000213623047,86.71331024169922,5000
2019-10-15,88.0,88.91000366210938,87.94000244140625,88.11000061035156,87.5579833984375,5300
2019-10-16,88.04000091552734,88.04000091552734,86.5999984741211,86.91999816894531,86.37544250488281,10600
2019-10-17,87.23999786376953,87.4000015258789,86.33999633789062,86.87000274658203,86.32575988769531,5900
2019-10-18,86.51000213623047,87.5,86.16000366210938,87.01000213623047,86.46488952636719,3900
2019-10-21,87.4800033569336,88.58000183105469,87.4800033569336,88.4000015258789,87.84617614746094,5800
2019-10-22,87.8499984741211,88.69000244140625,87.8499984741211,88.1500015258789,87.59774017333984,3600
2019-10-23,87.69999694824219,88.83000183105469,87.69999694824219,87.75,87.20024871826172,4000
2019-10-24,87.9800033569336,87.9800033569336,84.73999786376953,84.73999786376953,84.20909881591797,4000
2019-10-25,84.91000366210938,86.87000274658203,84.91000366210938,86.83000183105469,86.2860107421875,2300
2019-10-28,86.87999725341797,86.87999725341797,85.30000305175781,85.30000305175781,84.7656021118164,3100
2019-10-29,85.94999694824219,86.88999938964844,85.44999694824219,85.79000091552734,85.25252532958984,5300
2019-10-30,85.97000122070312,87.44999694824219,85.5,87.44999694824219,86.9021224975586,9300
2019-10-31,87.08999633789062,88.0199966430664,86.7699966430664,87.01000213623047,86.58370208740234,14600
2019-11-01,87.25,87.56999969482422,87.19999694824219,87.19999694824219,86.77276611328125,4700
2019-11-04,87.25,87.5,87.0,87.23999786376953,86.81256103515625,4900
2019-11-05,87.02999877929688,87.43000030517578,86.80999755859375,86.80999755859375,86.38467407226562,5300
2019-11-06,87.2699966430664,87.2699966430664,87.04000091552734,87.04000091552734,86.6135482788086,2100
2019-11-07,87.38999938964844,87.38999938964844,87.0,87.0,86.57373809814453,3000
2019-11-08,87.25,87.4000015258789,86.95999908447266,87.0,86.57373809814453,3000
2019-11-11,87.0,87.62000274658203,87.0,87.25,86.82252502441406,4400
2019-11-12,87.87000274658203,87.87000274658203,86.94000244140625,87.12999725341797,86.7031021118164,3300
2019-11-13,86.69999694824219,87.36000061035156,86.2699966430664,87.27999877929688,86.85236358642578,7100
2019-11-14,87.01000213623047,87.26000213623047,86.91999816894531,86.91999816894531,86.49413299560547,7400
2019-11-15,87.2699966430664,87.3499984741211,86.80999755859375,87.0,86.57373809814453,5700
2019-11-18,86.6500015258789,87.30999755859375,86.51000213623047,87.02999877929688,86.60359954833984,2200
2019-11-19,87.0199966430664,87.11000061035156,86.6500015258789,86.87000274658203,86.44438171386719,3400
2019-11-20,86.4000015258789,87.4000015258789,85.41000366210938,86.01000213623047,85.58859252929688,16800
2019-11-21,86.44999694824219,86.6500015258789,85.5999984741211,86.02999877929688,85.60848999023438,5300
2019-11-22,86.04000091552734,87.4000015258789,86.04000091552734,86.68000030517578,86.25531005859375,6000
2019-11-25,87.23999786376953,87.3499984741211,87.05999755859375,87.05999755859375,86.6334457397461,4100
2019-11-26,87.25,87.43000030517578,87.06999969482422,87.06999969482422,86.64339447021484,6700
2019-11-27,87.41000366210938,87.70999908447266,86.9000015258789,87.01000213623047,86.58370208740234,8700
2019-11-29,87.5,87.56999969482422,87.25,87.25,86.82252502441406,3100
2019-12-02,87.27999877929688,87.27999877929688,86.29000091552734,86.44999694824219,86.02643585205078,3700
2019-12-03,85.76000213623047,86.7300033569336,84.9000015258789,85.69999694824219,85.28010559082031,4200
2019-12-04,86.38999938964844,86.8499984741211,86.0,86.0,85.57864379882812,2900
2019-12-05,86.25,86.70999908447266,85.75,85.83000183105469,85.40947723388672,5400
2019-12-06,86.19999694824219,86.88999938964844,86.01000213623047,86.01000213623047,85.58859252929688,7400
2019-12-09,85.5999984741211,86.58999633789062,85.30000305175781,85.77999877929688,85.35972595214844,2400
2019-12-10,86.75,87.12000274658203,86.4000015258789,87.12000274658203,86.69315338134766,6400
2019-12-11,86.0999984741211,87.25,86.0999984741211,87.23999786376953,86.81256103515625,4600
2019-12-12,86.73999786376953,87.5,86.73999786376953,87.1500015258789,86.72301483154297,11900
2019-12-13,87.25,87.70999908447266,85.68000030517578,87.62000274658203,87.19070434570312,11900
2019-12-16,87.97000122070312,88.06999969482422,87.33000183105469,87.98999786376953,87.55889129638672,13900
2019-12-17,87.98999786376953,88.18000030517578,87.75,88.02999877929688,87.59869384765625,10100
2019-12-18,88.0,88.5,87.87999725341797,88.33999633789062,87.90717315673828,11800
2019-12-19,88.16000366210938,88.66000366210938,88.11000061035156,88.27999877929688,87.84747314453125,6800
2019-12-20,88.43000030517578,90.1500015258789,87.81999969482422,90.1500015258789,89.70831298828125,11900
2019-12-23,89.87999725341797,90.12999725341797,88.7300033569336,89.5999984741211,89.16100311279297,2100
2019-12-24,89.69999694824219,89.81999969482422,89.69999694824219,89.81999969482422,89.37992858886719,1200
2019-12-26,89.81999969482422,90.23999786376953,89.31999969482422,89.31999969482422,88.88237762451172,6700
2019-12-27,89.61000061035156,91.05999755859375,89.61000061035156,90.87000274658203,90.4247817993164,4500
2019-12-30,90.56999969482422,90.62999725341797,89.94999694824219,90.13999938964844,89.69835662841797,5500
2019-12-31,90.2300033569336,90.93000030517578,89.18000030517578,89.95999908447266,89.51924133300781,7100
2020-01-02,90.44000244140625,91.36000061035156,89.79000091552734,91.36000061035156,90.91238403320312,8900
2020-01-03,90.48999786376953,91.31999969482422,89.41000366210938,91.0,90.55414581298828,20600
2020-01-06,90.26000213623047,91.75,89.93000030517578,91.52999877929688,91.08154296875,20500
2020-01-07,91.0,91.79000091552734,90.80000305175781,91.72000122070312,91.27061462402344,8400
2020-01-08,91.58000183105469,93.48999786376953,91.19999694824219,91.6500015258789,91.20096588134766,8900
2020-01-09,90.52999877929688,92.45999908447266,90.52999877929688,92.0999984741211,91.64875030517578,10100
2020-01-10,91.8499984741211,91.8499984741211,90.94999694824219,91.01000213623047,90.56410217285156,10000
2020-01-13,91.0,92.27999877929688,89.56999969482422,90.30000305175781,89.85758209228516,13000
2020-01-14,90.95999908447266,91.5,89.0,90.0,89.55903625488281,14500
2020-01-15,88.88999938964844,90.69999694824219,88.75,90.69999694824219,90.255615234375,18400
2020-01-16,90.05000305175781,91.58999633789062,90.05000305175781,90.75,90.30537414550781,20200
2020-01-17,91.27999877929688,91.27999877929688,90.5999984741211,90.91000366210938,90.46458435058594,7000
2020-01-21,90.81999969482422,91.47000122070312,90.75,91.0999984741211,90.65364837646484,8000
2020-01-22,91.83999633789062,92.08999633789062,90.5,91.58999633789062,91.1412582397461,5900
2020-01-23,91.5,91.88999938964844,90.9000015258789,91.58000183105469,91.13130187988281,5300
2020-01-24,91.51000213623047,91.51000213623047,89.77999877929688,90.36000061035156,89.91728210449219,10800
2020-01-27,89.87000274658203,90.69000244140625,89.48999786376953,90.18000030517578,89.73816680908203,7400
2020-01-28,91.0,91.0,88.33999633789062,89.33999633789062,88.90227508544922,11100
2020-01-29,89.55000305175781,89.80999755859375,88.0,88.4000015258789,87.96688842773438,9300
2020-01-30,88.0,88.0,87.02999877929688,87.69999694824219,87.27030944824219,7700
2020-01-31,87.0,87.0,86.0,86.0,85.69589233398438,6600
2020-02-03,87.0,87.27999877929688,86.23999786376953,86.7300033569336,86.42332458496094,6300
2020-02-04,88.5,88.5,86.54000091552734,86.80999755859375,86.50303649902344,7900
2020-02-05,87.69000244140625,88.02999877929688,87.13999938964844,87.7699966430664,87.45964050292969,5900
2020-02-06,88.05999755859375,88.05999755859375,86.29000091552734,86.29000091552734,85.98487091064453,5400
2020-02-07,86.30000305175781,86.30000305175781,85.05999755859375,85.25,84.94854736328125,6600
