Date,Open,High,Low,Close,Adj Close,Volume
2019-10-07,57.81999969482422,58.529998779296875,57.209999084472656,57.220001220703125,57.220001220703125,395900
2019-10-08,49.56999969482422,52.9900016784668,49.5,51.790000915527344,51.790000915527344,5001800
2019-10-09,52.34000015258789,53.380001068115234,51.2599983215332,51.880001068115234,51.880001068115234,1096000
2019-10-10,51.90999984741211,52.720001220703125,51.52000045776367,52.380001068115234,52.380001068115234,702100
2019-10-11,53.20000076293945,54.720001220703125,53.20000076293945,53.599998474121094,53.599998474121094,642900
2019-10-14,53.130001068115234,53.56999969482422,52.54999923706055,53.060001373291016,53.060001373291016,355600
2019-10-15,55.619998931884766,56.65999984741211,54.25,54.70000076293945,54.70000076293945,1277900
2019-10-16,54.31999969482422,54.9900016784668,53.29999923706055,53.599998474121094,53.599998474121094,676300
2019-10-17,54.060001373291016,54.77000045776367,53.61000061035156,54.36000061035156,54.36000061035156,360000
2019-10-18,53.79999923706055,54.29999923706055,53.029998779296875,53.65999984741211,53.65999984741211,461900
2019-10-21,54.439998626708984,54.849998474121094,53.790000915527344,54.11000061035156,54.11000061035156,294700
2019-10-22,54.11000061035156,54.150001525878906,53.31999969482422,53.75,53.75,347200
2019-10-23,53.27000045776367,53.880001068115234,52.56999969482422,53.119998931884766,53.119998931884766,401000
2019-10-24,53.59000015258789,54.18000030517578,53.0099983215332,53.16999816894531,53.16999816894531,381400
2019-10-25,53.060001373291016,53.59000015258789,52.599998474121094,52.970001220703125,52.970001220703125,344200
2019-10-28,53.25,53.939998626708984,53.220001220703125,53.599998474121094,53.599998474121094,493200
2019-10-29,53.65999984741211,53.83000183105469,52.79999923706055,52.869998931884766,52.869998931884766,303000
2019-10-30,53.08000183105469,53.68000030517578,52.560001373291016,53.220001220703125,53.220001220703125,452800
2019-10-31,53.18000030517578,53.18000030517578,51.900001525878906,52.630001068115234,52.630001068115234,253300
2019-11-01,52.81999969482422,53.290000915527344,52.29999923706055,53.099998474121094,53.099998474121094,300500
2019-11-04,53.56999969482422,54.119998931884766,53.0,53.36000061035156,53.36000061035156,461900
2019-11-05,53.63999938964844,56.56999969482422,53.58000183105469,56.27000045776367,56.27000045776367,1085700
2019-11-06,55.97999954223633,56.45000076293945,55.029998779296875,55.189998626708984,55.189998626708984,793900
2019-11-07,55.869998931884766,56.650001525878906,55.43000030517578,55.619998931884766,55.619998931884766,360500
2019-11-08,55.52000045776367,56.15999984741211,54.81999969482422,56.099998474121094,56.099998474121094,360900
2019-11-11,55.59000015258789,57.91999816894531,55.47999954223633,57.529998779296875,57.529998779296875,569300
2019-11-12,57.560001373291016,58.650001525878906,57.560001373291016,58.45000076293945,58.45000076293945,738800
2019-11-13,58.15999984741211,58.599998474121094,57.380001068115234,57.630001068115234,57.630001068115234,672200
2019-11-14,57.779998779296875,58.08000183105469,57.33000183105469,57.72999954223633,57.72999954223633,282300
2019-11-15,58.58000183105469,59.220001220703125,57.970001220703125,58.38999938964844,58.38999938964844,633400
2019-11-18,58.2599983215332,58.349998474121094,56.9900016784668,57.529998779296875,57.529998779296875,547000
2019-11-19,57.68000030517578,57.869998931884766,56.02000045776367,56.709999084472656,56.709999084472656,415200
2019-11-20,56.11000061035156,56.95000076293945,55.2599983215332,55.619998931884766,55.619998931884766,507900
2019-11-21,55.4900016784668,55.79999923706055,54.41999816894531,54.45000076293945,54.45000076293945,422100
2019-11-22,54.66999816894531,55.11000061035156,54.439998626708984,54.720001220703125,54.720001220703125,435800
2019-11-25,55.29999923706055,58.099998474121094,55.29999923706055,58.029998779296875,58.029998779296875,1393100
2019-11-26,60.369998931884766,61.75,53.439998626708984,53.790000915527344,53.790000915527344,2577700
2019-11-27,53.720001220703125,55.279998779296875,53.5099983215332,55.209999084472656,55.209999084472656,730600
2019-11-29,54.599998474121094,55.65999984741211,54.20000076293945,54.7400016784668,54.7400016784668,399500
2019-12-02,54.880001068115234,54.880001068115234,52.5,52.630001068115234,52.630001068115234,639800
2019-12-03,51.5099983215332,52.349998474121094,51.279998779296875,51.5,51.5,542700
