Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,179.2933349609375,182.27000427246094,182.3800048828125,179.97000122070312,180.9499969482422,2444800
2020-01-03,178.02438354492188,180.97999572753906,181.19000244140625,178.2899932861328,179.5399932861328,2344200
2020-01-06,176.49969482421875,179.42999267578125,180.0800018310547,177.94000244140625,179.6999969482422,3142500
2020-01-07,175.1619110107422,178.07000732421875,179.5800018310547,177.61000061035156,179.22999572753906,4096400
2020-01-08,177.080078125,180.02000427246094,181.0500030517578,177.47999572753906,177.88999938964844,2817500
2020-01-09,176.17510986328125,179.10000610351562,180.8300018310547,178.57000732421875,180.50999450683594,3311100
2020-01-10,175.03404235839844,177.94000244140625,179.92999267578125,177.82000732421875,179.10000610351562,2944300
2020-01-13,176.96200561523438,179.89999389648438,179.99000549316406,177.63999938964844,177.99000549316406,2035200
2020-01-14,177.8473358154297,180.8000030517578,182.72999572753906,180.14999389648438,180.5,2805900
2020-01-15,177.8473358154297,180.8000030517578,182.4199981689453,180.6300048828125,181.6300048828125,3450700
2020-01-16,180.89671325683594,183.89999389648438,184.1699981689453,180.91000366210938,181.55999755859375,3227400
2020-01-17,182.29351806640625,185.32000732421875,185.64999389648438,183.0,183.67999267578125,4008600
2020-01-21,179.480224609375,182.4600067138672,184.52999877929688,181.1199951171875,184.16000366210938,3440900
2020-01-22,177.97520446777344,180.92999267578125,183.41000366210938,180.44000244140625,183.27000427246094,2993900
2020-01-23,184.13296508789062,187.19000244140625,187.67999267578125,180.92999267578125,183.5,4950500
2020-01-24,182.6476287841797,185.67999267578125,188.9600067138672,184.52999877929688,186.13999938964844,2734000
2020-01-27,175.55538940429688,178.47000122070312,183.9600067138672,178.3000030517578,182.02999877929688,4183900
2020-01-28,176.70626831054688,179.63999938964844,181.67999267578125,179.4499969482422,180.27000427246094,3264500
2020-01-29,178.8113250732422,181.77999877929688,184.27000427246094,180.44000244140625,181.60000610351562,2270800
2020-01-30,180.08026123046875,183.07000732421875,183.5,179.00999450683594,179.6699981689453,2994400
2020-01-31,176.4898681640625,179.4199981689453,182.47000122070312,178.5,181.69000244140625,3653700
2020-02-03,177.3456573486328,180.2899932861328,182.0500030517578,179.39999389648438,180.8699951171875,2493100
2020-02-04,180.24749755859375,183.24000549316406,185.02000427246094,182.6999969482422,182.6999969482422,1857900
2020-02-05,182.0672607421875,185.08999633789062,185.85000610351562,184.3699951171875,185.85000610351562,2133500
2020-02-06,183.0706024169922,186.11000061035156,187.6699981689453,184.83999633789062,186.80999755859375,2932400
2020-02-07,180.82785034179688,183.8300018310547,185.64999389648438,183.22999572753906,184.75999450683594,2221400
2020-02-10,181.6541290283203,184.6699981689453,184.82000732421875,181.5800018310547,181.99000549316406,1782800
2020-02-11,180.30650329589844,183.3000030517578,185.67999267578125,183.10000610351562,185.6699981689453,1521700
2020-02-12,181.8410186767578,184.86000061035156,185.9600067138672,183.69000244140625,184.82000732421875,2612200
2020-02-13,181.62461853027344,184.63999938964844,185.5500030517578,183.30999755859375,183.9600067138672,1861500
2020-02-14,180.9950714111328,184.0,185.52999877929688,182.64999389648438,184.55999755859375,2134800
2020-02-18,179.1260986328125,182.10000610351562,184.49000549316406,181.66000366210938,183.4600067138672,3164400
2020-02-19,180.50323486328125,183.5,185.5,182.67999267578125,182.97999572753906,2807200
2020-02-20,180.4048614501953,183.39999389648438,184.52000427246094,181.66000366210938,183.3300018310547,2190900
2020-02-21,178.75230407714844,181.72000122070312,182.8300018310547,180.77999877929688,182.1199951171875,2890700
2020-02-24,173.91265869140625,176.8000030517578,177.80999755859375,174.39999389648438,176.19000244140625,6785100
2020-02-25,168.09918212890625,170.88999938964844,178.1199951171875,170.00999450683594,177.4499969482422,7631700
2020-02-26,163.04312133789062,165.75,172.82000732421875,165.5399932861328,169.6300048828125,4921400
2020-02-27,157.93748474121094,159.6199951171875,165.13999938964844,156.32000732421875,160.4600067138672,7914700
2020-02-28,158.12550354003906,159.80999755859375,159.97999572753906,152.7899932861328,155.00999450683594,7060300
2020-03-02,158.64990234375,160.33999633789062,161.97000122070312,155.32000732421875,160.58999633789062,7064800
2020-03-03,155.68153381347656,157.33999633789062,167.6199951171875,156.35000610351562,160.6999969482422,5654000
2020-03-04,160.4606170654297,162.1699981689453,162.97999572753906,158.22000122070312,159.85000610351562,4415000
2020-03-05,153.3266143798828,154.9600067138672,159.8000030517578,153.72000122070312,157.63999938964844,4901900
2020-03-06,154.4447021484375,156.08999633789062,156.92999267578125,148.8800048828125,149.52000427246094,4643300
2020-03-09,134.4081573486328,135.83999633789062,145.5800018310547,133.17999267578125,145.1999969482422,9400200
2020-03-10,145.27243041992188,146.82000732421875,147.0,139.1699981689453,141.8300018310547,8090300
2020-03-11,140.06785583496094,141.55999755859375,143.42999267578125,138.91000366210938,142.02000427246094,7074800
2020-03-12,130.65811157226562,132.0500030517578,142.17999267578125,125.0,130.14999389648438,8805200
2020-03-13,142.33372497558594,143.85000610351562,143.85000610351562,134.80999755859375,139.5500030517578,7886400
2020-03-16,123.78136444091797,125.0999984741211,135.8699951171875,122.30000305175781,128.0500030517578,7102700
2020-03-17,127.27415466308594,128.6300048828125,132.7100067138672,120.37999725341797,127.33000183105469,8021700
2020-03-18,113.86698150634766,115.08000183105469,123.30999755859375,105.08000183105469,120.7699966430664,10869900
2020-03-19,120.36772918701172,121.6500015258789,123.68000030517578,111.68000030517578,114.27999877929688,8514300
2020-03-20,116.59788513183594,117.83999633789062,125.75,113.45999908447266,124.0999984741211,6668100
2020-03-23,112.83794403076172,114.04000091552734,119.33999633789062,109.61000061035156,110.38999938964844,6011000
2020-03-24,127.5116195678711,128.8699951171875,130.11000061035156,118.80000305175781,121.36000061035156,7018900
2020-03-25,131.50904846191406,132.91000366210938,141.08999633789062,127.0,127.37999725341797,6923200
2020-03-26,140.98806762695312,142.49000549316406,143.38999938964844,134.02000427246094,137.02999877929688,6068600
2020-03-27,137.58432006835938,139.0500030517578,143.6199951171875,134.16000366210938,135.6199951171875,4962400
2020-03-30,138.72219848632812,140.1999969482422,143.30999755859375,136.32000732421875,137.5399932861328,3309200
2020-03-31,139.5533447265625,141.0399932861328,144.7100067138672,137.52999877929688,137.72000122070312,4247100
2020-04-01,135.05130004882812,136.49000549316406,137.97000122070312,132.5,134.02999877929688,5125600
2020-04-02,140.3053436279297,141.8000030517578,142.3699951171875,134.8000030517578,135.27000427246094,6009000
2020-04-03,137.10939025878906,138.57000732421875,142.5500030517578,136.58999633789062,140.8699951171875,4088000
2020-04-06,146.29156494140625,147.85000610351562,149.2899932861328,145.7100067138672,145.77999877929688,4865900
2020-04-07,144.2235870361328,145.75999450683594,153.50999450683594,145.25999450683594,152.3300018310547,4729000
2020-04-08,148.04290771484375,149.6199951171875,150.7899932861328,145.41000366210938,147.52000427246094,3625600
2020-04-09,147.1622772216797,148.72999572753906,153.19000244140625,147.0500030517578,151.25999450683594,4535900
2020-04-13,145.35157775878906,146.89999389648438,149.0800018310547,144.6999969482422,147.83999633789062,2525000
2020-04-14,147.39976501464844,148.97000122070312,151.3300018310547,147.80999755859375,149.08999633789062,2235900
2020-04-15,145.11410522460938,146.66000366210938,147.4199981689453,143.6300048828125,145.25999450683594,3457000
2020-04-16,142.47225952148438,143.99000549316406,147.02000427246094,141.27000427246094,146.5800018310547,5015300
2020-04-17,148.31005859375,149.88999938964844,150.85000610351562,147.61000061035156,148.58999633789062,5081400
2020-04-20,145.06463623046875,146.61000061035156,149.17999267578125,144.55999755859375,147.30999755859375,4289200
2020-04-21,142.8878173828125,144.41000366210938,145.80999755859375,141.22000122070312,142.50999450683594,4049200
2020-04-22,145.5494842529297,147.10000610351562,148.36000061035156,144.8699951171875,146.52999877929688,3970600
2020-04-23,150.6847686767578,152.2899932861328,158.25999450683594,152.0,156.9199981689453,6233300
2020-04-24,154.4447021484375,156.08999633789062,158.07000732421875,153.44000244140625,156.47999572753906,4800200
