Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,96.32891082763672,98.33999633789062,98.47000122070312,97.37999725341797,97.62000274658203,828000
2020-01-03,95.71179962158203,97.70999908447266,98.16999816894531,97.2699966430664,97.2699966430664,503800
2020-01-06,95.69222259521484,97.69000244140625,98.05999755859375,96.76000213623047,97.4000015258789,686200
2020-01-07,95.54527282714844,97.54000091552734,98.05000305175781,97.22000122070312,97.75,781200
2020-01-08,95.01632690429688,97.0,98.02999877929688,96.95999908447266,97.47000122070312,1080000
2020-01-09,95.40814208984375,97.4000015258789,97.79000091552734,96.87999725341797,97.66999816894531,750100
2020-01-10,94.52654266357422,96.5,97.58000183105469,96.41000366210938,97.52999877929688,387800
2020-01-13,95.59425354003906,97.58999633789062,97.5999984741211,96.69999694824219,96.97000122070312,559500
2020-01-14,95.3003921508789,97.29000091552734,97.62000274658203,96.91000366210938,97.4000015258789,788800
2020-01-15,95.20243835449219,97.19000244140625,97.87000274658203,96.95999908447266,97.81999969482422,736400
2020-01-16,96.45626068115234,98.47000122070312,98.7300033569336,97.63999938964844,97.75,699800
2020-01-17,97.01460266113281,99.04000091552734,99.23999786376953,98.05999755859375,98.4000015258789,1855000
2020-01-21,98.53289794921875,100.58999633789062,101.1500015258789,98.95999908447266,99.1500015258789,1115200
2020-01-22,98.17047882080078,100.22000122070312,101.30999755859375,100.08000183105469,100.97000122070312,502800
2020-01-23,98.50350952148438,100.55999755859375,100.80999755859375,99.63999938964844,100.11000061035156,500200
2020-01-24,97.55335235595703,99.58999633789062,100.97000122070312,99.1500015258789,100.62000274658203,423400
2020-01-27,96.41707611083984,98.43000030517578,99.12000274658203,97.51000213623047,98.26000213623047,923700
2020-01-28,99.83570098876953,101.91999816894531,102.41999816894531,99.0199966430664,99.73999786376953,826100
2020-01-29,98.47412872314453,100.52999877929688,102.3499984741211,100.51000213623047,102.3499984741211,568100
2020-01-30,97.28887939453125,99.31999969482422,100.16999816894531,98.18000030517578,99.87000274658203,516500
2020-01-31,94.96733856201172,96.94999694824219,99.19999694824219,96.83999633789062,98.97000122070312,618600
2020-02-03,96.1134262084961,98.12000274658203,98.91000366210938,97.4000015258789,97.5199966430664,709000
2020-02-04,96.82848358154297,98.8499984741211,99.75,98.70999908447266,99.29000091552734,585300
2020-02-05,96.0350570678711,98.04000091552734,99.9800033569336,97.69999694824219,99.20999908447266,775800
2020-02-06,95.84894561767578,97.8499984741211,98.7300033569336,97.77999877929688,98.45999908447266,615500
2020-02-07,94.23268127441406,96.19999694824219,97.9800033569336,95.91999816894531,97.66999816894531,734400
2020-02-10,95.71179962158203,97.70999908447266,98.0999984741211,95.8499984741211,96.0199966430664,591100
2020-02-11,96.0350570678711,98.04000091552734,98.26000213623047,97.38999938964844,97.58000183105469,463400
2020-02-12,95.80975341796875,97.80999755859375,99.0,96.94000244140625,98.0999984741211,391300
2020-02-13,96.28973388671875,98.30000305175781,98.5,97.19999694824219,97.55000305175781,474400
2020-02-14,96.17218780517578,98.18000030517578,98.44999694824219,97.56999969482422,98.13999938964844,373900
2020-02-18,95.13386535644531,97.12000274658203,98.72000122070312,96.83999633789062,98.44000244140625,1222700
2020-02-19,101.54991149902344,103.66999816894531,105.58000183105469,101.77999877929688,103.87000274658203,2959100
2020-02-20,97.76885223388672,99.80999755859375,103.94999694824219,98.41000366210938,103.5,1307800
2020-02-21,94.60491180419922,96.58000183105469,99.62000274658203,96.5,99.33000183105469,944000
2020-02-24,93.40985870361328,95.36000061035156,95.69999694824219,92.81999969482422,94.47000122070312,1044300
2020-02-25,90.11856842041016,92.0,96.54000091552734,91.2300033569336,95.45999908447266,1183700
2020-02-26,88.53170013427734,90.37999725341797,93.54000091552734,90.31999969482422,91.44999694824219,970800
2020-02-27,87.4542007446289,89.27999877929688,91.26000213623047,88.51000213623047,89.58999633789062,1346200
2020-02-28,86.58238983154297,88.38999938964844,88.86000061035156,85.44000244140625,87.7300033569336,2043500
2020-03-02,91.55851745605469,93.47000122070312,93.55000305175781,89.4000015258789,90.0,1475000
2020-03-03,88.22803497314453,90.06999969482422,94.94000244140625,89.38999938964844,93.61000061035156,1399600
2020-03-04,91.49974060058594,93.41000366210938,93.5199966430664,90.0999984741211,91.43000030517578,881600
2020-03-05,87.55213928222656,89.37999725341797,91.44000244140625,87.12999725341797,91.12999725341797,1512800
2020-03-06,85.73018646240234,87.5199966430664,87.9800033569336,84.95999908447266,86.83000183105469,1114700
2020-03-09,79.50025939941406,81.16000366210938,83.66000366210938,79.55999755859375,81.83999633789062,1173800
2020-03-10,82.6935806274414,84.41999816894531,84.77999877929688,81.02999877929688,83.36000061035156,1289400
2020-03-11,78.86354064941406,80.51000213623047,83.04000091552734,79.47000122070312,82.3499984741211,1103500
2020-03-12,71.38957977294922,72.87999725341797,77.86000061035156,72.37999725341797,75.94999694824219,1602900
2020-03-13,76.35555267333984,77.33999633789062,77.72000122070312,73.25,75.06999969482422,1430200
2020-03-16,69.94816589355469,70.8499984741211,73.5,67.5,69.0,1940400
2020-03-17,72.98896789550781,73.93000030517578,75.7300033569336,70.6500015258789,71.7300033569336,1600300
2020-03-18,70.7972183227539,71.70999908447266,71.95999908447266,65.62000274658203,70.38999938964844,1270500
2020-03-19,69.21758270263672,70.11000061035156,73.52999877929688,68.83999633789062,71.38999938964844,1091200
2020-03-20,65.18952178955078,66.02999877929688,70.8499984741211,65.70999908447266,70.8499984741211,1709000
2020-03-23,62.820068359375,63.630001068115234,65.91000366210938,61.040000915527344,65.91000366210938,1658400
2020-03-24,69.47427368164062,70.37000274658203,70.80999755859375,65.22000122070312,66.63999938964844,1219900
2020-03-25,70.7972183227539,71.70999908447266,73.79000091552734,66.47000122070312,70.44999694824219,1551400
2020-03-26,73.28514862060547,74.2300033569336,74.94999694824219,71.08000183105469,72.16000366210938,1469500
2020-03-27,72.59404754638672,73.52999877929688,76.18000030517578,70.26000213623047,72.04000091552734,1260700
2020-03-30,75.71383666992188,76.69000244140625,77.2300033569336,72.41000366210938,73.87000274658203,1117700
2020-03-31,74.00584411621094,74.95999908447266,76.9800033569336,74.56999969482422,76.04000091552734,1023300
2020-04-01,70.50103759765625,71.41000366210938,74.4800033569336,70.20999908447266,71.98999786376953,1240800
2020-04-02,72.52494049072266,73.45999908447266,73.66000366210938,70.62999725341797,70.91000366210938,1345900
2020-04-03,70.64912414550781,71.55999755859375,74.0999984741211,70.6500015258789,73.3499984741211,1112400
2020-04-06,74.47974395751953,75.44000244140625,76.18000030517578,74.11000061035156,74.3499984741211,1387900
2020-04-07,73.28514862060547,74.2300033569336,78.4800033569336,73.62999725341797,77.5199966430664,1484200
2020-04-08,76.37529754638672,77.36000061035156,77.7300033569336,74.05000305175781,74.69000244140625,1106100
2020-04-09,77.64888763427734,78.6500015258789,79.73999786376953,77.61000061035156,78.7699966430664,1327000
2020-04-13,76.8294448852539,77.81999969482422,78.56999969482422,76.83999633789062,78.56999969482422,1060200
2020-04-14,80.94636535644531,81.98999786376953,82.41000366210938,78.91999816894531,79.22000122070312,1030300
2020-04-15,76.93804931640625,77.93000030517578,80.41000366210938,77.6500015258789,79.94000244140625,1090000
2020-04-16,77.65876007080078,78.66000366210938,79.08000183105469,77.31999969482422,78.12999725341797,1122200
2020-04-17,81.0648422241211,82.11000061035156,83.25,80.5199966430664,80.9800033569336,2604900
2020-04-20,79.03106689453125,80.05000305175781,81.73999786376953,79.52999877929688,81.41000366210938,863600
2020-04-21,77.04664611816406,78.04000091552734,79.45999908447266,77.7300033569336,78.56999969482422,913100
2020-04-22,77.9549331665039,78.95999908447266,79.94999694824219,78.51000213623047,79.56999969482422,622700
2020-04-23,78.29061126708984,79.30000305175781,80.52999877929688,78.66999816894531,78.66999816894531,661300
2020-04-24,77.91544342041016,78.91999816894531,80.3499984741211,78.37999725341797,79.7300033569336,719200
2020-04-27,79.71227264404297,80.73999786376953,81.25,78.29000091552734,78.77999877929688,994100
2020-04-28,82.33842468261719,83.4000015258789,83.97000122070312,81.69999694824219,82.2699966430664,1092000
2020-04-29,81.85466003417969,82.91000366210938,87.5,82.61000061035156,86.05000305175781,1778600
2020-04-30,80.12693786621094,81.16000366210938,82.36000061035156,79.62000274658203,82.25,1527400
2020-05-01,78.79411315917969,79.80999755859375,81.16000366210938,79.22000122070312,79.73999786376953,1089200
