Date,Open,High,Low,Close,Adj Close,Volume
2020-09-28,42.5,43.22999954223633,42.33000183105469,43.040000915527344,43.040000915527344,223300
2020-09-29,42.810001373291016,43.77000045776367,42.810001373291016,43.650001525878906,43.650001525878906,274600
2020-09-30,43.63999938964844,44.20000076293945,42.599998474121094,42.7400016784668,42.7400016784668,526600
2020-10-01,42.79999923706055,43.7599983215332,42.79999923706055,43.630001068115234,43.630001068115234,253100
2020-10-02,42.65999984741211,43.689998626708984,42.65999984741211,43.22999954223633,43.22999954223633,249200
