Date,Open,High,Low,Close,Adj Close,Volume
2019-10-07,54.13999938964844,55.0,53.93000030517578,54.52000045776367,51.712215423583984,178100
2019-10-08,54.0,54.65999984741211,53.33000183105469,54.2599983215332,51.465599060058594,125100
2019-10-09,54.869998931884766,54.970001220703125,53.689998626708984,54.59000015258789,51.778602600097656,143600
2019-10-10,54.810001373291016,55.540000915527344,54.70000076293945,55.060001373291016,52.224403381347656,185800
2019-10-11,56.13999938964844,58.459999084472656,56.08000183105469,57.43000030517578,54.472347259521484,279900
2019-10-14,56.88999938964844,57.22999954223633,56.290000915527344,56.619998931884766,53.70405578613281,180400
2019-10-15,56.619998931884766,57.689998626708984,56.06999969482422,56.880001068115234,53.9506721496582,201100
2019-10-16,56.54999923706055,57.779998779296875,56.34000015258789,57.02000045776367,54.083457946777344,163900
2019-10-17,57.27000045776367,57.630001068115234,56.130001068115234,56.61000061035156,53.694576263427734,189100
2019-10-18,56.27000045776367,56.7400016784668,55.04999923706055,55.790000915527344,52.91680908203125,221200
2019-10-21,56.58000183105469,57.16999816894531,55.83000183105469,56.459999084472656,53.55229949951172,128200
2019-10-22,56.31999969482422,57.43000030517578,55.279998779296875,56.970001220703125,54.03603744506836,255500
2019-10-23,56.959999084472656,57.54999923706055,56.02000045776367,57.5,54.53874206542969,209300
2019-10-24,57.9900016784668,57.9900016784668,55.61000061035156,56.18000030517578,53.286720275878906,130800
2019-10-25,56.4900016784668,57.70000076293945,56.29999923706055,56.93000030517578,53.99810028076172,125100
2019-10-28,57.27000045776367,58.349998474121094,57.02000045776367,58.150001525878906,55.15526580810547,161600
2019-10-29,57.650001525878906,58.630001068115234,57.2400016784668,58.29999923706055,55.29753875732422,175400
2019-10-30,58.0,58.02000045776367,56.439998626708984,57.25,54.301612854003906,136200
2019-10-31,57.02000045776367,57.290000915527344,55.58000183105469,56.47999954223633,53.57126998901367,195000
2019-11-01,57.11000061035156,58.66999816894531,56.97999954223633,58.119998931884766,55.12681198120117,213400
2019-11-04,58.939998626708984,59.5,57.93000030517578,59.40999984741211,56.35037612915039,269700
2019-11-05,59.459999084472656,60.13999938964844,58.2599983215332,59.15999984741211,56.11324691772461,319500
2019-11-06,54.849998474121094,58.63999938964844,53.47999954223633,55.02000045776367,52.186466217041016,794700
2019-11-07,55.47999954223633,56.68000030517578,54.54999923706055,56.540000915527344,53.6281852722168,313600
2019-11-08,56.06999969482422,58.060001373291016,55.779998779296875,56.93000030517578,53.99810028076172,318500
2019-11-11,56.2599983215332,58.47999954223633,56.029998779296875,58.380001068115234,55.3734245300293,319000
2019-11-12,58.099998474121094,58.310001373291016,56.5099983215332,56.83000183105469,53.90324783325195,410800
2019-11-13,55.95000076293945,56.290000915527344,55.150001525878906,55.209999084472656,52.36667251586914,231200
2019-11-14,54.93000030517578,55.70000076293945,54.45000076293945,55.2599983215332,52.41409683227539,248100
2019-11-15,55.81999969482422,56.16999816894531,55.04999923706055,55.709999084472656,52.84092330932617,202800
2019-11-18,55.400001525878906,55.650001525878906,54.459999084472656,55.040000915527344,52.2054328918457,204500
2019-11-19,55.470001220703125,55.970001220703125,54.279998779296875,55.34000015258789,52.4899787902832,259600
2019-11-20,54.959999084472656,55.2599983215332,53.93000030517578,54.59000015258789,51.778602600097656,348600
2019-11-21,54.41999816894531,54.81999969482422,53.619998931884766,54.75,51.930362701416016,173100
2019-11-22,55.2400016784668,55.2400016784668,53.810001373291016,54.189998626708984,51.399200439453125,175200
2019-11-25,54.529998779296875,55.5,54.0,54.70000076293945,51.882938385009766,215100
2019-11-26,54.630001068115234,55.33000183105469,54.04999923706055,55.22999954223633,52.385643005371094,275800
2019-11-27,55.5099983215332,56.52000045776367,55.06999969482422,56.4900016784668,53.58076095581055,175200
2019-11-29,55.5099983215332,55.72999954223633,54.9900016784668,55.27000045776367,53.10038757324219,116200
2019-12-02,55.619998931884766,56.18000030517578,55.18000030517578,55.27000045776367,53.10038757324219,277700
2019-12-03,54.54999923706055,54.63999938964844,53.08000183105469,54.16999816894531,52.04356002807617,165500
2019-12-04,54.68000030517578,55.630001068115234,54.560001373291016,55.290000915527344,53.119598388671875,215500
2019-12-05,55.31999969482422,55.4900016784668,54.7400016784668,55.369998931884766,53.19646072387695,345200
2019-12-06,55.959999084472656,56.630001068115234,55.560001373291016,55.599998474121094,53.417423248291016,244200
2019-12-09,55.63999938964844,56.97999954223633,55.45000076293945,55.90999984741211,53.71525955200195,303100
2019-12-10,56.119998931884766,56.36000061035156,55.5,56.11000061035156,53.90740966796875,164200
2019-12-11,56.36000061035156,57.5,56.349998474121094,57.400001525878906,55.14677047729492,218200
2019-12-12,57.4900016784668,58.91999816894531,57.18000030517578,58.36000061035156,56.06908416748047,344000
2019-12-13,58.470001220703125,59.189998626708984,57.70000076293945,57.88999938964844,55.617530822753906,418800
2019-12-16,58.5,59.15999984741211,57.970001220703125,58.41999816894531,56.12672805786133,261500
2019-12-17,58.38999938964844,58.86000061035156,57.52000045776367,58.81999969482422,56.51102828979492,313200
2019-12-18,59.130001068115234,59.130001068115234,58.22999954223633,59.02000045776367,56.70317840576172,291600
2019-12-19,58.68000030517578,59.540000915527344,58.540000915527344,59.040000915527344,56.72239303588867,237100
2019-12-20,59.16999816894531,59.63999938964844,58.75,59.099998474121094,56.780033111572266,1057700
2019-12-23,59.209999084472656,59.68000030517578,58.68000030517578,59.58000183105469,57.24119186401367,280600
2019-12-24,59.58000183105469,59.939998626708984,59.22999954223633,59.439998626708984,57.106689453125,79200
2019-12-26,59.72999954223633,60.58000183105469,59.38999938964844,60.5,58.12508010864258,131100
2019-12-27,60.91999816894531,61.02000045776367,60.099998474121094,60.97999954223633,58.58623504638672,198400
2019-12-30,61.0,61.31999969482422,60.65999984741211,61.0,58.60544967651367,235500
2019-12-31,60.869998931884766,61.33000183105469,60.84000015258789,60.959999084472656,58.567020416259766,326200
2020-01-02,61.5,61.599998474121094,60.220001220703125,60.5099983215332,58.134681701660156,332000
2020-01-03,59.810001373291016,60.369998931884766,59.27000045776367,60.0,57.64470672607422,275000
2020-01-06,59.81999969482422,60.0,58.88999938964844,59.79999923706055,57.45256042480469,275300
2020-01-07,59.400001525878906,60.09000015258789,58.77000045776367,59.56999969482422,57.23158645629883,193300
2020-01-08,59.63999938964844,59.77000045776367,58.29999923706055,58.650001525878906,56.34770202636719,318800
2020-01-09,58.83000183105469,58.939998626708984,58.13999938964844,58.439998626708984,56.14594268798828,183500
2020-01-10,58.29999923706055,58.880001068115234,57.88999938964844,58.310001373291016,56.02104568481445,184500
2020-01-13,58.22999954223633,59.099998474121094,57.9900016784668,58.90999984741211,56.59749221801758,178400
2020-01-14,58.70000076293945,59.72999954223633,58.5,59.45000076293945,57.11629867553711,187200
2020-01-15,59.2400016784668,60.0,58.95000076293945,59.63999938964844,57.2988395690918,242900
2020-01-16,60.099998474121094,60.380001068115234,59.38999938964844,59.7599983215332,57.414127349853516,223000
2020-01-17,60.0,60.099998474121094,59.38999938964844,59.56999969482422,57.23158645629883,164100
2020-01-21,59.369998931884766,59.54999923706055,58.40999984741211,58.709999084472656,56.40534210205078,177200
2020-01-22,59.029998779296875,59.380001068115234,58.56999969482422,58.90999984741211,56.59749221801758,145700
2020-01-23,58.22999954223633,59.06999969482422,57.59000015258789,58.84000015258789,56.53023910522461,205700
2020-01-24,59.15999984741211,59.15999984741211,57.81999969482422,58.22999954223633,55.944190979003906,156600
2020-01-27,57.25,58.189998626708984,56.58000183105469,57.79999923706055,55.53106689453125,441500
2020-01-28,58.130001068115234,58.43000030517578,57.709999084472656,58.06999969482422,55.79046630859375,237200
2020-01-29,58.150001525878906,59.04999923706055,57.84000015258789,58.779998779296875,56.472599029541016,265000
2020-01-30,58.130001068115234,59.11000061035156,58.130001068115234,59.04999923706055,56.731998443603516,158900
2020-01-31,58.720001220703125,58.93000030517578,57.880001068115234,57.88999938964844,55.617530822753906,559900
2020-02-03,58.310001373291016,59.34000015258789,58.310001373291016,59.0099983215332,56.69356918334961,339700
2020-02-04,60.0,60.040000915527344,58.939998626708984,59.220001220703125,56.89532470703125,302700
2020-02-05,60.0,60.97999954223633,59.599998474121094,60.900001525878906,58.509376525878906,355500
2020-02-06,61.0,61.0,58.97999954223633,59.41999816894531,57.08747482299805,246300
2020-02-07,58.95000076293945,59.02000045776367,57.720001220703125,58.88999938964844,56.578277587890625,254600
2020-02-10,58.75,59.459999084472656,57.849998474121094,58.5099983215332,56.21319580078125,413100
2020-02-11,59.970001220703125,65.7300033569336,59.2400016784668,64.91999816894531,62.37157440185547,1100100
2020-02-12,65.83000183105469,66.13999938964844,63.72999954223633,64.27999877929688,61.75669860839844,496200
2020-02-13,63.88999938964844,64.18000030517578,62.810001373291016,63.380001068115234,60.89202880859375,337900
2020-02-14,63.38999938964844,63.84000015258789,62.81999969482422,63.20000076293945,60.71908950805664,247400
2020-02-18,62.900001525878906,63.720001220703125,62.70000076293945,63.689998626708984,61.18985366821289,312900
2020-02-19,64.08999633789062,64.62999725341797,63.18000030517578,63.38999938964844,60.90163040161133,281300
2020-02-20,63.0099983215332,63.779998779296875,62.40999984741211,62.97999954223633,60.507728576660156,213300
2020-02-21,63.04999923706055,63.38999938964844,62.5,62.84000015258789,60.37322235107422,243400
2020-02-24,61.099998474121094,61.880001068115234,60.77000045776367,61.54999923706055,59.13385772705078,233700
2020-02-25,61.790000915527344,62.040000915527344,59.400001525878906,59.77000045776367,57.423736572265625,554600
2020-02-26,60.18000030517578,60.5,58.15999984741211,58.790000915527344,56.48220443725586,362500
2020-02-27,58.0,58.43000030517578,56.22999954223633,56.4900016784668,54.27249526977539,520700
2020-02-28,54.380001068115234,54.81999969482422,52.400001525878906,54.54999923706055,53.08524703979492,503800
2020-03-02,54.66999816894531,56.040000915527344,53.63999938964844,55.970001220703125,54.46712112426758,298700
2020-03-03,56.09000015258789,57.880001068115234,54.36000061035156,55.59000015258789,54.097328186035156,263800
2020-03-04,56.52000045776367,57.59000015258789,55.720001220703125,57.59000015258789,56.04362106323242,234900
2020-03-05,56.70000076293945,56.810001373291016,54.34000015258789,55.150001525878906,53.66913986206055,240700
2020-03-06,53.599998474121094,54.81999969482422,52.369998931884766,53.68000030517578,52.238609313964844,274900
2020-03-09,50.959999084472656,51.02000045776367,47.5,47.5099983215332,46.234283447265625,431400
2020-03-10,48.7599983215332,48.7599983215332,45.40999984741211,47.5099983215332,46.234283447265625,439900
2020-03-11,45.90999984741211,46.25,42.5099983215332,43.150001525878906,41.99135971069336,530000
2020-03-12,39.59000015258789,40.630001068115234,37.040000915527344,39.650001525878906,38.5853385925293,620200
2020-03-13,42.38999938964844,43.380001068115234,39.529998779296875,43.33000183105469,42.166526794433594,439100
2020-03-16,43.56999969482422,43.56999969482422,37.72999954223633,40.52000045776367,39.431976318359375,584800
2020-03-17,41.099998474121094,47.45000076293945,40.11000061035156,47.0,45.737979888916016,516100
2020-03-18,42.709999084472656,45.0099983215332,41.0099983215332,42.2599983215332,41.1252555847168,508700
2020-03-19,42.209999084472656,45.83000183105469,41.130001068115234,43.16999816894531,42.01081848144531,496600
2020-03-20,43.38999938964844,45.81999969482422,40.290000915527344,41.0,39.89908981323242,979000
2020-03-23,40.65999984741211,41.40999984741211,36.2400016784668,37.720001220703125,36.70716094970703,435000
2020-03-24,40.0,42.13999938964844,39.0,40.400001525878906,39.31520080566406,474300
2020-03-25,40.65999984741211,42.0,37.9900016784668,38.81999969482422,37.77762222290039,456500
2020-03-26,40.29999923706055,40.400001525878906,37.619998931884766,40.0099983215332,38.9356689453125,584800
2020-03-27,38.11000061035156,38.59000015258789,36.63999938964844,37.13999938964844,36.14273452758789,389200
2020-03-30,37.16999816894531,37.81999969482422,35.2400016784668,36.56999969482422,35.58803939819336,563800
2020-03-31,36.58000183105469,39.77000045776367,36.189998626708984,38.470001220703125,37.4370231628418,500900
2020-04-01,37.18000030517578,37.959999084472656,36.369998931884766,36.91999816894531,35.92863845825195,373900
2020-04-02,37.2400016784668,38.2599983215332,35.720001220703125,36.93000030517578,35.93837356567383,254500
2020-04-03,36.709999084472656,37.400001525878906,34.38999938964844,35.779998779296875,34.819252014160156,366400
2020-04-06,37.5099983215332,40.59000015258789,37.5099983215332,40.54999923706055,39.46117401123047,616100
2020-04-07,42.220001220703125,42.81999969482422,40.04999923706055,40.439998626708984,39.354122161865234,481200
2020-04-08,40.84000015258789,42.5,40.02000045776367,41.75,40.62894821166992,426700
2020-04-09,42.90999984741211,45.279998779296875,42.869998931884766,44.959999084472656,43.75275802612305,461800
2020-04-13,45.119998931884766,45.349998474121094,42.93000030517578,43.040000915527344,41.88431167602539,314200
2020-04-14,44.0,44.720001220703125,42.720001220703125,44.02000045776367,42.83799743652344,347600
2020-04-15,42.22999954223633,42.61000061035156,40.52000045776367,40.90999984741211,39.81150436401367,344700
