Date,Open,High,Low,Close,Adj Close,Volume
2019-10-07,82.1500015258789,82.26000213623047,81.05000305175781,81.05999755859375,79.54762268066406,940500
2019-10-08,80.36000061035156,80.69000244140625,79.01000213623047,79.04000091552734,77.5653076171875,875000
2019-10-09,80.23999786376953,80.23999786376953,78.9000015258789,79.4800033569336,77.99710845947266,988800
2019-10-10,79.80000305175781,80.29000091552734,79.05000305175781,79.91999816894531,78.42888641357422,917600
2019-10-11,81.19999694824219,84.76000213623047,81.19999694824219,83.75,82.18743896484375,1164800
2019-10-14,83.19999694824219,83.41999816894531,82.33999633789062,82.44999694824219,80.91168212890625,561800
2019-10-15,82.94000244140625,83.69999694824219,82.19000244140625,83.04000091552734,81.49067687988281,578600
2019-10-16,83.94999694824219,85.43000030517578,83.4800033569336,83.7699966430664,82.20706176757812,1255500
2019-10-17,84.04000091552734,85.04000091552734,83.79000091552734,84.4000015258789,82.82530975341797,872400
2019-10-18,84.33000183105469,84.41999816894531,82.80999755859375,83.01000213623047,81.46124267578125,541200
2019-10-21,83.69000244140625,83.93000030517578,83.16999816894531,83.54000091552734,81.98135375976562,523000
2019-10-22,83.43000030517578,83.87000274658203,82.01000213623047,82.16000366210938,80.62710571289062,673900
2019-10-23,81.87999725341797,82.66000366210938,81.52999877929688,82.52999877929688,80.99019622802734,563500
2019-10-24,83.25,83.88999938964844,82.72000122070312,83.38999938964844,81.83415222167969,497400
2019-10-25,83.0199966430664,84.05000305175781,82.31999969482422,83.9800033569336,82.41314697265625,561200
2019-10-28,84.61000061035156,85.0999984741211,83.4800033569336,84.02999877929688,82.46221160888672,783600
2019-10-29,83.62999725341797,84.94999694824219,83.38999938964844,84.91000366210938,83.32579803466797,916500
2019-10-30,88.58999633789062,91.33000183105469,87.66000366210938,90.97000122070312,89.2727279663086,1573500
2019-10-31,91.25,93.0,90.58999633789062,91.5,89.79283905029297,1185300
2019-11-01,92.16000366210938,95.12000274658203,91.87000274658203,95.01000213623047,93.23734283447266,1732300
2019-11-04,95.01000213623047,96.30999755859375,94.83000183105469,95.98999786376953,94.1990737915039,1016700
2019-11-05,96.16000366210938,97.18000030517578,95.80999755859375,96.87999725341797,95.07246398925781,1157200
2019-11-06,97.0,98.16999816894531,96.66000366210938,97.5199966430664,95.70051574707031,1386000
2019-11-07,98.0999984741211,98.13999938964844,95.77999877929688,96.83000183105469,95.02340698242188,1060300
2019-11-08,96.80999755859375,97.72000122070312,96.0,97.69999694824219,95.87716674804688,787600
2019-11-11,96.83999633789062,99.0199966430664,96.62000274658203,99.01000213623047,97.1627197265625,817100
2019-11-12,98.68000030517578,99.05000305175781,97.72000122070312,98.3499984741211,96.51502990722656,1071300
2019-11-13,97.81999969482422,97.88999938964844,95.80999755859375,96.33999633789062,94.54252624511719,823600
2019-11-14,95.80000305175781,97.12999725341797,95.33000183105469,97.04000091552734,95.2294692993164,648800
