Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,293.804931640625,297.8900146484375,299.79998779296875,294.489990234375,295.7799987792969,1506400
2020-01-03,290.6487731933594,294.69000244140625,296.80999755859375,291.7200012207031,292.04998779296875,962200
2020-01-06,285.2242126464844,289.19000244140625,292.0299987792969,287.5400085449219,289.7900085449219,1340500
2020-01-07,292.177490234375,296.239990234375,298.5400085449219,291.3800048828125,291.739990234375,1559500
2020-01-08,295.8563537597656,299.9700012207031,301.6700134277344,295.20001220703125,297.4800109863281,1553700
2020-01-09,293.8443603515625,297.92999267578125,303.8800048828125,293.5,302.1199951171875,1374800
2020-01-10,290.3035583496094,294.3399963378906,301.2799987792969,292.95001220703125,299.1099853515625,1405200
2020-01-13,293.213134765625,297.2900085449219,297.3299865722656,292.510009765625,294.3800048828125,1399400
2020-01-14,296.63555908203125,300.760009765625,304.3699951171875,296.739990234375,300.1400146484375,1731900
2020-01-15,294.24871826171875,298.3399963378906,300.54998779296875,296.7200012207031,299.2799987792969,1082900
2020-01-16,301.75439453125,305.95001220703125,307.260009765625,300.95001220703125,301.82000732421875,1606800
2020-01-17,303.7762451171875,308.0,308.489990234375,302.1600036621094,307.04998779296875,1929900
2020-01-21,304.4468994140625,308.67999267578125,311.9100036621094,307.30999755859375,308.19000244140625,1500000
2020-01-22,307.0704345703125,311.3399963378906,315.3599853515625,310.75,311.0,1504000
2020-01-23,308.1356506347656,312.4200134277344,312.67999267578125,307.54998779296875,312.0,1556600
2020-01-24,302.33624267578125,306.5400085449219,316.7300109863281,303.7099914550781,315.8900146484375,1632200
2020-01-27,289.7611083984375,293.7900085449219,298.67999267578125,292.69000244140625,297.0299987792969,1910900
2020-01-28,297.55279541015625,301.69000244140625,303.25,293.3599853515625,298.7799987792969,1815000
2020-01-29,294.13037109375,298.2200012207031,303.989990234375,295.9100036621094,302.2300109863281,1808000
2020-01-30,306.6858215332031,310.95001220703125,319.0,305.760009765625,318.3999938964844,3943100
2020-01-31,294.1204833984375,298.2099914550781,308.9700012207031,297.2699890136719,308.0,2436500
2020-02-03,304.210205078125,308.44000244140625,309.5799865722656,300.0,300.0,1947800
2020-02-04,320.9376220703125,325.3999938964844,326.82000732421875,316.1199951171875,316.55999755859375,2531000
2020-02-05,321.15460205078125,325.6199951171875,332.5299987792969,323.70001220703125,331.2300109863281,2157200
2020-02-06,319.0833740234375,323.5199890136719,326.8500061035156,323.0,326.0,1262500
2020-02-07,311.07476806640625,315.3999938964844,321.2799987792969,314.7200012207031,320.6300048828125,1602600
2020-02-10,315.4440002441406,319.8299865722656,319.8900146484375,313.0,313.9800109863281,1088400
2020-02-11,321.2039489746094,325.6700134277344,326.8299865722656,322.8699951171875,322.8699951171875,1520700
2020-02-12,330.0311584472656,334.6199951171875,335.17999267578125,328.0,328.0,1687200
2020-02-13,336.8957214355469,341.5799865722656,344.32000732421875,333.6199951171875,335.04998779296875,2110200
2020-02-14,334.6470031738281,339.29998779296875,344.2099914550781,336.760009765625,341.489990234375,1109900
2020-02-18,320.8784484863281,325.3399963378906,332.0,323.0,323.239990234375,2749400
2020-02-19,329.2717590332031,333.8500061035156,335.4100036621094,330.29998779296875,331.17999267578125,1539600
2020-02-20,323.9852294921875,328.489990234375,334.0400085449219,324.0199890136719,331.95001220703125,1887800
2020-02-21,312.45556640625,316.79998779296875,327.0400085449219,315.239990234375,326.2200012207031,2160600
2020-02-24,296.3396301269531,300.4599914550781,305.30999755859375,295.1199951171875,299.20001220703125,3102200
2020-02-25,288.2126770019531,292.2200012207031,306.8999938964844,289.3900146484375,305.82000732421875,2549800
2020-02-26,292.5325927734375,296.6000061035156,304.6300048828125,294.6199951171875,296.239990234375,2379600
2020-02-27,281.7820739746094,285.70001220703125,293.760009765625,282.010009765625,285.6400146484375,2872200
2020-02-28,289.40606689453125,293.42999267578125,294.45001220703125,273.6600036621094,275.82000732421875,3199200
2020-03-02,296.21142578125,300.3299865722656,300.54998779296875,284.0199890136719,296.6400146484375,2347300
2020-03-03,287.4630432128906,291.4599914550781,308.29998779296875,288.5899963378906,300.29998779296875,2510300
2020-03-04,302.0403747558594,306.239990234375,306.29998779296875,293.79998779296875,298.8699951171875,1917000
2020-03-05,295.02789306640625,299.1300048828125,309.6499938964844,296.0,297.8500061035156,2037000
2020-03-06,290.37261962890625,294.4100036621094,298.6700134277344,285.25,290.7699890136719,2048600
2020-03-09,263.9302673339844,267.6000061035156,283.260009765625,267.2300109863281,273.0,2649500
2020-03-10,283.6264343261719,287.57000732421875,287.8599853515625,267.44000244140625,275.67999267578125,2372500
2020-03-11,272.8364562988281,276.6300048828125,284.489990234375,272.5799865722656,278.5400085449219,3144100
2020-03-12,234.5882568359375,237.85000610351562,265.5899963378906,237.4499969482422,257.07000732421875,3684400
2020-03-13,258.1900939941406,261.7799987792969,262.94000244140625,242.6300048828125,254.0,2692000
2020-03-16,210.6116180419922,213.5399932861328,245.77000427246094,213.0800018310547,223.82000732421875,3096000
2020-03-17,226.15550231933594,229.3000030517578,237.8300018310547,203.72999572753906,217.07000732421875,3669400
2020-03-18,191.4776611328125,194.13999938964844,215.33999633789062,181.3800048828125,203.44000244140625,3607200
2020-03-19,192.33572387695312,195.00999450683594,201.39999389648438,187.02000427246094,190.52000427246094,3343900
2020-03-20,185.31336975097656,187.88999938964844,224.13999938964844,187.11000061035156,200.00999450683594,3904500
2020-03-23,190.20535278320312,192.85000610351562,199.9499969482422,185.83999633789062,190.67999267578125,3027200
2020-03-24,228.8417510986328,230.63999938964844,232.6300048828125,207.3699951171875,209.49000549316406,2921200
2020-03-25,231.72906494140625,233.5500030517578,250.11000061035156,228.30999755859375,231.82000732421875,2837400
2020-03-26,258.3101806640625,260.3399963378906,260.9800109863281,235.0,240.17999267578125,3166300
2020-03-27,239.33926391601562,241.22000122070312,262.8800048828125,240.39999389648438,253.35000610351562,3203300
2020-03-30,253.30947875976562,255.3000030517578,257.92999267578125,241.24000549316406,246.4600067138672,2129800
2020-03-31,238.1287841796875,240.0,254.99000549316406,238.08999633789062,252.25,2783600
2020-04-01,221.5887451171875,223.3300018310547,237.1999969482422,220.2100067138672,228.9499969482422,2464700
2020-04-02,218.8502655029297,220.57000732421875,226.36000061035156,215.9199981689453,219.5800018310547,1891400
2020-04-03,216.44912719726562,218.14999389648438,224.44000244140625,213.2899932861328,223.05999755859375,1490600
2020-04-06,248.7949676513672,250.75,252.39999389648438,229.0800018310547,231.6199951171875,3327200
2020-04-07,254.22230529785156,256.2200012207031,265.0,251.44000244140625,264.17999267578125,2577800
2020-04-08,264.67022705078125,266.75,272.2699890136719,257.3299865722656,259.8900146484375,1892300
2020-04-09,256.2662353515625,258.2799987792969,277.4200134277344,255.75999450683594,271.70001220703125,2620600
2020-04-13,256.7623596191406,258.7799987792969,259.29998779296875,250.24000549316406,256.2099914550781,1410700
2020-04-14,270.38531494140625,272.510009765625,274.489990234375,263.5899963378906,266.20001220703125,1626800
2020-04-15,260.76092529296875,262.80999755859375,266.3999938964844,258.54998779296875,266.0,1542800
2020-04-16,268.59930419921875,270.7099914550781,274.94000244140625,263.2900085449219,270.010009765625,2077800
2020-04-17,276.84454345703125,279.0199890136719,280.2200012207031,271.4700012207031,278.1600036621094,1831600
2020-04-20,264.650390625,266.7300109863281,274.9200134277344,266.3399963378906,273.0299987792969,1782300
2020-04-21,241.73048400878906,243.6300048828125,263.4100036621094,242.57000732421875,262.4200134277344,2999000
2020-04-22,269.6609802246094,271.7799987792969,273.3699951171875,255.4600067138672,255.4600067138672,3581000
2020-04-23,261.9019775390625,263.9599914550781,276.4700012207031,262.7900085449219,268.8500061035156,2624900
2020-04-24,264.5908508300781,266.6700134277344,268.67999267578125,258.1099853515625,268.5299987792969,1528900
2020-04-27,262.3484802246094,264.4100036621094,274.42999267578125,262.8800048828125,270.20001220703125,2136100
2020-04-28,259.8084411621094,261.8500061035156,271.489990234375,259.4700012207031,270.2300109863281,1731600
2020-04-29,277.8069763183594,279.989990234375,281.95001220703125,265.1700134277344,268.0,2155800
2020-04-30,253.28964233398438,255.27999877929688,275.69000244140625,254.7100067138672,275.0,3887100
2020-05-01,233.18760681152344,235.02000427246094,247.0,229.69000244140625,246.72999572753906,5715100
2020-05-04,232.69151306152344,234.52000427246094,234.97999572753906,231.3800048828125,233.97999572753906,2631300
2020-05-05,240.91685485839844,242.80999755859375,252.0399932861328,239.89999389648438,240.61000061035156,2268600
2020-05-06,242.65321350097656,244.55999755859375,254.49000549316406,244.00999450683594,249.35000610351562,2350800
2020-05-07,245.69927978515625,247.6300048828125,253.75999450683594,247.10000610351562,250.0,1541700
2020-05-08,263.3307189941406,265.3999938964844,266.3699951171875,252.05999755859375,252.89999389648438,2839800
2020-05-11,260.18548583984375,262.2300109863281,265.19000244140625,259.1000061035156,262.4700012207031,1762600
2020-05-12,253.9841766357422,255.97999572753906,266.9100036621094,255.7100067138672,265.2699890136719,1764500
2020-05-13,246.2549285888672,248.19000244140625,257.239990234375,241.77999877929688,255.9600067138672,2545900
2020-05-14,266.9026794433594,269.0,269.989990234375,240.33999633789062,243.55999755859375,3576000
2020-05-15,249.87646484375,251.83999633789062,258.0899963378906,248.80999755859375,252.75,3681900
2020-05-18,255.4625701904297,257.4700012207031,262.989990234375,253.4600067138672,259.489990234375,2660400
2020-05-19,259.6199035644531,261.6600036621094,268.20001220703125,256.4100036621094,257.8500061035156,1901500
2020-05-20,269.0557556152344,271.1700134277344,273.4200134277344,267.1199951171875,268.0,2059700
2020-05-21,258.6673889160156,260.70001220703125,271.2900085449219,260.0,270.25,1772700
2020-05-22,259.1039733886719,261.1400146484375,263.8299865722656,257.6300048828125,262.3599853515625,1755900
2020-05-26,264.2832336425781,266.3599853515625,272.04998779296875,265.8399963378906,269.5,1909900
2020-05-27,273.95721435546875,276.1099853515625,276.4599914550781,258.2099914550781,268.32000732421875,2458700
2020-05-28,264.73968505859375,266.82000732421875,279.80999755859375,265.3699951171875,273.0,2286800
2020-05-29,271.5362854003906,273.6700134277344,275.79998779296875,266.0899963378906,270.510009765625,2795200
2020-06-01,268.8573303222656,270.9700012207031,276.2699890136719,269.8599853515625,270.6000061035156,1378500
2020-06-02,269.343505859375,271.4599914550781,273.489990234375,267.1000061035156,272.4100036621094,1697400
2020-06-03,284.6531982421875,286.8900146484375,290.0,275.54998779296875,278.510009765625,2427800
2020-06-04,289.5645751953125,291.8399963378906,293.6000061035156,283.1600036621094,285.5299987792969,2059200
2020-06-05,302.5426330566406,304.9200134277344,310.0,299.3800048828125,299.8900146484375,2499600
2020-06-08,295.269775390625,297.5899963378906,308.0299987792969,296.2099914550781,306.8500061035156,1689400
2020-06-09,299.9727783203125,302.3299865722656,305.7699890136719,293.1099853515625,295.6499938964844,1632100
2020-06-10,298.9508056640625,301.29998779296875,304.6700134277344,299.45001220703125,301.4100036621094,1607300
2020-06-11,280.2279357910156,282.42999267578125,298.6300048828125,281.8800048828125,292.2900085449219,2062500
2020-06-12,282.3016662597656,284.5199890136719,294.3999938964844,276.6600036621094,292.79998779296875,2163800
2020-06-15,288.87005615234375,291.1400146484375,291.739990234375,274.510009765625,275.8500061035156,2109500
2020-06-16,304.30023193359375,305.4800109863281,308.75,299.6700134277344,303.4800109863281,2548300
2020-06-17,312.56817626953125,313.7799987792969,314.44000244140625,307.6199951171875,310.5899963378906,1844200
2020-06-18,313.584228515625,314.79998779296875,317.7300109863281,312.5299987792969,314.010009765625,1274000
2020-06-19,314.0325012207031,315.25,325.1199951171875,313.5400085449219,320.29998779296875,2610200
2020-06-22,311.0938720703125,312.29998779296875,314.8399963378906,307.05999755859375,312.0,1541000
2020-06-23,314.7596740722656,315.9800109863281,319.05999755859375,312.5,315.0199890136719,1764700
2020-06-24,304.59906005859375,305.7799987792969,316.6300048828125,303.9700012207031,311.0400085449219,1790900
2020-06-25,311.3927307128906,312.6000061035156,313.3800048828125,300.6099853515625,308.1700134277344,1593500
2020-06-26,301.3516540527344,302.5199890136719,312.69000244140625,300.3599853515625,312.3999938964844,4233700
2020-06-29,307.2687072753906,308.4599914550781,309.0,300.6099853515625,303.75,1476200
2020-06-30,322.2107849121094,323.4599914550781,325.79998779296875,308.92999267578125,311.19000244140625,2789600
2020-07-01,316.25390625,317.4800109863281,322.7699890136719,316.1199951171875,322.1499938964844,1527100
2020-07-02,322.44989013671875,323.70001220703125,327.45001220703125,318.6400146484375,322.8599853515625,1711200
2020-07-06,333.6663818359375,334.9599914550781,336.989990234375,328.9800109863281,330.010009765625,1414800
2020-07-07,326.6236877441406,327.8900146484375,337.2699890136719,327.5,332.1300048828125,1276500
2020-07-08,332.5108337402344,333.79998779296875,335.3999938964844,329.3900146484375,332.7900085449219,989600
2020-07-09,334.4632873535156,335.760009765625,338.92999267578125,331.04998779296875,337.3599853515625,1659900
