Date,Open,High,Low,Close,Adj Close,Volume
2020-04-02,37.95000076293945,38.77000045776367,33.33000183105469,33.95000076293945,33.95000076293945,6116000
2020-04-03,33.70000076293945,34.099998474121094,28.5,33.56999969482422,33.56999969482422,10848800
2020-04-06,36.810001373291016,38.15999984741211,33.04999923706055,34.5099983215332,34.5099983215332,7803800
2020-04-07,37.16999816894531,39.810001373291016,35.959999084472656,37.849998474121094,37.849998474121094,8619800
2020-04-08,38.13999938964844,39.45000076293945,36.720001220703125,37.7599983215332,37.7599983215332,5020100
2020-04-09,40.84000015258789,40.880001068115234,37.86000061035156,38.27000045776367,38.27000045776367,6288300
2020-04-13,38.54999923706055,40.02000045776367,36.13999938964844,39.40999984741211,39.40999984741211,6211300
2020-04-14,39.66999816894531,42.41999816894531,39.66999816894531,41.959999084472656,41.959999084472656,6017900
2020-04-15,39.349998474121094,40.630001068115234,37.9900016784668,38.470001220703125,38.470001220703125,4396600
2020-04-16,37.75,37.970001220703125,35.79999923706055,36.400001525878906,36.400001525878906,7796100
2020-04-17,40.86000061035156,40.869998931884766,37.02000045776367,38.349998474121094,38.349998474121094,7748200
2020-04-20,37.15999984741211,38.66999816894531,36.16999816894531,36.65999984741211,36.65999984741211,3326200
2020-04-21,36.0,37.439998626708984,35.25,36.470001220703125,36.470001220703125,3746200
2020-04-22,37.22999954223633,37.47999954223633,36.11000061035156,36.349998474121094,36.349998474121094,2811100
2020-04-23,36.5099983215332,41.45000076293945,36.470001220703125,39.45000076293945,39.45000076293945,9664300
2020-04-24,39.439998626708984,40.119998931884766,37.86000061035156,38.2400016784668,38.2400016784668,5685700
2020-04-27,39.45000076293945,43.11000061035156,38.650001525878906,42.0099983215332,42.0099983215332,8553700
2020-04-28,44.130001068115234,44.560001373291016,42.11000061035156,43.63999938964844,43.63999938964844,6480200
2020-04-29,46.29999923706055,47.560001373291016,45.540000915527344,46.529998779296875,46.529998779296875,6985000
