Date,Open,High,Low,Close,Adj Close,Volume
2019-10-07,55.060001373291016,55.88999938964844,54.560001373291016,55.40999984741211,55.04795837402344,6538100
2019-10-08,54.75,55.29999923706055,54.099998474121094,54.130001068115234,53.77632141113281,7182300
2019-10-09,53.7599983215332,54.75,53.20000076293945,53.43000030517578,53.080894470214844,9050700
2019-10-10,52.93000030517578,53.84000015258789,51.45000076293945,53.689998626708984,53.339195251464844,8700900
2019-10-11,54.349998474121094,55.380001068115234,54.150001525878906,54.81999969482422,54.461814880371094,8627100
2019-10-14,54.349998474121094,55.20000076293945,54.0099983215332,55.0099983215332,54.650569915771484,5936000
2019-10-15,55.150001525878906,55.599998474121094,54.15999984741211,55.560001373291016,55.19697952270508,6826700
2019-10-16,55.400001525878906,55.939998626708984,55.13999938964844,55.59000015258789,55.226783752441406,5725700
2019-10-17,56.0,56.459999084472656,55.5099983215332,55.59000015258789,55.226783752441406,5837200
2019-10-18,55.65999984741211,55.689998626708984,53.380001068115234,54.540000915527344,54.18364334106445,8530400
2019-10-21,55.25,55.81999969482422,54.72999954223633,55.5099983215332,55.14730453491211,5925300
2019-10-22,55.66999816894531,55.720001220703125,54.4900016784668,54.52000045776367,54.16377258300781,4353500
2019-10-23,54.560001373291016,55.33000183105469,54.349998474121094,54.79999923706055,54.44194412231445,3341000
2019-10-24,55.18000030517578,55.7400016784668,54.619998931884766,55.439998626708984,55.077762603759766,5649100
2019-10-25,56.209999084472656,56.279998779296875,55.02000045776367,55.2599983215332,54.8989372253418,6320200
2019-10-28,55.9900016784668,56.18000030517578,54.209999084472656,54.560001373291016,54.203514099121094,7507600
2019-10-29,54.470001220703125,54.630001068115234,53.619998931884766,54.0,53.64717102050781,5680000
2019-10-30,55.25,55.95000076293945,54.40999984741211,55.869998931884766,55.50495147705078,8537500
2019-10-31,55.93000030517578,56.06999969482422,54.7400016784668,56.029998779296875,55.66390609741211,6621600
2019-11-01,56.209999084472656,57.43000030517578,55.459999084472656,55.81999969482422,55.45528030395508,10202900
2019-11-04,55.560001373291016,56.0099983215332,54.16999816894531,55.709999084472656,55.34599685668945,10345300
2019-11-05,55.79999923706055,56.27000045776367,55.0099983215332,55.540000915527344,55.17710876464844,5036300
2019-11-06,55.779998779296875,56.59000015258789,55.470001220703125,56.36000061035156,55.99175262451172,6239400
2019-11-07,56.75,56.81999969482422,54.349998474121094,54.54999923706055,54.19357681274414,12512300
2019-11-08,53.5,54.84000015258789,52.650001525878906,54.29999923706055,53.94520950317383,15898300
2019-11-11,53.849998474121094,53.93000030517578,52.2400016784668,52.52000045776367,52.176841735839844,6826300
2019-11-12,52.70000076293945,53.04999923706055,51.689998626708984,51.95000076293945,51.610565185546875,12564600
2019-11-13,51.599998474121094,52.630001068115234,51.459999084472656,52.33000183105469,51.98808670043945,11542500
2019-11-14,52.31999969482422,52.97999954223633,52.099998474121094,52.70000076293945,52.35566711425781,7185700
2019-11-15,53.150001525878906,53.709999084472656,52.70000076293945,53.439998626708984,53.09082794189453,5326900
2019-11-18,53.43000030517578,53.45000076293945,52.27000045776367,52.72999954223633,52.385467529296875,6442300
2019-11-19,53.099998474121094,53.380001068115234,52.47999954223633,53.279998779296875,52.9318733215332,5092500
2019-11-20,53.2400016784668,54.189998626708984,53.150001525878906,54.09000015258789,53.7365837097168,7421100
2019-11-21,53.95000076293945,54.290000915527344,53.310001373291016,53.689998626708984,53.339195251464844,3960300
2019-11-22,53.77000045776367,53.900001525878906,52.59000015258789,53.040000915527344,52.693443298339844,4583000
2019-11-25,53.22999954223633,53.7599983215332,53.02000045776367,53.72999954223633,53.378936767578125,4125800
2019-11-26,53.93000030517578,54.22999954223633,53.560001373291016,54.16999816894531,53.81605911254883,4226700
2019-11-27,54.33000183105469,54.560001373291016,53.900001525878906,54.47999954223633,54.1240348815918,3635800
2019-11-29,54.130001068115234,55.18000030517578,54.0099983215332,54.83000183105469,54.47174835205078,2393300
2019-12-02,54.93000030517578,54.97999954223633,53.36000061035156,54.22999954223633,53.875667572021484,4635900
2019-12-03,53.61000061035156,54.61000061035156,53.52000045776367,54.59000015258789,54.23331832885742,5346500
2019-12-04,54.75,54.869998931884766,53.7599983215332,53.880001068115234,53.527957916259766,4752200
2019-12-05,54.09000015258789,55.040000915527344,53.7400016784668,54.9900016784668,54.63070297241211,5272400
2019-12-06,55.119998931884766,55.41999816894531,54.79999923706055,55.209999084472656,54.849266052246094,5051500
2019-12-09,55.119998931884766,55.400001525878906,54.369998931884766,54.38999938964844,54.03462219238281,4545500
2019-12-10,54.459999084472656,55.9900016784668,54.099998474121094,55.939998626708984,55.574493408203125,4686000
2019-12-11,55.939998626708984,56.97999954223633,55.939998626708984,56.47999954223633,56.110965728759766,5575400
2019-12-12,56.599998474121094,58.810001373291016,56.47999954223633,58.560001373291016,58.1773796081543,9011900
2019-12-13,58.5,58.7400016784668,57.790000915527344,58.650001525878906,58.26679229736328,5756500
2019-12-16,59.22999954223633,59.34000015258789,58.56999969482422,58.61000061035156,58.22705078125,4575300
2019-12-17,58.70000076293945,58.7400016784668,58.099998474121094,58.2599983215332,57.879337310791016,4387600
2019-12-18,58.34000015258789,59.119998931884766,57.959999084472656,59.02000045776367,58.63437271118164,6679400
2019-12-19,58.709999084472656,59.22999954223633,58.529998779296875,59.130001068115234,58.74365234375,4382200
2019-12-20,59.400001525878906,59.709999084472656,58.790000915527344,59.220001220703125,58.833065032958984,8964500
2019-12-23,59.599998474121094,59.75,58.83000183105469,58.88999938964844,58.505218505859375,4395800
2019-12-24,58.779998779296875,59.029998779296875,58.52000045776367,58.810001373291016,58.425743103027344,1562900
2019-12-26,58.810001373291016,59.27000045776367,58.709999084472656,58.88999938964844,58.505218505859375,2325500
2019-12-27,59.209999084472656,59.59000015258789,58.779998779296875,59.189998626708984,58.803260803222656,3386200
2019-12-30,59.349998474121094,59.54999923706055,58.619998931884766,58.880001068115234,58.49528884887695,3028500
2019-12-31,58.720001220703125,59.470001220703125,58.650001525878906,59.41999816894531,59.03175735473633,3437800
2020-01-02,59.90999984741211,60.04999923706055,58.560001373291016,58.650001525878906,58.26679229736328,5189400
2020-01-03,58.029998779296875,58.93000030517578,57.650001525878906,58.66999816894531,58.28665542602539,4466300
2020-01-06,58.470001220703125,59.869998931884766,58.439998626708984,59.7400016784668,59.34967041015625,4910800
2020-01-07,59.689998626708984,60.40999984741211,59.209999084472656,60.34000015258789,59.94574737548828,4920300
2020-01-08,60.0,60.88999938964844,59.849998474121094,59.880001068115234,59.48875427246094,5021500
2020-01-09,60.2400016784668,60.43000030517578,58.86000061035156,59.34000015258789,58.9522819519043,7766600
2020-01-10,59.7599983215332,59.7599983215332,58.72999954223633,58.95000076293945,58.5648307800293,4424300
2020-01-13,59.119998931884766,59.58000183105469,58.81999969482422,59.2400016784668,58.852935791015625,4529600
2020-01-14,59.58000183105469,60.58000183105469,58.90999984741211,60.04999923706055,59.65764236450195,7310500
2020-01-15,60.04999923706055,60.45000076293945,59.279998779296875,59.63999938964844,59.25032043457031,5703200
2020-01-16,60.0,60.45000076293945,59.720001220703125,60.43000030517578,60.035160064697266,7185600
2020-01-17,60.61000061035156,61.279998779296875,60.439998626708984,61.2400016784668,60.839866638183594,8752800
2020-01-21,61.0,61.63999938964844,60.810001373291016,61.41999816894531,61.0186882019043,6914100
2020-01-22,61.650001525878906,61.900001525878906,60.2400016784668,60.31999969482422,59.92587661743164,6110200
2020-01-23,60.31999969482422,60.54999923706055,60.060001373291016,60.130001068115234,59.73712158203125,5297200
2020-01-24,60.220001220703125,60.349998474121094,58.95000076293945,59.400001525878906,59.01189041137695,7688800
2020-01-27,58.189998626708984,58.689998626708984,57.779998779296875,58.31999969482422,57.93894577026367,6420000
2020-01-28,58.790000915527344,60.369998931884766,58.61000061035156,60.029998779296875,59.63777160644531,5644300
2020-01-29,60.4900016784668,60.56999969482422,59.900001525878906,60.400001525878906,60.00535583496094,4338900
2020-01-30,59.91999816894531,60.900001525878906,59.91999816894531,60.88999938964844,60.49215316772461,5287100
2020-01-31,60.20000076293945,60.29999923706055,58.349998474121094,58.47999954223633,58.097900390625,8184200
2020-02-03,58.63999938964844,58.900001525878906,58.09000015258789,58.209999084472656,57.82966232299805,4825200
2020-02-04,58.86000061035156,59.380001068115234,57.369998931884766,59.209999084472656,58.82312774658203,6653700
2020-02-05,60.13999938964844,60.13999938964844,58.439998626708984,58.849998474121094,58.46548080444336,5985900
2020-02-06,59.189998626708984,60.63999938964844,59.0,60.2599983215332,59.866268157958984,9591500
2020-02-07,61.33000183105469,62.84000015258789,60.380001068115234,61.529998779296875,61.12797164916992,12936000
2020-02-10,61.41999816894531,61.95000076293945,60.77000045776367,61.630001068115234,61.227317810058594,5279300
2020-02-11,61.93000030517578,61.93000030517578,60.58000183105469,61.189998626708984,60.790191650390625,5350300
2020-02-12,61.5,63.119998931884766,61.439998626708984,62.79999923706055,62.389671325683594,5244200
2020-02-13,62.25,62.939998626708984,62.0,62.59000015258789,62.18104553222656,3642400
2020-02-14,62.689998626708984,63.540000915527344,62.310001373291016,63.52000045776367,63.1049690246582,4242400
2020-02-18,63.36000061035156,64.12000274658203,63.2599983215332,63.7400016784668,63.32353210449219,5317900
2020-02-19,64.0,64.43000030517578,63.790000915527344,64.37000274658203,63.94941711425781,4865900
2020-02-20,64.0199966430664,64.52999877929688,62.93000030517578,64.0,63.58183288574219,4219700
