Date,Open,High,Low,Close,Adj Close,Volume
2019-10-07,348.70001220703125,352.0,345.6300048828125,350.489990234375,329.6961669921875,21600
2019-10-08,350.2699890136719,350.2699890136719,346.5199890136719,348.67999267578125,327.99359130859375,40100
2019-10-09,350.510009765625,350.510009765625,347.4100036621094,349.2099914550781,328.4921569824219,66900
2019-10-10,348.7699890136719,349.510009765625,346.20001220703125,347.9100036621094,327.269287109375,50700
2019-10-11,350.29998779296875,356.739990234375,350.29998779296875,353.8500061035156,332.85687255859375,22300
2019-10-14,354.19000244140625,354.5,350.79998779296875,352.92999267578125,331.9914245605469,21700
2019-10-15,354.0,354.0,351.3999938964844,353.0899963378906,332.1419372558594,19500
2019-10-16,352.4800109863281,354.30999755859375,348.0199890136719,350.9200134277344,330.1007080078125,29400
2019-10-17,351.3999938964844,352.79998779296875,349.70001220703125,352.4800109863281,331.5681457519531,22500
2019-10-18,352.42999267578125,355.010009765625,350.760009765625,354.19000244140625,333.17669677734375,36400
2019-10-21,354.45001220703125,359.9100036621094,353.95001220703125,359.9100036621094,338.55731201171875,17900
2019-10-22,360.07000732421875,360.07000732421875,354.6199951171875,355.7699890136719,334.6629333496094,18000
2019-10-23,355.8900146484375,355.8900146484375,350.4200134277344,351.29998779296875,330.4581298828125,40300
2019-10-24,351.989990234375,351.989990234375,347.1199951171875,350.3999938964844,329.6115417480469,31600
2019-10-25,350.4200134277344,350.4200134277344,341.0899963378906,341.739990234375,321.4653015136719,19100
2019-10-28,342.3800048828125,344.3900146484375,334.8999938964844,335.2300109863281,315.341552734375,25400
2019-10-29,336.4200134277344,349.1199951171875,335.6000061035156,348.3500061035156,327.6831359863281,24600
2019-10-30,349.94000244140625,354.6000061035156,346.44000244140625,353.1099853515625,332.16070556640625,17200
2019-10-31,355.0,356.20001220703125,344.4700012207031,345.3999938964844,324.9081726074219,12100
2019-11-01,342.0,342.0,339.2799987792969,340.82000732421875,324.8319396972656,11200
2019-11-04,342.2300109863281,342.2300109863281,332.9800109863281,335.5400085449219,319.79962158203125,13900
2019-11-05,335.44000244140625,335.44000244140625,326.1600036621094,326.19000244140625,310.88824462890625,13700
