Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,117.41471862792969,118.94000244140625,119.88999938964844,118.69999694824219,118.86000061035156,6764900
2020-01-03,116.37818908691406,117.88999938964844,118.79000091552734,117.58999633789062,118.2699966430664,5399200
2020-01-06,116.1412582397461,117.6500015258789,118.08999633789062,116.7699966430664,117.4000015258789,6445500
2020-01-07,115.06524658203125,116.55999755859375,117.5199966430664,116.19999694824219,117.26000213623047,6846900
2020-01-08,114.67037200927734,116.16000366210938,116.7300033569336,115.68000030517578,116.30000305175781,5875800
2020-01-09,115.85498046875,117.36000061035156,117.37000274658203,116.08000183105469,116.1500015258789,5563700
2020-01-10,114.88754272460938,116.37999725341797,117.33999633789062,115.9800033569336,117.23999786376953,6054800
2020-01-13,114.39395904541016,115.87999725341797,116.55000305175781,115.37000274658203,116.37999725341797,6112600
2020-01-14,114.69011688232422,116.18000030517578,116.20999908447266,115.12999725341797,115.47000122070312,6585800
2020-01-15,113.8016586303711,115.27999877929688,115.87000274658203,114.5199966430664,114.62999725341797,7454200
2020-01-16,114.41370391845703,115.9000015258789,115.93000030517578,115.27999877929688,115.5,5369400
2020-01-17,113.48575592041016,114.95999908447266,116.30000305175781,114.63999938964844,116.05000305175781,10045000
2020-01-21,114.10768127441406,115.58999633789062,115.69000244140625,114.5199966430664,114.58999633789062,7353700
2020-01-22,114.61113739013672,116.0999984741211,116.52999877929688,115.18000030517578,115.22000122070312,4926100
2020-01-23,114.32485961914062,115.80999755859375,116.30999755859375,115.04000091552734,116.20999908447266,4305100
2020-01-24,112.90332794189453,114.37000274658203,116.02999877929688,114.1500015258789,116.0,4383400
2020-01-27,114.37422180175781,115.86000061035156,116.2300033569336,112.68000030517578,113.19000244140625,7018400
2020-01-28,115.10472106933594,116.5999984741211,116.9000015258789,115.94999694824219,115.9800033569336,5270200
2020-01-29,114.4038314819336,115.88999938964844,117.12000274658203,115.88999938964844,116.55999755859375,3775500
2020-01-30,115.0849838256836,116.58000183105469,116.72000122070312,115.33000183105469,115.61000061035156,4581500
2020-01-31,113.02178955078125,114.48999786376953,116.26000213623047,113.9000015258789,115.80000305175781,7775800
2020-02-03,112.80460357666016,114.2699966430664,115.38999938964844,114.0999984741211,114.9000015258789,4351900
2020-02-04,113.79177856445312,115.2699966430664,116.23999786376953,114.88999938964844,115.23999786376953,5232200
2020-02-05,115.31202697753906,116.80999755859375,116.94999694824219,114.8499984741211,115.5999984741211,5682900
2020-02-06,114.81844329833984,116.30999755859375,117.2300033569336,116.05999755859375,116.83000183105469,5352900
2020-02-07,114.95664978027344,116.44999694824219,116.76000213623047,115.76000213623047,116.11000061035156,3689600
2020-02-10,113.77204132080078,115.25,116.9800033569336,115.05000305175781,115.75,6144900
2020-02-11,113.92012023925781,115.4000015258789,115.5,114.44000244140625,115.43000030517578,5796800
2020-02-12,114.36434173583984,115.8499984741211,116.41999816894531,115.41000366210938,115.5,4735600
2020-02-13,115.9339599609375,117.44000244140625,117.54000091552734,115.58000183105469,115.8499984741211,5333200
2020-02-14,116.37818908691406,117.88999938964844,118.56999969482422,117.16000366210938,117.66999816894531,8130600
2020-02-18,118.09587097167969,119.62999725341797,119.94999694824219,117.36000061035156,118.47000122070312,11513200
2020-02-19,116.1708755493164,117.68000030517578,119.94000244140625,117.68000030517578,119.5,7187800
2020-02-20,116.18074798583984,117.69000244140625,118.11000061035156,116.86000061035156,117.20999908447266,5022900
2020-02-21,117.05934143066406,118.58000183105469,118.75,117.30999755859375,117.44000244140625,6242100
2020-02-24,114.82831573486328,116.31999969482422,118.45999908447266,115.94999694824219,117.45999908447266,6616000
2020-02-25,112.92306518554688,114.38999938964844,117.06999969482422,114.05000305175781,116.3499984741211,7764300
2020-02-26,112.32089233398438,113.77999877929688,115.16999816894531,113.6500015258789,114.69999694824219,6673300
2020-02-27,108.98423767089844,110.4000015258789,114.06999969482422,110.3499984741211,112.55999755859375,9492300
2020-02-28,106.29911804199219,107.68000030517578,108.5199966430664,104.37000274658203,107.69000244140625,17504100
2020-03-02,114.39395904541016,115.87999725341797,116.4000015258789,107.29000091552734,107.5999984741211,17074200
2020-03-03,111.46205139160156,112.91000366210938,117.52999877929688,112.33999633789062,116.08000183105469,11113600
2020-03-04,115.27254486083984,116.7699966430664,116.83999633789062,113.47000122070312,114.23999786376953,8208400
2020-03-05,114.4334487915039,115.91999816894531,117.25,113.91000366210938,114.4000015258789,8546100
2020-03-06,115.72665405273438,117.2300033569336,117.91000366210938,113.01000213623047,113.87000274658203,9803700
2020-03-09,115.65754699707031,117.16000366210938,120.62999725341797,112.7300033569336,113.81999969482422,19747800
2020-03-10,118.25382232666016,119.79000091552734,120.68000030517578,114.91999816894531,118.0999984741211,12599100
2020-03-11,112.96255493164062,114.43000030517578,119.02999877929688,112.80000305175781,117.51000213623047,10540000
2020-03-12,102.7156753540039,104.05000305175781,111.48999786376953,102.9800033569336,106.0199966430664,18774400
2020-03-13,112.63678741455078,114.0999984741211,114.58999633789062,103.87999725341797,108.23999786376953,14320700
2020-03-16,105.39091491699219,106.76000213623047,111.33000183105469,102.0,105.19999694824219,12251300
2020-03-17,117.73062133789062,119.26000213623047,119.2699966430664,110.45999908447266,112.7699966430664,17602000
2020-03-18,121.00804138183594,122.58000183105469,128.0800018310547,114.5,115.0,25785300
2020-03-19,118.43993377685547,119.44999694824219,127.0,117.62999725341797,124.45999908447266,19033500
2020-03-20,113.00627899169922,113.97000122070312,122.79000091552734,111.88999938964844,119.5,18474500
2020-03-23,113.31365203857422,114.27999877929688,117.54000091552734,112.20999908447266,114.16999816894531,13122000
2020-03-24,114.05731201171875,115.02999877929688,117.37000274658203,111.30999755859375,115.87000274658203,14235000
2020-03-25,108.47492218017578,109.4000015258789,114.0,108.05000305175781,112.97000122070312,17762500
2020-03-26,108.89136505126953,109.81999969482422,110.87000274658203,106.8499984741211,109.4000015258789,19416900
2020-03-27,108.65339660644531,109.58000183105469,112.27999877929688,108.5999984741211,110.11000061035156,12053500
2020-03-30,114.21595764160156,115.19000244140625,115.80000305175781,110.94000244140625,111.86000061035156,9737500
2020-03-31,112.65924072265625,113.62000274658203,116.19000244140625,112.63999938964844,114.30999755859375,8752800
2020-04-01,113.17483520507812,114.13999938964844,115.52999877929688,111.80000305175781,112.1500015258789,9416100
2020-04-02,117.6467056274414,118.6500015258789,119.11000061035156,112.33999633789062,113.18000030517578,9838500
2020-04-03,118.46968841552734,119.4800033569336,119.91000366210938,117.02999877929688,117.20999908447266,9541700
2020-04-06,125.00395965576172,126.06999969482422,126.38999938964844,118.94000244140625,119.05999755859375,15922900
2020-04-07,120.95845794677734,121.98999786376953,126.48999786376953,121.63999938964844,123.9800033569336,13789900
2020-04-08,120.80972290039062,121.83999633789062,123.80999755859375,120.58999633789062,123.69000244140625,9292200
2020-04-09,120.77006530761719,121.80000305175781,122.87000274658203,117.66000366210938,118.22000122070312,10944400
2020-04-13,124.24047088623047,125.30000305175781,125.66999816894531,121.16999816894531,121.2699966430664,8064700
2020-04-14,127.9091796875,129.0,129.7899932861328,126.04000091552734,127.0999984741211,11366300
2020-04-15,127.67121124267578,128.75999450683594,129.8800048828125,127.12000274658203,129.0,7478400
2020-04-16,131.21102905273438,132.3300018310547,132.9199981689453,128.25,129.0,10627400
2020-04-17,131.00279235839844,132.1199951171875,132.97000122070312,129.72999572753906,131.47999572753906,10305100
2020-04-20,128.7519989013672,129.85000610351562,133.3800048828125,129.75999450683594,132.38999938964844,8133900
2020-04-21,128.11741638183594,129.2100067138672,131.02999877929688,128.16000366210938,130.07000732421875,9300200
