Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,103.90831756591797,105.7300033569336,106.81999969482422,104.97000122070312,106.76000213623047,1020900
2020-01-03,103.29901123046875,105.11000061035156,105.69999694824219,104.08999633789062,104.2699966430664,679100
2020-01-06,103.85918426513672,105.68000030517578,105.73999786376953,104.72000122070312,104.8499984741211,505200
2020-01-07,102.6700210571289,104.47000122070312,104.80999755859375,103.98999786376953,104.4000015258789,629400
2020-01-08,103.09262084960938,104.9000015258789,105.41000366210938,103.37000274658203,104.0,700900
2020-01-09,104.36039733886719,106.19000244140625,106.36000061035156,104.91000366210938,105.5199966430664,652900
2020-01-10,105.00901794433594,106.8499984741211,106.93000030517578,105.72000122070312,106.23999786376953,671700
2020-01-13,105.24606323242188,106.55999755859375,107.01000213623047,106.20999908447266,106.33000183105469,512500
2020-01-14,105.18680572509766,106.5,106.7699966430664,105.11000061035156,106.4800033569336,733500
2020-01-15,105.41397094726562,106.7300033569336,107.6500015258789,106.16000366210938,106.41999816894531,666400
2020-01-16,105.7892837524414,107.11000061035156,107.80999755859375,106.88999938964844,107.26000213623047,495600
2020-01-17,105.73989868164062,107.05999755859375,107.0999984741211,105.72000122070312,106.93000030517578,1329000
2020-01-21,106.01644134521484,107.33999633789062,107.66999816894531,106.63999938964844,106.83000183105469,958400
2020-01-22,107.20165252685547,108.54000091552734,108.69999694824219,107.36000061035156,107.77999877929688,684500
2020-01-23,106.6584243774414,107.98999786376953,108.43000030517578,107.12000274658203,108.41000366210938,650000
2020-01-24,106.46089935302734,107.79000091552734,108.26000213623047,106.51000213623047,108.25,764700
2020-01-27,108.12018585205078,109.47000122070312,109.6500015258789,106.75,106.95999908447266,1517000
2020-01-28,109.45353698730469,110.81999969482422,110.98999786376953,108.94000244140625,109.62999725341797,999900
2020-01-29,109.30538177490234,110.66999816894531,111.61000061035156,110.26000213623047,110.69999694824219,1505300
2020-01-30,110.61898803710938,112.0,112.88999938964844,109.55999755859375,112.7300033569336,1454800
2020-01-31,109.30538177490234,110.66999816894531,112.29000091552734,109.9000015258789,111.51000213623047,1060300
2020-02-03,110.45108032226562,111.83000183105469,111.93000030517578,110.05000305175781,111.19000244140625,731400
2020-02-04,109.88811492919922,111.26000213623047,113.0,111.16999816894531,112.4000015258789,1006700
2020-02-05,110.59923553466797,111.9800033569336,113.0,111.5,111.7300033569336,1064700
2020-02-06,110.31281280517578,111.69000244140625,113.0,111.0999984741211,112.58999633789062,660700
2020-02-07,110.07576751708984,111.44999694824219,112.2300033569336,111.29000091552734,111.83999633789062,471500
2020-02-10,110.2436752319336,111.62000274658203,111.6500015258789,110.7699966430664,111.30000305175781,677600
2020-02-11,110.96466827392578,112.3499984741211,112.9800033569336,111.55000305175781,112.08999633789062,840600
2020-02-12,109.77947235107422,111.1500015258789,112.91999816894531,110.93000030517578,112.5199966430664,1466500
2020-02-13,110.77701568603516,112.16000366210938,112.73999786376953,110.62000274658203,110.83000183105469,953500
2020-02-14,111.45850372314453,112.8499984741211,112.8499984741211,111.70999908447266,112.27999877929688,670800
2020-02-18,111.20171356201172,112.58999633789062,112.8499984741211,111.48999786376953,112.69000244140625,903500
2020-02-19,112.08074188232422,113.4800033569336,113.97000122070312,112.70999908447266,113.0,840500
2020-02-20,111.44862365722656,112.83999633789062,113.31999969482422,112.2300033569336,113.06999969482422,520500
2020-02-21,111.75480651855469,113.1500015258789,113.58000183105469,112.20999908447266,112.83999633789062,970600
