Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,33.701805114746094,34.369998931884766,34.88999938964844,33.9900016784668,34.88999938964844,3052400
2020-01-03,34.319557189941406,35.0,35.040000915527344,34.099998474121094,34.119998931884766,3005300
2020-01-06,33.94694519042969,34.619998931884766,34.900001525878906,34.47999954223633,34.79999923706055,2952300
2020-01-07,33.731224060058594,34.400001525878906,34.5,33.97999954223633,34.31999969482422,1869600
2020-01-08,33.927330017089844,34.599998474121094,34.66999816894531,34.209999084472656,34.36000061035156,3240700
2020-01-09,33.76063919067383,34.43000030517578,34.65999984741211,34.369998931884766,34.560001373291016,2580600
2020-01-10,34.241111755371094,34.91999816894531,34.95000076293945,34.47999954223633,34.56999969482422,3677900
2020-01-13,34.68236541748047,35.369998931884766,35.400001525878906,34.900001525878906,34.93000030517578,2295800
2020-01-14,34.309757232666016,34.9900016784668,35.380001068115234,34.77000045776367,35.380001068115234,2590700
2020-01-15,34.466644287109375,35.150001525878906,35.380001068115234,35.04999923706055,35.04999923706055,2703300
2020-01-16,34.70198059082031,35.38999938964844,35.459999084472656,35.189998626708984,35.20000076293945,2277400
2020-01-17,34.976531982421875,35.66999816894531,35.68000030517578,35.34000015258789,35.41999816894531,2482900
2020-01-21,35.24127960205078,35.939998626708984,35.939998626708984,35.54999923706055,35.65999984741211,1890400
2020-01-22,34.91769790649414,35.61000061035156,36.130001068115234,35.540000915527344,36.04999923706055,2151600
2020-01-23,35.260894775390625,35.959999084472656,35.959999084472656,35.400001525878906,35.529998779296875,1927400
2020-01-24,35.39817428588867,36.099998474121094,36.279998779296875,35.880001068115234,36.0099983215332,1677300
2020-01-27,35.30992126464844,36.0099983215332,36.13999938964844,35.81999969482422,35.939998626708984,1648100
2020-01-28,35.51584243774414,36.220001220703125,36.31999969482422,35.900001525878906,36.0,1762700
2020-01-29,35.672733306884766,36.380001068115234,36.52000045776367,36.099998474121094,36.209999084472656,3189600
2020-01-30,36.01592254638672,36.72999954223633,36.90999984741211,36.189998626708984,36.189998626708984,2737200
2020-01-31,35.604095458984375,36.310001373291016,36.81999969482422,36.2599983215332,36.7400016784668,3875100
2020-02-03,35.604095458984375,36.310001373291016,36.47999954223633,36.119998931884766,36.47999954223633,2787900
2020-02-04,35.96689987182617,36.68000030517578,36.79999923706055,36.33000183105469,36.40999984741211,1754700
2020-02-05,35.97669982910156,36.689998626708984,36.88999938964844,36.529998779296875,36.68000030517578,1594400
2020-02-06,36.03553771972656,36.75,36.900001525878906,36.689998626708984,36.7599983215332,1596700
2020-02-07,35.917869567871094,36.630001068115234,36.90999984741211,36.58000183105469,36.86000061035156,1088800
2020-02-10,36.565040588378906,37.290000915527344,37.29999923706055,36.709999084472656,36.790000915527344,1653300
2020-02-11,36.88862228393555,37.619998931884766,37.65999984741211,37.31999969482422,37.47999954223633,1997200
2020-02-12,37.12395477294922,37.86000061035156,37.9900016784668,37.47999954223633,37.65999984741211,2573200
2020-02-13,37.43476104736328,37.939998626708984,38.0,37.599998474121094,37.630001068115234,1841000
2020-02-14,37.96757125854492,38.47999954223633,38.4900016784668,37.880001068115234,38.060001373291016,1532600
2020-02-18,38.00703811645508,38.52000045776367,38.58000183105469,38.09000015258789,38.540000915527344,2179400
2020-02-19,37.84917068481445,38.36000061035156,38.54999923706055,38.119998931884766,38.54999923706055,2146800
2020-02-20,38.15503692626953,38.66999816894531,38.75,38.130001068115234,38.34000015258789,2004900
2020-02-21,38.31291198730469,38.83000183105469,38.880001068115234,38.5099983215332,38.66999816894531,2879100
2020-02-24,37.21769714355469,37.720001220703125,38.45000076293945,37.66999816894531,38.34000015258789,2656200
2020-02-25,36.043540954589844,36.529998779296875,37.93000030517578,36.4900016784668,37.810001373291016,2579200
2020-02-26,35.717933654785156,36.20000076293945,37.130001068115234,36.18000030517578,36.54999923706055,3125400
2020-02-27,33.4288330078125,33.880001068115234,35.88999938964844,33.880001068115234,35.54999923706055,3217800
2020-02-28,32.03760528564453,32.470001220703125,33.150001525878906,31.469999313354492,33.130001068115234,6102700
2020-03-02,33.44856643676758,33.900001525878906,33.90999984741211,32.36000061035156,32.689998626708984,4391000
2020-03-03,33.66563415527344,34.119998931884766,35.0,33.650001525878906,34.040000915527344,4621300
2020-03-04,35.29365921020508,35.77000045776367,35.849998474121094,34.65999984741211,34.65999984741211,2324900
2020-03-05,34.178707122802734,34.63999938964844,35.40999984741211,34.220001220703125,34.880001068115234,2189700
2020-03-06,33.49789810180664,33.95000076293945,34.369998931884766,32.709999084472656,33.63999938964844,3146700
2020-03-09,30.74505043029785,31.15999984741211,32.97999954223633,31.1299991607666,32.400001525878906,4336300
2020-03-10,32.274410247802734,32.709999084472656,32.72999954223633,30.68000030517578,31.93000030517578,3869400
2020-03-11,29.955703735351562,30.360000610351562,31.770000457763672,30.15999984741211,31.770000457763672,3941800
2020-03-12,27.074588775634766,27.440000534057617,29.739999771118164,26.8799991607666,28.079999923706055,4101700
2020-03-13,31.455461502075195,31.8799991607666,31.899999618530273,27.670000076293945,28.959999084472656,3705500
2020-03-16,25.801767349243164,26.149999618530273,30.18000030517578,26.1299991607666,28.399999618530273,4889300
2020-03-17,28.72235107421875,29.110000610351562,29.690000534057617,25.610000610351562,26.940000534057617,3455300
2020-03-18,28.73221778869629,29.1200008392334,29.68000030517578,26.75,27.110000610351562,3934800
2020-03-19,27.854068756103516,28.229999542236328,29.950000762939453,27.5,28.389999389648438,4728200
2020-03-20,26.63058090209961,26.989999771118164,29.25,26.280000686645508,28.420000076293945,4590600
2020-03-23,25.900436401367188,26.25,27.1200008392334,25.190000534057617,27.0,3362400
2020-03-24,28.623682022094727,29.010000228881836,29.270000457763672,26.8700008392334,27.440000534057617,3652500
2020-03-25,28.140207290649414,28.520000457763672,30.420000076293945,28.25,28.739999771118164,3103900
2020-03-26,30.23197364807129,30.639999389648438,30.920000076293945,28.15999984741211,28.670000076293945,2476700
2020-03-27,31.652801513671875,32.08000183105469,33.029998779296875,29.200000762939453,29.6299991607666,2958200
2020-03-30,32.60987854003906,33.04999923706055,33.41999816894531,31.0,32.5099983215332,2977700
2020-03-31,31.94880485534668,32.380001068115234,33.040000915527344,31.530000686645508,32.560001373291016,4358000
2020-04-01,29.778100967407227,30.18000030517578,31.170000076293945,28.709999084472656,30.75,2882800
2020-04-02,29.63010025024414,30.030000686645508,30.760000228881836,29.5,29.719999313354492,3449200
2020-04-03,29.195959091186523,29.59000015258789,30.40999984741211,29.170000076293945,29.6200008392334,2960600
2020-04-06,31.771202087402344,32.20000076293945,32.459999084472656,31.0,31.239999771118164,2368400
2020-04-07,31.100257873535156,31.520000457763672,34.04999923706055,31.459999084472656,33.599998474121094,3338600
2020-04-08,32.974952697753906,33.41999816894531,33.70000076293945,31.520000457763672,32.040000915527344,4845500
2020-04-09,35.08646011352539,35.560001373291016,35.68000030517578,33.65999984741211,34.08000183105469,3348600
2020-04-13,33.44856643676758,33.900001525878906,35.54999923706055,33.77000045776367,35.040000915527344,3107500
2020-04-14,35.13579177856445,35.61000061035156,35.97999954223633,34.41999816894531,34.41999816894531,2474500
2020-04-15,33.25122833251953,33.70000076293945,35.040000915527344,33.279998779296875,34.66999816894531,2065000
2020-04-16,33.57683181762695,34.029998779296875,34.279998779296875,33.52000045776367,33.86000061035156,1963500
2020-04-17,34.45497512817383,34.91999816894531,35.119998931884766,34.20000076293945,34.79999923706055,2087000
2020-04-20,33.3104248046875,33.7599983215332,34.81999969482422,33.720001220703125,34.33000183105469,2131500
2020-04-21,32.945350646972656,33.38999938964844,33.7599983215332,32.790000915527344,32.970001220703125,2554000
2020-04-22,33.705101013183594,34.15999984741211,34.56999969482422,33.5099983215332,34.040000915527344,1989500
2020-04-23,32.994686126708984,33.439998626708984,34.58000183105469,33.41999816894531,34.130001068115234,2622000
2020-04-24,33.84323501586914,34.29999923706055,34.400001525878906,33.4900016784668,33.599998474121094,1795000
2020-04-27,35.244327545166016,35.720001220703125,35.7599983215332,34.45000076293945,34.720001220703125,1905000
2020-04-28,35.717933654785156,36.20000076293945,37.11000061035156,36.02000045776367,36.41999816894531,2221600
2020-04-29,35.02725601196289,35.5,36.7400016784668,35.31999969482422,36.529998779296875,3391000
2020-04-30,34.237911224365234,34.70000076293945,34.93000030517578,33.150001525878906,34.93000030517578,3066800
2020-05-01,32.85655212402344,33.29999923706055,34.060001373291016,33.04999923706055,33.959999084472656,2973500
2020-05-04,32.373077392578125,32.810001373291016,33.31999969482422,32.38999938964844,32.93000030517578,1654200
2020-05-05,32.48160934448242,32.91999816894531,33.45000076293945,32.88999938964844,33.220001220703125,2131200
2020-05-06,32.49148178100586,32.93000030517578,33.459999084472656,32.810001373291016,33.060001373291016,1985500
2020-05-07,32.78748321533203,33.22999954223633,33.63999938964844,33.099998474121094,33.27000045776367,2138000
2020-05-08,33.46829605102539,33.91999816894531,34.04999923706055,33.369998931884766,33.810001373291016,1879400
2020-05-11,33.43869400024414,33.88999938964844,34.22999954223633,33.34000015258789,33.5099983215332,2143100
2020-05-12,31.228525161743164,31.649999618530273,34.11000061035156,31.610000610351562,33.88999938964844,3165600
2020-05-13,30.229490280151367,30.40999984741211,31.360000610351562,30.309999465942383,31.170000076293945,3010100
2020-05-14,30.30901527404785,30.489999771118164,30.489999771118164,28.799999237060547,29.8799991607666,3391500
2020-05-15,30.646997451782227,30.829999923706055,31.1200008392334,29.579999923706055,30.18000030517578,8012900
2020-05-18,32.257381439208984,32.45000076293945,32.709999084472656,31.950000762939453,31.969999313354492,3407400
2020-05-19,31.68082618713379,31.8700008392334,32.61000061035156,31.84000015258789,32.31999969482422,1787300
2020-05-20,32.46613693237305,32.65999984741211,32.95000076293945,32.36000061035156,32.720001220703125,3516000
2020-05-21,32.84387969970703,33.040000915527344,33.369998931884766,32.47999954223633,32.47999954223633,2196200
2020-05-22,33.082454681396484,33.279998779296875,33.349998474121094,32.900001525878906,32.970001220703125,1685900
2020-05-26,33.9174690246582,34.119998931884766,34.63999938964844,33.810001373291016,34.4900016784668,2029300
2020-05-27,33.92741012573242,34.130001068115234,35.11000061035156,33.52000045776367,34.88999938964844,7312600
2020-05-28,34.62325668334961,34.83000183105469,35.0099983215332,34.189998626708984,34.68000030517578,2527800
2020-05-29,34.275333404541016,34.47999954223633,34.880001068115234,34.150001525878906,34.43000030517578,5490300
2020-06-01,34.991058349609375,35.20000076293945,35.459999084472656,34.43000030517578,34.56999969482422,2063200
2020-06-02,35.428443908691406,35.63999938964844,35.95000076293945,35.150001525878906,35.439998626708984,2642000
2020-06-03,36.372806549072266,36.59000015258789,36.7400016784668,35.86000061035156,36.0,2239900
2020-06-04,35.935420989990234,36.150001525878906,36.33000183105469,35.650001525878906,36.27000045776367,2823900
2020-06-05,36.59150314331055,36.810001373291016,37.439998626708984,36.279998779296875,37.15999984741211,3560700
2020-06-08,36.9891242980957,37.209999084472656,37.40999984741211,36.689998626708984,36.72999954223633,2854200
2020-06-09,36.68096923828125,36.900001525878906,37.060001373291016,36.380001068115234,36.79999923706055,1850900
2020-06-10,35.43838882446289,35.650001525878906,36.779998779296875,35.650001525878906,36.779998779296875,1844700
2020-06-11,34.325035095214844,34.529998779296875,35.40999984741211,34.36000061035156,34.47999954223633,3676100
2020-06-12,35.140167236328125,35.349998474121094,35.810001373291016,34.63999938964844,35.599998474121094,3858300
