Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,9.26247501373291,9.420000076293945,9.420000076293945,9.1899995803833,9.289999961853027,43425700
2020-01-03,9.055987358093262,9.210000038146973,9.369999885559082,9.149999618530273,9.3100004196167,45040800
2020-01-06,9.00682258605957,9.15999984741211,9.170000076293945,9.0600004196167,9.100000381469727,43372300
2020-01-07,9.095317840576172,9.25,9.25,9.119999885559082,9.199999809265137,44984100
2020-01-08,9.095317840576172,9.25,9.300000190734863,9.170000076293945,9.229999542236328,45994900
2020-01-09,9.105151176452637,9.260000228881836,9.3100004196167,9.180000305175781,9.300000190734863,51817400
2020-01-10,9.095317840576172,9.25,9.359999656677246,9.25,9.270000457763672,39796300
2020-01-13,9.085484504699707,9.239999771118164,9.260000228881836,9.109999656677246,9.25,48553700
2020-01-14,9.134649276733398,9.289999961853027,9.329999923706055,9.210000038146973,9.220000267028809,42935600
2020-01-15,9.036320686340332,9.1899995803833,9.300000190734863,9.180000305175781,9.270000457763672,55923900
2020-01-16,9.016655921936035,9.170000076293945,9.279999732971191,9.149999618530273,9.229999542236328,44310400
2020-01-17,9.00682258605957,9.15999984741211,9.229999542236328,9.130000114440918,9.1899995803833,41644900
2020-01-21,9.055987358093262,9.210000038146973,9.220000267028809,9.100000381469727,9.149999618530273,49556400
2020-01-22,9.00682258605957,9.15999984741211,9.25,9.149999618530273,9.220000267028809,39914800
2020-01-23,8.987157821655273,9.140000343322754,9.15999984741211,8.930000305175781,9.140000343322754,75848700
2020-01-24,8.849498748779297,9.0,9.119999885559082,8.960000038146973,9.109999656677246,68100900
2020-01-27,8.741338729858398,8.890000343322754,8.960000038146973,8.779999732971191,8.880000114440918,60769300
2020-01-28,8.820000648498535,8.970000267028809,9.0,8.859999656677246,8.9399995803833,85163400
2020-01-29,8.859999656677246,8.859999656677246,8.960000038146973,8.84000015258789,8.850000381469727,59057400
2020-01-30,8.84000015258789,8.84000015258789,8.84000015258789,8.729999542236328,8.8100004196167,42827800
2020-01-31,8.819999694824219,8.819999694824219,8.84000015258789,8.739999771118164,8.779999732971191,59813700
2020-02-03,8.979999542236328,8.979999542236328,9.140000343322754,8.850000381469727,8.850000381469727,71432700
2020-02-04,9.180000305175781,9.180000305175781,9.239999771118164,9.069999694824219,9.079999923706055,86196400
2020-02-05,8.3100004196167,8.3100004196167,8.479999542236328,8.260000228881836,8.40999984741211,145792500
2020-02-06,8.25,8.25,8.380000114440918,8.25,8.369999885559082,68823400
2020-02-07,8.109999656677246,8.109999656677246,8.210000038146973,8.020000457763672,8.210000038146973,98256500
2020-02-10,8.0600004196167,8.0600004196167,8.149999618530273,8.050000190734863,8.149999618530273,71834900
2020-02-11,8.100000381469727,8.100000381469727,8.149999618530273,8.079999923706055,8.100000381469727,80164500
2020-02-12,8.239999771118164,8.239999771118164,8.329999923706055,8.130000114440918,8.140000343322754,111536800
2020-02-13,8.25,8.25,8.359999656677246,8.210000038146973,8.210000038146973,67648800
2020-02-14,8.100000381469727,8.100000381469727,8.270000457763672,8.079999923706055,8.270000457763672,46359700
2020-02-18,8.0600004196167,8.0600004196167,8.149999618530273,8.020000457763672,8.119999885559082,65094800
2020-02-19,8.0,8.0,8.100000381469727,8.0,8.0600004196167,69668200
2020-02-20,8.029999732971191,8.029999732971191,8.069999694824219,7.989999771118164,8.0,52318200
2020-02-21,7.889999866485596,7.889999866485596,8.029999732971191,7.889999866485596,8.020000457763672,58326300
2020-02-24,7.570000171661377,7.570000171661377,7.71999979019165,7.550000190734863,7.699999809265137,110048200
2020-02-25,7.230000019073486,7.230000019073486,7.679999828338623,7.21999979019165,7.679999828338623,108888300
2020-02-26,7.210000038146973,7.210000038146973,7.460000038146973,7.210000038146973,7.300000190734863,92469500
2020-02-27,6.96999979019165,6.96999979019165,7.28000020980835,6.920000076293945,7.130000114440918,118642400
2020-02-28,6.960000038146973,6.960000038146973,6.960000038146973,6.670000076293945,6.840000152587891,116546700
2020-03-02,7.199999809265137,7.199999809265137,7.230000019073486,6.880000114440918,7.110000133514404,96766000
2020-03-03,6.96999979019165,6.96999979019165,7.340000152587891,6.889999866485596,7.289999961853027,97457800
