Date,Open,High,Low,Close,Adj Close,Volume
2020-04-02,54.16999816894531,57.119998931884766,53.630001068115234,56.86000061035156,56.46578598022461,5459100
2020-04-03,56.61000061035156,57.65999984741211,55.900001525878906,56.77000045776367,56.37641143798828,5271800
2020-04-06,60.65999984741211,61.689998626708984,59.220001220703125,61.27000045776367,60.845211029052734,6486800
2020-04-07,64.33000183105469,64.81999969482422,60.79999923706055,61.150001525878906,60.726043701171875,5647400
2020-04-08,62.22999954223633,63.880001068115234,61.79999923706055,63.52000045776367,63.07960891723633,3771600
2020-04-09,63.88999938964844,64.80000305175781,63.099998474121094,64.0,63.55628204345703,5150600
2020-04-13,63.310001373291016,63.880001068115234,60.939998626708984,61.56999969482422,61.143131256103516,4186100
2020-04-14,62.119998931884766,63.38999938964844,62.04999923706055,62.540000915527344,62.106407165527344,3244700
2020-04-15,60.369998931884766,61.0099983215332,59.900001525878906,60.88999938964844,60.46784210205078,3180600
2020-04-16,61.209999084472656,61.209999084472656,58.970001220703125,60.63999938964844,60.21957778930664,4927500
2020-04-17,62.91999816894531,63.65999984741211,62.029998779296875,62.77000045776367,62.334808349609375,6837600
2020-04-20,61.02000045776367,62.56999969482422,60.27000045776367,61.0,60.577083587646484,4797100
2020-04-21,59.33000183105469,60.310001373291016,58.79999923706055,59.47999954223633,59.06761932373047,4565200
2020-04-22,60.650001525878906,62.40999984741211,59.470001220703125,60.88999938964844,60.46784210205078,5274400
2020-04-23,63.900001525878906,64.12999725341797,61.29999923706055,61.470001220703125,61.0438232421875,4662200
2020-04-24,62.58000183105469,64.0,61.380001068115234,63.81999969482422,63.37752914428711,3990800
2020-04-27,65.5,66.77999877929688,64.7699966430664,66.41000366210938,65.9495849609375,7198300
2020-04-28,67.16000366210938,67.63999938964844,65.83000183105469,66.8499984741211,66.38652801513672,6002300
2020-04-29,68.37999725341797,69.27999877929688,67.7699966430664,68.1500015258789,67.6775131225586,4067400
2020-04-30,67.0199966430664,67.81999969482422,66.01000213623047,66.2300033569336,65.77082824707031,8379100
2020-05-01,65.58999633789062,65.58999633789062,64.55000305175781,65.0,64.54934692382812,7579300
2020-05-04,64.72000122070312,64.72000122070312,63.04999923706055,63.7400016784668,63.29808807373047,3871500
2020-05-05,64.36000061035156,64.97000122070312,63.56999969482422,63.77000045776367,63.327880859375,4341600
