Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,122.02562713623047,123.77999877929688,124.88999938964844,122.97000122070312,124.69000244140625,391200
2020-01-03,122.12420654296875,123.87999725341797,123.98999786376953,121.9000015258789,122.01000213623047,359200
2020-01-06,123.22833251953125,125.0,125.01000213623047,122.79000091552734,123.1500015258789,401500
2020-01-07,122.79456329345703,124.55999755859375,125.47000122070312,124.20999908447266,125.0,585300
2020-01-08,123.5832290649414,125.36000061035156,126.22000122070312,124.02999877929688,124.86000061035156,486200
2020-01-09,126.2844009399414,128.10000610351562,128.5,125.80999755859375,125.9800033569336,752300
2020-01-10,125.7816162109375,127.58999633789062,128.1199951171875,126.77999877929688,128.07000732421875,644000
2020-01-13,126.66886901855469,128.49000549316406,128.83999633789062,127.47000122070312,127.86000061035156,430400
2020-01-14,126.2844009399414,128.10000610351562,128.8300018310547,127.36000061035156,128.22999572753906,470000
2020-01-15,126.46183776855469,128.27999877929688,129.2899932861328,127.91000366210938,128.49000549316406,398800
2020-01-16,127.51669311523438,129.35000610351562,129.9600067138672,129.07000732421875,129.08999633789062,374300
2020-01-17,129.14328002929688,131.0,131.14999389648438,129.13999938964844,129.82000732421875,523800
2020-01-21,130.6910400390625,132.57000732421875,132.8300018310547,130.27000427246094,130.27000427246094,683200
2020-01-22,130.651611328125,132.52999877929688,134.3000030517578,132.5,133.2899932861328,729400
2020-01-23,129.3996124267578,131.25999450683594,132.8300018310547,130.63999938964844,132.60000610351562,447800
2020-01-24,129.17286682128906,131.02999877929688,132.38999938964844,130.22999572753906,131.97000122070312,369900
2020-01-27,127.5758285522461,129.41000366210938,130.38999938964844,128.1199951171875,128.72999572753906,399500
2020-01-28,127.93073272705078,129.77000427246094,130.64999389648438,129.25,129.74000549316406,424100
2020-01-29,127.70396423339844,129.5399932861328,130.75999450683594,129.52000427246094,130.57000732421875,415100
2020-01-30,127.62512969970703,129.4600067138672,129.80999755859375,127.83999633789062,128.69000244140625,946400
2020-01-31,117.46125030517578,119.1500015258789,121.43000030517578,115.38999938964844,120.48999786376953,2180900
2020-02-03,114.77980041503906,116.43000030517578,121.01000213623047,116.19999694824219,120.66999816894531,1291600
2020-02-04,115.67689514160156,117.33999633789062,118.41000366210938,115.80000305175781,117.9800033569336,1030900
2020-02-05,118.98927307128906,120.69999694824219,121.56999969482422,117.91000366210938,117.91000366210938,1475100
2020-02-06,118.03303527832031,119.7300033569336,121.62999725341797,119.58999633789062,121.13999938964844,859100
2020-02-07,116.1796646118164,117.8499984741211,120.19999694824219,117.52999877929688,119.11000061035156,677200
2020-02-10,116.56414794921875,118.23999786376953,118.87999725341797,117.52999877929688,117.93000030517578,949300
2020-02-11,118.11188507080078,119.80999755859375,119.87999725341797,118.62999725341797,119.25,575000
2020-02-12,121.68058013916016,123.43000030517578,123.72000122070312,119.9000015258789,120.37000274658203,1140100
2020-02-13,120.63560485839844,122.37000274658203,123.80999755859375,122.19000244140625,122.7300033569336,701400
2020-02-14,120.546875,122.27999877929688,123.79000091552734,121.61000061035156,122.80000305175781,633700
2020-02-18,120.77362823486328,122.51000213623047,122.66999816894531,121.69000244140625,122.08999633789062,637700
2020-02-19,121.13837432861328,122.87999725341797,123.61000061035156,122.05999755859375,123.31999969482422,554900
2020-02-20,119.65963745117188,121.37999725341797,122.7699966430664,118.05999755859375,122.7699966430664,1505500
2020-02-21,117.91471862792969,119.61000061035156,121.12000274658203,119.11000061035156,121.12000274658203,577600
2020-02-24,114.78965759277344,116.44000244140625,117.87000274658203,115.55000305175781,116.36000061035156,565300
2020-02-25,110.85620880126953,112.44999694824219,117.63999938964844,112.31999969482422,116.7699966430664,826100
2020-02-26,110.94493103027344,112.54000091552734,115.37000274658203,112.51000213623047,113.93000030517578,1675800
2020-02-27,106.1636734008789,107.69000244140625,111.76000213623047,107.69000244140625,110.29000091552734,1324400
2020-02-28,102.88087463378906,104.36000061035156,108.08999633789062,102.91000366210938,106.05999755859375,3048500
2020-03-02,104.74407958984375,106.25,107.22000122070312,103.58999633789062,105.51000213623047,2429100
2020-03-03,101.06694030761719,102.5199966430664,106.72000122070312,102.13999938964844,106.51000213623047,2486900
2020-03-04,104.64549255371094,106.1500015258789,106.20999908447266,103.05000305175781,104.51000213623047,1175700
2020-03-05,99.95296478271484,101.38999938964844,104.27999877929688,99.69000244140625,103.55999755859375,1098500
2020-03-06,98.93755340576172,100.36000061035156,100.98999786376953,95.55000305175781,98.08000183105469,1281900
2020-03-09,90.22284698486328,91.5199966430664,95.7300033569336,91.23999786376953,93.70999908447266,1241700
2020-03-10,98.07988739013672,99.48999786376953,100.23999786376953,93.80000305175781,94.61000061035156,1905000
2020-03-11,96.28568267822266,97.66999816894531,98.80999755859375,95.33999633789062,96.9000015258789,1616400
2020-03-12,94.8780288696289,95.70999908447266,99.0999984741211,90.45999908447266,90.98999786376953,2707100
2020-03-13,102.77875518798828,103.68000030517578,103.73999786376953,95.12000274658203,99.61000061035156,1887900
2020-03-16,98.76395416259766,99.62999725341797,103.43000030517578,91.4000015258789,92.33999633789062,1554600
2020-03-17,103.9088363647461,104.81999969482422,107.13999938964844,97.62999725341797,101.61000061035156,2142600
2020-03-18,100.02291870117188,100.9000015258789,104.7699966430664,95.79000091552734,99.5199966430664,1522600
2020-03-19,92.62776184082031,93.44000244140625,100.27999877929688,92.54000091552734,100.08000183105469,1332800
2020-03-20,89.98096466064453,90.7699966430664,97.68000030517578,89.80999755859375,93.83999633789062,1151600
2020-03-23,83.5275650024414,84.26000213623047,89.86000061035156,81.9000015258789,89.86000061035156,1246800
2020-03-24,94.00568389892578,94.83000183105469,94.87999725341797,87.0,87.83999633789062,871000
2020-03-25,93.12342071533203,93.94000244140625,96.3499984741211,88.88999938964844,94.16999816894531,1898900
2020-03-26,96.0874252319336,96.93000030517578,97.80000305175781,93.47000122070312,94.91999816894531,1308600
2020-03-27,90.77401733398438,91.56999969482422,95.0,91.30999755859375,94.9000015258789,947400
2020-03-30,96.09733581542969,96.94000244140625,97.37999725341797,90.58000183105469,92.30999755859375,1036000
2020-03-31,94.00568389892578,94.83000183105469,97.26000213623047,93.62999725341797,95.55000305175781,1001300
