Date,Open,High,Low,Close,Adj Close,Volume
2020-09-28,11.520000457763672,11.869999885559082,11.430000305175781,11.760000228881836,11.760000228881836,166900
2020-09-29,11.739999771118164,11.84000015258789,11.579999923706055,11.720000267028809,11.720000267028809,105100
2020-09-30,11.75,11.989999771118164,11.5,11.550000190734863,11.550000190734863,141800
2020-10-01,11.5,11.65999984741211,11.180000305175781,11.300000190734863,11.300000190734863,160100
2020-10-02,11.119999885559082,11.470000267028809,11.039999961853027,11.350000381469727,11.350000381469727,255200
