Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,150.37677001953125,151.1199951171875,151.1300048828125,148.89999389648438,149.27999877929688,845100
2020-01-03,151.8395538330078,152.58999633789062,152.72999572753906,150.0,150.0,876900
2020-01-06,152.18783569335938,152.94000244140625,153.02999877929688,150.69000244140625,151.83999633789062,656200
2020-01-07,153.4615478515625,154.22000122070312,154.92999267578125,153.0800018310547,153.24000549316406,1514700
2020-01-08,154.87454223632812,155.63999938964844,156.22999572753906,153.9600067138672,154.47999572753906,773100
2020-01-09,156.36717224121094,157.13999938964844,157.9600067138672,156.64999389648438,156.6699981689453,758800
2020-01-10,156.54629516601562,157.32000732421875,157.82000732421875,156.38999938964844,157.11000061035156,844700
2020-01-13,157.2428436279297,158.02000427246094,158.13999938964844,156.8800048828125,157.33999633789062,549500
2020-01-14,156.10845947265625,156.8800048828125,157.92999267578125,156.5399932861328,157.64999389648438,617600
2020-01-15,157.8697509765625,158.64999389648438,159.13999938964844,157.2100067138672,157.33999633789062,824100
2020-01-16,159.7703399658203,160.55999755859375,160.88999938964844,158.97000122070312,159.3000030517578,628000
2020-01-17,159.76039123535156,160.5500030517578,161.58999633789062,160.07000732421875,160.86000061035156,549300
2020-01-21,160.5067138671875,161.3000030517578,162.24000549316406,159.25999450683594,159.66000366210938,648400
2020-01-22,162.7854461669922,163.58999633789062,164.0500030517578,162.42999267578125,162.42999267578125,790700
2020-01-23,164.28802490234375,165.10000610351562,165.2899932861328,162.17999267578125,163.1300048828125,708100
2020-01-24,164.48704528808594,165.3000030517578,165.9499969482422,164.1300048828125,165.39999389648438,486000
2020-01-27,163.1436767578125,163.9499969482422,164.91000366210938,161.82000732421875,163.30999755859375,640200
2020-01-28,163.99945068359375,164.80999755859375,165.5,163.8800048828125,164.14999389648438,758900
2020-01-29,163.37254333496094,164.17999267578125,165.3699951171875,163.92999267578125,165.0,529300
2020-01-30,163.8999481201172,164.7100067138672,164.80999755859375,162.97999572753906,163.25,476000
