Date,Open,High,Low,Close,Adj Close,Volume
2020-09-28,42.130001068115234,43.709999084472656,42.130001068115234,43.38999938964844,43.209999084472656,39100
2020-09-29,43.2400016784668,43.310001373291016,42.40999984741211,42.95000076293945,42.95000076293945,27400
2020-09-30,43.040000915527344,43.040000915527344,42.029998779296875,42.27000045776367,42.27000045776367,27300
2020-10-01,42.5,42.88999938964844,42.029998779296875,42.599998474121094,42.599998474121094,35000
2020-10-02,42.119998931884766,43.310001373291016,42.08000183105469,42.68000030517578,42.68000030517578,19300
