Date,Open,High,Low,Close,Adj Close,Volume
2020-09-28,27.059999465942383,27.920000076293945,27.059999465942383,27.530000686645508,27.530000686645508,235600
2020-09-29,27.600000381469727,27.829999923706055,26.959999084472656,27.440000534057617,27.440000534057617,255000
2020-09-30,27.559999465942383,27.84000015258789,26.969999313354492,27.059999465942383,27.059999465942383,287800
2020-10-01,27.219999313354492,27.459999084472656,26.719999313354492,27.040000915527344,27.040000915527344,149100
2020-10-02,26.450000762939453,27.950000762939453,26.450000762939453,27.729999542236328,27.729999542236328,185600
