Date,Open,High,Low,Close,Adj Close,Volume
2020-09-28,19.709999084472656,20.520000457763672,19.709999084472656,20.40999984741211,20.40999984741211,573800
2020-09-29,20.299999237060547,20.350000381469727,19.809999465942383,20.110000610351562,20.110000610351562,256400
2020-09-30,20.170000076293945,20.540000915527344,19.889999389648438,20.1299991607666,20.1299991607666,594700
2020-10-01,20.1299991607666,20.690000534057617,20.040000915527344,20.670000076293945,20.670000076293945,465100
2020-10-02,20.350000381469727,21.1299991607666,20.209999084472656,21.09000015258789,21.09000015258789,258300
