Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,50.718055725097656,51.310001373291016,51.66999816894531,50.72999954223633,51.349998474121094,4201000
2020-01-03,49.31443405151367,49.88999938964844,50.400001525878906,49.56999969482422,50.04999923706055,4892300
2020-01-06,47.82185745239258,48.380001068115234,49.400001525878906,48.27000045776367,49.349998474121094,6696400
2020-01-07,47.970123291015625,48.529998779296875,48.66999816894531,48.130001068115234,48.13999938964844,5725400
2020-01-08,48.197471618652344,48.7599983215332,49.029998779296875,48.43000030517578,48.5,5021400
2020-01-09,48.63239669799805,49.20000076293945,49.290000915527344,48.93000030517578,49.13999938964844,2588900
2020-01-10,48.286434173583984,48.849998474121094,49.58000183105469,48.79999923706055,49.2599983215332,4362500
2020-01-13,48.790550231933594,49.36000061035156,49.650001525878906,48.81999969482422,49.099998474121094,4041700
2020-01-14,49.63074493408203,50.209999084472656,50.279998779296875,49.36000061035156,49.43000030517578,4406100
2020-01-15,49.858089447021484,50.439998626708984,50.939998626708984,50.099998474121094,50.5099983215332,3656000
2020-01-16,50.757591247558594,51.349998474121094,51.36000061035156,50.459999084472656,50.59000015258789,4772700
2020-01-17,51.30125045776367,51.900001525878906,51.939998626708984,51.310001373291016,51.45000076293945,6560200
2020-01-21,50.10520553588867,50.689998626708984,51.380001068115234,50.29999923706055,51.380001068115234,12100700
2020-01-22,49.3045539855957,49.880001068115234,51.040000915527344,49.7400016784668,50.68000030517578,5109200
2020-01-23,48.879512786865234,49.45000076293945,49.61000061035156,48.130001068115234,49.029998779296875,6305100
2020-01-24,46.971778869628906,47.52000045776367,49.29999923706055,47.119998931884766,49.13999938964844,6470400
2020-01-27,44.74773406982422,45.27000045776367,46.13999938964844,44.72999954223633,45.400001525878906,8099200
2020-01-28,45.96354675292969,46.5,46.86000061035156,45.380001068115234,45.79999923706055,7155700
2020-01-29,45.96354675292969,46.5,46.970001220703125,46.27000045776367,46.36000061035156,3407500
2020-01-30,44.233734130859375,44.75,45.790000915527344,43.7599983215332,43.7599983215332,14856100
2020-01-31,43.027809143066406,43.529998779296875,45.15999984741211,43.209999084472656,44.9900016784668,11796400
2020-02-03,42.25680923461914,42.75,44.11000061035156,42.099998474121094,43.75,8341500
2020-02-04,43.057464599609375,43.560001373291016,44.40999984741211,43.380001068115234,44.220001220703125,6164400
2020-02-05,43.63077163696289,44.13999938964844,45.040000915527344,43.91999816894531,44.36000061035156,6679600
2020-02-06,43.274925231933594,43.779998779296875,44.81999969482422,43.7400016784668,44.630001068115234,4534600
2020-02-07,41.71315383911133,42.20000076293945,43.029998779296875,41.97999954223633,42.97999954223633,11253000
2020-02-10,41.297996520996094,41.779998779296875,42.400001525878906,41.66999816894531,42.08000183105469,4829300
2020-02-11,42.45450210571289,42.95000076293945,43.290000915527344,42.040000915527344,42.11000061035156,5807600
2020-02-12,43.55169677734375,44.060001373291016,44.439998626708984,43.08000183105469,43.22999954223633,6867900
2020-02-13,42.70161819458008,43.20000076293945,43.599998474121094,42.7599983215332,43.2599983215332,6670600
2020-02-14,42.10853576660156,42.599998474121094,43.119998931884766,42.5,43.06999969482422,3998000
2020-02-18,42.42484664916992,42.91999816894531,42.970001220703125,42.529998779296875,42.599998474121094,6245300
2020-02-19,42.84000015258789,43.34000015258789,43.439998626708984,42.529998779296875,42.560001373291016,4625400
2020-02-20,42.5,42.5,42.86000061035156,42.189998626708984,42.619998931884766,5343800
2020-02-21,41.689998626708984,41.689998626708984,42.189998626708984,41.650001525878906,42.11000061035156,8009800
2020-02-24,37.7599983215332,37.7599983215332,39.75,37.7599983215332,39.380001068115234,15441400
2020-02-25,35.84000015258789,35.84000015258789,38.11000061035156,35.66999816894531,38.0,16153700
