Date,Open,High,Low,Close,Adj Close,Volume
2019-10-07,22.729999542236328,22.850000381469727,21.770000457763672,21.90999984741211,21.90999984741211,551300
2019-10-08,21.770000457763672,21.8799991607666,20.799999237060547,20.959999084472656,20.959999084472656,677800
2019-10-09,21.1299991607666,21.350000381469727,20.610000610351562,21.219999313354492,21.219999313354492,572100
2019-10-10,21.440000534057617,21.5,20.989999771118164,21.270000457763672,21.270000457763672,298200
2019-10-11,21.760000228881836,22.299999237060547,21.049999237060547,21.799999237060547,21.799999237060547,846200
2019-10-14,21.59000015258789,22.1299991607666,21.239999771118164,21.700000762939453,21.700000762939453,508200
2019-10-15,21.6200008392334,22.34000015258789,21.479999542236328,22.31999969482422,22.31999969482422,1119900
2019-10-16,22.3799991607666,22.90999984741211,22.190000534057617,22.239999771118164,22.239999771118164,486100
2019-10-17,22.399999618530273,23.1200008392334,22.059999465942383,22.549999237060547,22.549999237060547,436800
2019-10-18,22.40999984741211,22.889999389648438,22.399999618530273,22.639999389648438,22.639999389648438,238200
2019-10-21,22.969999313354492,23.8700008392334,22.450000762939453,22.559999465942383,22.559999465942383,972300
2019-10-22,22.489999771118164,23.920000076293945,22.350000381469727,23.809999465942383,23.809999465942383,449500
2019-10-23,23.8799991607666,24.3799991607666,23.360000610351562,24.260000228881836,24.260000228881836,570900
2019-10-24,24.40999984741211,24.40999984741211,23.270000457763672,23.979999542236328,23.979999542236328,429700
2019-10-25,23.790000915527344,25.600000381469727,23.610000610351562,25.520000457763672,25.520000457763672,771100
2019-10-28,25.719999313354492,26.329999923706055,25.579999923706055,25.700000762939453,25.700000762939453,734000
2019-10-29,25.420000076293945,25.68000030517578,23.889999389648438,24.020000457763672,24.020000457763672,761400
2019-10-30,23.239999771118164,23.809999465942383,20.84000015258789,21.309999465942383,21.309999465942383,1396800
2019-10-31,21.350000381469727,22.260000228881836,21.350000381469727,21.93000030517578,21.93000030517578,984200
2019-11-01,22.350000381469727,23.190000534057617,20.93000030517578,23.100000381469727,23.100000381469727,918400
2019-11-04,23.309999465942383,25.149999618530273,23.270000457763672,25.139999389648438,25.139999389648438,975800
