Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,202.6175537109375,205.63999938964844,205.63999938964844,202.60000610351562,203.82000732421875,638200
2020-01-03,199.66165161132812,202.63999938964844,203.22999572753906,200.50999450683594,201.91000366210938,542600
2020-01-06,201.24798583984375,204.25,204.32000732421875,200.9199981689453,201.47999572753906,1006900
2020-01-07,200.8341522216797,203.8300018310547,205.27000427246094,202.25,204.5,708700
2020-01-08,202.36138916015625,205.3800048828125,206.8000030517578,200.52000427246094,202.77999877929688,671100
2020-01-09,204.12506103515625,207.1699981689453,207.94000244140625,204.97000122070312,206.7100067138672,676100
2020-01-10,202.07565307617188,205.08999633789062,207.6199951171875,204.6999969482422,207.0399932861328,777200
2020-01-13,203.54373168945312,206.5800018310547,206.60000610351562,204.64999389648438,205.0,547400
2020-01-14,199.91781616210938,202.89999389648438,206.5800018310547,202.3000030517578,206.5800018310547,805000
2020-01-15,199.25765991210938,202.22999572753906,205.4199981689453,201.63999938964844,202.50999450683594,711600
2020-01-16,202.2431182861328,205.25999450683594,205.32000732421875,202.57000732421875,203.6300048828125,562900
2020-01-17,201.7307891845703,204.74000549316406,206.5500030517578,204.49000549316406,205.77999877929688,594600
2020-01-21,198.8241424560547,201.7899932861328,204.32000732421875,201.3699951171875,203.52000427246094,719200
2020-01-22,196.44956970214844,199.3800048828125,203.8699951171875,199.08999633789062,203.6300048828125,682900
2020-01-23,199.32664489746094,202.3000030517578,202.77000427246094,196.75,199.6699981689453,766200
2020-01-24,196.78456115722656,199.72000122070312,203.14999389648438,197.8699951171875,202.75,631200
2020-01-27,191.06980895996094,193.9199981689453,196.0800018310547,193.61000061035156,195.3300018310547,835600
2020-01-28,193.77938842773438,196.6699981689453,197.44000244140625,194.16000366210938,195.8000030517578,1165300
2020-01-29,193.2867431640625,196.1699981689453,199.38999938964844,193.3300018310547,196.0,1163000
2020-01-30,191.9467315673828,194.80999755859375,196.35000610351562,189.75999450683594,194.38999938964844,1151100
2020-01-31,188.84303283691406,191.66000366210938,194.30999755859375,190.39999389648438,193.4499969482422,1250400
2020-02-03,191.70040893554688,194.55999755859375,197.16000366210938,192.49000549316406,192.85000610351562,1019900
2020-02-04,199.4153289794922,202.38999938964844,203.0,198.66000366210938,198.66000366210938,843400
2020-02-05,202.2530059814453,205.27000427246094,205.92999267578125,203.41000366210938,204.92999267578125,762800
2020-02-06,202.01654052734375,205.02999877929688,206.44000244140625,203.64999389648438,206.44000244140625,491700
2020-02-07,199.740478515625,202.72000122070312,204.2899932861328,202.07000732421875,203.6300048828125,583100
2020-02-10,200.82432556152344,203.82000732421875,203.9499969482422,201.4199981689453,201.86000061035156,500000
2020-02-11,200.96224975585938,203.9600067138672,205.8800048828125,203.5,204.44000244140625,534700
2020-02-12,202.82447814941406,205.85000610351562,206.4600067138672,203.77000427246094,205.6999969482422,614700
2020-02-13,198.19354248046875,201.14999389648438,205.91000366210938,200.6300048828125,204.5500030517578,572300
2020-02-14,198.73822021484375,200.67999267578125,201.24000549316406,198.64999389648438,200.63999938964844,455000
2020-02-18,196.81700134277344,198.74000549316406,199.9199981689453,197.07000732421875,199.4499969482422,560700
2020-02-19,198.42132568359375,200.36000061035156,200.5500030517578,197.1999969482422,199.69000244140625,678000
2020-02-20,203.3234405517578,205.30999755859375,205.42999267578125,199.67999267578125,200.1199951171875,893000
2020-02-21,207.34414672851562,209.3699951171875,209.61000061035156,202.22000122070312,203.47000122070312,1162600
2020-02-24,200.798095703125,202.75999450683594,203.3800048828125,199.8000030517578,200.94000244140625,1502400
2020-02-25,194.965087890625,196.8699951171875,204.82000732421875,196.08999633789062,203.55999755859375,1120400
2020-02-26,193.2716522216797,195.16000366210938,201.99000549316406,194.88999938964844,198.5800018310547,854900
2020-02-27,184.39834594726562,186.1999969482422,195.0399932861328,186.11000061035156,189.88999938964844,1363500
2020-02-28,181.72445678710938,183.5,184.4199981689453,177.75,179.5800018310547,1587700
2020-03-02,188.745849609375,190.58999633789062,191.07000732421875,183.27999877929688,184.6699981689453,1649800
2020-03-03,182.1602020263672,183.94000244140625,198.10000610351562,183.5800018310547,190.39999389648438,1629200
2020-03-04,190.38980102539062,192.25,192.6699981689453,185.0,187.3699951171875,991400
2020-03-05,181.6254119873047,183.39999389648438,189.55999755859375,182.75999450683594,185.52000427246094,1228100
2020-03-06,177.1194610595703,178.85000610351562,180.94000244140625,174.5,177.69000244140625,1321100
2020-03-09,151.16305541992188,152.63999938964844,165.4600067138672,151.4499969482422,156.4199981689453,2230900
2020-03-10,167.76089477539062,169.39999389648438,169.4499969482422,154.27999877929688,158.25999450683594,1722300
2020-03-11,157.55064392089844,159.08999633789062,164.4600067138672,156.2100067138672,157.44000244140625,1761000
2020-03-12,148.142578125,149.58999633789062,157.22999572753906,144.97000122070312,145.1300048828125,2491800
2020-03-13,164.57205200195312,166.17999267578125,166.35000610351562,152.27999877929688,157.8800048828125,2179400
2020-03-16,151.8265838623047,153.30999755859375,163.8300018310547,145.27000427246094,146.1699981689453,1858400
2020-03-17,153.65867614746094,155.16000366210938,159.1300048828125,148.10000610351562,156.36000061035156,1989500
2020-03-18,127.31605529785156,128.55999755859375,144.00999450683594,116.9800033569336,143.57000732421875,2301800
2020-03-19,133.77297973632812,135.0800018310547,137.8000030517578,119.9000015258789,127.26000213623047,1841100
2020-03-20,125.56318664550781,126.79000091552734,141.58999633789062,124.45999908447266,137.5800018310547,1701100
2020-03-23,119.5123062133789,120.68000030517578,125.33999633789062,115.37999725341797,122.47000122070312,2071500
2020-03-24,140.5269775390625,141.89999389648438,146.27999877929688,129.49000549316406,129.49000549316406,2545600
2020-03-25,153.06448364257812,154.55999755859375,159.99000549316406,138.5800018310547,143.6300048828125,2009500
2020-03-26,157.7487030029297,159.2899932861328,159.3699951171875,150.22000122070312,157.97999572753906,1547900
2020-03-27,149.99447631835938,151.4600067138672,156.6199951171875,146.52000427246094,150.0800018310547,1168100
2020-03-30,150.78672790527344,152.25999450683594,153.60000610351562,148.67999267578125,151.38999938964844,1199300
2020-03-31,149.44981384277344,150.91000366210938,152.85000610351562,145.50999450683594,150.22999572753906,1896800
2020-04-01,142.2897491455078,143.67999267578125,145.1300048828125,140.05999755859375,142.9600067138672,1404400
