Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,237.74069213867188,238.8699951171875,242.27000427246094,237.17999267578125,241.14999389648438,555800
2020-01-03,239.89048767089844,241.02999877929688,241.8000030517578,237.7100067138672,237.7100067138672,787400
2020-01-06,240.10943603515625,241.25,242.0,238.0,241.02999877929688,810600
2020-01-07,236.32740783691406,237.4499969482422,241.5,235.5,241.0800018310547,539300
2020-01-08,238.89520263671875,240.02999877929688,241.05999755859375,237.4600067138672,237.82000732421875,547800
2020-01-09,240.0596923828125,241.1999969482422,242.67999267578125,240.10000610351562,240.94000244140625,358900
2020-01-10,243.67251586914062,244.8300018310547,245.4600067138672,240.82000732421875,242.1199951171875,387000
2020-01-13,248.86785888671875,250.0500030517578,250.27000427246094,246.36000061035156,246.36000061035156,669000
2020-01-14,247.48440551757812,248.66000366210938,250.38999938964844,246.4600067138672,249.32000732421875,526300
2020-01-15,248.3204345703125,249.5,251.2899932861328,248.6300048828125,249.02999877929688,352200
2020-01-16,249.54461669921875,250.72999572753906,250.89999389648438,247.1300048828125,249.4199981689453,698000
2020-01-17,250.8484344482422,252.0399932861328,254.75999450683594,250.00999450683594,250.6999969482422,533200
2020-01-21,253.23709106445312,254.44000244140625,254.82000732421875,250.8699951171875,251.3300018310547,650200
2020-01-22,251.41574096679688,252.61000061035156,256.4700012207031,251.44000244140625,255.94000244140625,586000
2020-01-23,253.80438232421875,255.00999450683594,255.33999633789062,251.27999877929688,251.8800048828125,387300
2020-01-24,251.9531707763672,253.14999389648438,255.77999877929688,252.6999969482422,255.00999450683594,316600
2020-01-27,251.5451202392578,252.74000549316406,253.55999755859375,250.02000427246094,251.72000122070312,482300
2020-01-28,250.55979919433594,251.75,253.49000549316406,251.0800018310547,253.49000549316406,574100
2020-01-29,248.1611785888672,249.33999633789062,251.8800048828125,247.5,251.75999450683594,449300
2020-01-30,252.54039001464844,253.74000549316406,254.0,247.11000061035156,247.80999755859375,557100
2020-01-31,248.38015747070312,249.55999755859375,254.64999389648438,249.3000030517578,251.77999877929688,537800
2020-02-03,248.4000701904297,249.5800018310547,254.13999938964844,248.72999572753906,250.91000366210938,518500
2020-02-04,252.96836853027344,254.1699981689453,254.44000244140625,249.66000366210938,250.22999572753906,411700
2020-02-05,253.36648559570312,254.57000732421875,254.6999969482422,251.41000366210938,254.6999969482422,357600
2020-02-06,255.28733825683594,256.5,258.07000732421875,253.75,254.72999572753906,508600
2020-02-07,257.59637451171875,258.82000732421875,259.3900146484375,255.83999633789062,256.70001220703125,363800
2020-02-10,263.4884033203125,264.739990234375,265.260009765625,258.3299865722656,259.1300048828125,717900
2020-02-11,282.6573486328125,284.0,287.4700012207031,271.989990234375,272.1499938964844,1776900
2020-02-12,291.4256896972656,292.80999755859375,293.19000244140625,281.17999267578125,284.07000732421875,1099000
2020-02-13,288.4100341796875,289.7799987792969,292.9200134277344,288.6300048828125,292.79998779296875,611800
2020-02-14,293.2171630859375,294.6099853515625,294.7699890136719,289.5400085449219,290.57000732421875,425200
2020-02-18,290.3408203125,291.7200012207031,294.739990234375,289.82000732421875,294.6099853515625,581200
2020-02-19,288.47967529296875,289.8500061035156,293.92999267578125,289.3299865722656,293.92999267578125,576300
2020-02-20,290.7489013671875,292.1300048828125,292.3900146484375,286.0199890136719,289.5899963378906,606300
2020-02-21,294.25225830078125,295.6499938964844,309.8500061035156,287.3800048828125,292.42999267578125,1696000
2020-02-24,294.1129150390625,295.510009765625,299.0400085449219,294.2900085449219,295.79998779296875,825400
2020-02-25,289.71380615234375,291.0899963378906,302.3900146484375,287.489990234375,295.8800048828125,881600
2020-02-26,286.9171142578125,288.2799987792969,293.2799987792969,285.2200012207031,292.510009765625,844400
2020-02-27,270.6045837402344,271.8900146484375,288.3999938964844,270.5799865722656,283.0,1324900
2020-02-28,263.83673095703125,265.0899963378906,268.44000244140625,257.2200012207031,267.04998779296875,1942500
2020-03-02,283.7023620605469,285.04998779296875,285.20001220703125,265.95001220703125,266.95001220703125,1231500
2020-03-03,285.30474853515625,286.6600036621094,295.3999938964844,281.94000244140625,285.0,1193900
2020-03-04,301.8063659667969,303.239990234375,304.6099853515625,287.5,288.6199951171875,1180800
2020-03-05,298.9001770019531,300.32000732421875,303.69000244140625,295.8800048828125,297.489990234375,1020600
2020-03-06,284.21990966796875,285.57000732421875,295.7799987792969,276.7900085449219,292.6400146484375,1049600
2020-03-09,263.8882141113281,264.7099914550781,276.04998779296875,264.0899963378906,270.44000244140625,1079100
2020-03-10,281.014892578125,281.8900146484375,282.739990234375,265.30999755859375,270.2900085449219,1176900
2020-03-11,273.84722900390625,274.70001220703125,280.3299865722656,271.2099914550781,272.9100036621094,1096000
2020-03-12,263.14056396484375,263.9599914550781,282.04998779296875,245.52999877929688,257.1499938964844,1721500
2020-03-13,281.014892578125,281.8900146484375,282.70001220703125,265.75,276.3699951171875,1530100
2020-03-16,255.91307067871094,256.7099914550781,276.45001220703125,246.5800018310547,259.55999755859375,1664800
2020-03-17,273.6079406738281,274.4599914550781,280.739990234375,254.89999389648438,264.6300048828125,1576700
2020-03-18,259.44207763671875,260.25,279.8599853515625,254.41000366210938,268.5400085449219,1528900
2020-03-19,244.3789825439453,245.13999938964844,261.8999938964844,232.6999969482422,261.8999938964844,1396200
2020-03-20,228.61807250976562,229.3300018310547,249.24000549316406,228.1300048828125,247.22000122070312,1384300
2020-03-23,214.7911376953125,215.4600067138672,231.50999450683594,205.1999969482422,231.50999450683594,1736200
2020-03-24,241.4879913330078,242.24000549316406,244.8699951171875,220.5399932861328,221.92999267578125,1703100
2020-03-25,242.38519287109375,243.13999938964844,251.22000122070312,237.99000549316406,237.99000549316406,1178900
2020-03-26,263.66888427734375,264.489990234375,267.2699890136719,243.3699951171875,245.1300048828125,1038400
2020-03-27,260.5685729980469,261.3800048828125,270.0400085449219,251.25,251.25,849700
2020-03-30,277.7949523925781,278.6600036621094,280.3999938964844,260.1199951171875,269.4200134277344,824700
2020-03-31,269.13189697265625,269.9700012207031,274.2900085449219,262.44000244140625,273.7900085449219,1856000
2020-04-01,259.6614074707031,260.4700012207031,268.0,252.16000366210938,258.29998779296875,834500
2020-04-02,274.0864562988281,274.94000244140625,278.6400146484375,256.3699951171875,259.54998779296875,1091700
2020-04-03,263.9779357910156,264.79998779296875,276.239990234375,260.3900146484375,272.9100036621094,668600
2020-04-06,276.5986328125,277.4599914550781,279.32000732421875,268.44000244140625,272.8800048828125,1380500
2020-04-07,275.8011169433594,276.6600036621094,290.0,276.489990234375,289.5,734100
2020-04-08,301.1222839355469,302.05999755859375,303.7300109863281,277.5199890136719,279.07000732421875,864100
2020-04-09,304.8606262207031,305.80999755859375,314.8399963378906,297.7699890136719,304.8999938964844,1386200
2020-04-13,288.10284423828125,289.0,304.04998779296875,284.92999267578125,302.8800048828125,601700
2020-04-14,301.6705627441406,302.6099853515625,308.7699890136719,290.010009765625,293.80999755859375,805800
2020-04-15,300.8830261230469,301.82000732421875,303.57000732421875,295.0,302.5799865722656,661200
2020-04-16,307.7416687011719,308.70001220703125,309.7699890136719,300.1300048828125,300.5199890136719,584900
2020-04-17,313.8526306152344,314.8299865722656,315.8399963378906,308.3399963378906,313.57000732421875,762700
2020-04-20,299.33782958984375,300.2699890136719,311.75,299.6400146484375,311.75,585500
2020-04-21,293.1172180175781,294.0299987792969,302.75,293.25,298.3599853515625,555800
2020-04-22,305.6083068847656,306.55999755859375,310.0,296.5899963378906,298.5,608200
2020-04-23,305.7179870605469,306.6700134277344,313.4599914550781,303.8299865722656,306.1700134277344,637200
2020-04-24,304.8406982421875,305.7900085449219,308.45001220703125,297.1400146484375,308.3299865722656,731700
2020-04-27,307.8413391113281,308.79998779296875,309.6199951171875,303.489990234375,306.6199951171875,653000
2020-04-28,304.3621826171875,305.30999755859375,317.1099853515625,305.0299987792969,317.1099853515625,662500
2020-04-29,290.565185546875,291.4700012207031,309.69000244140625,291.04998779296875,306.0199890136719,1031500
2020-04-30,289.0199890136719,289.9200134277344,292.4700012207031,285.8800048828125,288.0799865722656,1679300
2020-05-01,285.8697814941406,286.760009765625,292.32000732421875,285.1700134277344,287.9599914550781,584100
2020-05-04,287.6043701171875,288.5,293.3599853515625,278.1199951171875,290.7699890136719,797600
2020-05-05,293.5957336425781,294.510009765625,297.95001220703125,285.0400085449219,285.0400085449219,730900
2020-05-06,287.454833984375,288.3500061035156,300.0199890136719,285.2200012207031,295.95001220703125,818900
2020-05-07,285.2417297363281,286.1300048828125,292.95001220703125,284.5199890136719,290.5899963378906,874600
2020-05-08,290.95391845703125,291.8599853515625,294.42999267578125,289.0899963378906,291.1199951171875,708500
2020-05-11,295.6393737792969,296.55999755859375,300.75,288.9599914550781,289.79998779296875,1005600
2020-05-12,288.2723083496094,289.1700134277344,298.8299865722656,288.79998779296875,296.55999755859375,666000
2020-05-13,283.20806884765625,284.0899963378906,294.25,283.2900085449219,288.7300109863281,789400
2020-05-14,282.0516662597656,282.92999267578125,285.1400146484375,278.8599853515625,278.8599853515625,682000
2020-05-15,283.2180480957031,284.1000061035156,285.44000244140625,276.3599853515625,282.2900085449219,596300
2020-05-18,288.4317626953125,289.3299865722656,292.67999267578125,284.4599914550781,292.1099853515625,847300
2020-05-19,283.4173889160156,284.29998779296875,293.3299865722656,284.04998779296875,285.1400146484375,473500
2020-05-20,282.869140625,283.75,290.3500061035156,279.0,286.8900146484375,505400
2020-05-21,280.416748046875,281.2900085449219,284.3299865722656,279.489990234375,280.7099914550781,495500
2020-05-22,289.0598449707031,289.9599914550781,290.5899963378906,279.5199890136719,282.25,858600
2020-05-26,292.5788879394531,293.489990234375,296.6000061035156,285.8299865722656,293.6199951171875,771600
2020-05-27,302.42889404296875,302.8900146484375,303.0,289.95001220703125,293.0199890136719,639400
2020-05-28,310.2170104980469,310.69000244140625,313.4599914550781,303.80999755859375,304.0,564500
