Date,Open,High,Low,Close,Adj Close,Volume
2020-09-28,10.020000457763672,10.279999732971191,9.899999618530273,9.930000305175781,9.930000305175781,496400
2020-09-29,9.920000076293945,9.920000076293945,9.630000114440918,9.75,9.75,272000
2020-09-30,9.720000267028809,9.960000038146973,9.529999732971191,9.569999694824219,9.569999694824219,301300
2020-10-01,9.569999694824219,9.630000114440918,8.829999923706055,9.149999618530273,9.149999618530273,1013000
2020-10-02,9.010000228881836,9.3100004196167,8.920000076293945,9.25,9.25,386500
