Date,Open,High,Low,Close,Adj Close,Volume
2019-10-07,102.51000213623047,105.16999816894531,102.0999984741211,103.94999694824219,103.21073150634766,54200
2019-10-08,103.56999969482422,103.94999694824219,101.43000030517578,102.01000213623047,101.28453826904297,11500
2019-10-09,102.5999984741211,103.93000030517578,100.91999816894531,100.91999816894531,100.20228576660156,19600
2019-10-10,101.04000091552734,103.11000061035156,101.04000091552734,102.0,101.27460479736328,5800
2019-10-11,103.0,106.16999816894531,103.0,104.2699966430664,103.52845764160156,15600
2019-10-14,103.97000122070312,104.2699966430664,103.30999755859375,104.02999877929688,103.29016876220703,14400
2019-10-15,105.45999908447266,105.73999786376953,103.80000305175781,104.83999633789062,104.09440612792969,8300
2019-10-16,104.05000305175781,105.80000305175781,104.05000305175781,105.19000244140625,104.4419174194336,12400
2019-10-17,105.20999908447266,106.63999938964844,105.19999694824219,106.1500015258789,105.39508819580078,9400
2019-10-18,105.41999816894531,109.87000274658203,105.41999816894531,108.97000122070312,108.19503784179688,35600
2019-10-21,108.62000274658203,110.5999984741211,108.62000274658203,110.05000305175781,109.2673568725586,15000
2019-10-22,110.05000305175781,112.47000122070312,109.0199966430664,111.04000091552734,110.25031280517578,20500
2019-10-23,110.73999786376953,112.16000366210938,110.01000213623047,112.16000366210938,111.36235046386719,14900
2019-10-24,111.8499984741211,112.75,111.0999984741211,112.6500015258789,111.84886169433594,12500
2019-10-25,112.0199966430664,113.51000213623047,112.0199966430664,112.81999969482422,112.01765441894531,11100
2019-10-28,113.48999786376953,115.45999908447266,113.48999786376953,115.0199966430664,114.2020034790039,18600
2019-10-29,115.0199966430664,116.79000091552734,112.51000213623047,115.69999694824219,114.87716674804688,13300
2019-10-30,112.69999694824219,117.77999877929688,112.66999816894531,117.66000366210938,116.82323455810547,26800
2019-10-31,117.44000244140625,119.94000244140625,116.98999786376953,117.1500015258789,116.31686401367188,17900
2019-11-01,116.69000244140625,121.70999908447266,116.69000244140625,121.62999725341797,120.76499938964844,16000
2019-11-04,122.19999694824219,122.98999786376953,121.16999816894531,122.87000274658203,121.99618530273438,9300
