Date,Open,High,Low,Close,Adj Close,Volume
2020-04-02,25.5,27.950000762939453,23.950000762939453,24.81999969482422,24.81999969482422,29202200
2020-04-03,25.709999084472656,26.209999084472656,22.25,24.389999389648438,24.389999389648438,26467300
2020-04-06,26.799999237060547,30.209999084472656,25.850000381469727,29.610000610351562,29.610000610351562,33519300
2020-04-07,35.310001373291016,39.75,31.649999618530273,33.54999923706055,33.54999923706055,51068300
2020-04-08,34.880001068115234,37.79999923706055,33.650001525878906,37.560001373291016,37.560001373291016,28694300
2020-04-09,40.81999969482422,45.119998931884766,36.7599983215332,40.220001220703125,40.220001220703125,46354400
2020-04-13,36.31999969482422,36.70000076293945,33.25,33.369998931884766,33.369998931884766,34049200
2020-04-14,35.95000076293945,39.0,35.36000061035156,37.84000015258789,37.84000015258789,32458600
2020-04-15,35.02000045776367,37.849998474121094,34.400001525878906,36.97999954223633,36.97999954223633,22565500
2020-04-16,36.5,37.06999969482422,33.0099983215332,34.0099983215332,34.0099983215332,24760200
2020-04-17,37.11000061035156,37.61000061035156,35.0,37.38999938964844,37.38999938964844,24741700
2020-04-20,35.5099983215332,37.209999084472656,34.90999984741211,35.9900016784668,35.9900016784668,15153000
2020-04-21,34.5,35.77000045776367,33.5,34.43000030517578,34.43000030517578,15515200
2020-04-22,35.34000015258789,35.7400016784668,33.619998931884766,34.0099983215332,34.0099983215332,9862300
2020-04-23,34.369998931884766,37.20000076293945,34.130001068115234,36.880001068115234,36.880001068115234,21504000
2020-04-24,37.099998474121094,37.47999954223633,35.0,35.68000030517578,35.68000030517578,14786600
2020-04-27,36.33000183105469,39.58000183105469,35.86000061035156,39.470001220703125,39.470001220703125,19029200
2020-04-28,41.900001525878906,43.0099983215332,39.56999969482422,41.59000015258789,41.59000015258789,23428800
2020-04-29,45.0,48.599998474121094,44.41999816894531,48.060001373291016,48.060001373291016,28659800
2020-04-30,47.5099983215332,48.560001373291016,44.380001068115234,46.77000045776367,46.77000045776367,21171000
2020-05-01,43.130001068115234,44.7400016784668,40.599998474121094,40.77000045776367,40.77000045776367,20273800
2020-05-04,37.61000061035156,41.75,37.02000045776367,41.369998931884766,41.369998931884766,22844900
2020-05-05,41.630001068115234,42.27000045776367,37.02000045776367,37.20000076293945,37.20000076293945,25370100
2020-05-06,38.209999084472656,38.5,36.0,36.11000061035156,36.11000061035156,15416900
2020-05-07,36.47999954223633,38.970001220703125,36.45000076293945,38.029998779296875,38.029998779296875,13834900
2020-05-08,40.29999923706055,41.38999938964844,38.54999923706055,39.91999816894531,39.91999816894531,15961900
2020-05-11,39.11000061035156,39.47999954223633,37.779998779296875,38.06999969482422,38.06999969482422,9332200
2020-05-12,38.95000076293945,39.220001220703125,36.31999969482422,36.34000015258789,36.34000015258789,10499900
2020-05-13,36.97999954223633,37.0099983215332,33.400001525878906,34.529998779296875,34.529998779296875,22563500
2020-05-14,33.0,35.869998931884766,31.40999984741211,35.150001525878906,35.150001525878906,22829500
2020-05-15,34.400001525878906,38.27000045776367,34.369998931884766,37.45000076293945,37.45000076293945,18249400
2020-05-18,41.20000076293945,44.97999954223633,41.20000076293945,43.70000076293945,43.70000076293945,29413800
2020-05-19,43.7599983215332,44.310001373291016,40.91999816894531,42.150001525878906,42.150001525878906,17966900
2020-05-20,43.20000076293945,43.619998931884766,39.709999084472656,40.72999954223633,40.72999954223633,22451000
2020-05-21,41.20000076293945,45.06999969482422,40.349998474121094,43.349998474121094,43.349998474121094,28093800
2020-05-22,44.650001525878906,45.400001525878906,42.02000045776367,43.13999938964844,43.13999938964844,15272600
2020-05-26,47.11000061035156,50.36000061035156,46.66999816894531,49.560001373291016,49.560001373291016,27211800
2020-05-27,54.13999938964844,55.31999969482422,49.29999923706055,54.290000915527344,54.290000915527344,31922200
2020-05-28,53.439998626708984,54.70000076293945,51.33000183105469,51.70000076293945,51.70000076293945,21502300
2020-05-29,50.0,52.81999969482422,49.09000015258789,51.869998931884766,51.869998931884766,19136700
2020-06-01,52.0,56.06999969482422,51.560001373291016,55.63999938964844,55.63999938964844,19886400
2020-06-02,57.2599983215332,58.439998626708984,55.38999938964844,56.0,56.0,18216000
2020-06-03,54.70000076293945,58.79999923706055,54.599998474121094,58.11000061035156,58.11000061035156,18385800
2020-06-04,57.45000076293945,60.31999969482422,55.58000183105469,57.689998626708984,57.689998626708984,33102100
2020-06-05,64.86000061035156,74.58999633789062,64.5999984741211,69.44000244140625,69.44000244140625,61286500
2020-06-08,75.05999755859375,75.55000305175781,70.0999984741211,75.12000274658203,75.12000274658203,32661300
2020-06-09,70.83000183105469,71.72000122070312,66.62999725341797,69.91000366210938,69.91000366210938,22273600
2020-06-10,67.83999633789062,67.83999633789062,60.79999923706055,63.59000015258789,63.59000015258789,25167000
2020-06-11,56.02000045776367,60.0,54.06999969482422,54.5099983215332,54.5099983215332,29730900
2020-06-12,60.599998474121094,62.70000076293945,57.0,61.18000030517578,61.18000030517578,25944800
2020-06-15,55.75,61.779998779296875,55.31999969482422,60.83000183105469,60.83000183105469,20473000
2020-06-16,66.5,66.88999938964844,60.540000915527344,62.5,62.5,21519800
2020-06-17,59.0099983215332,60.2400016784668,56.7599983215332,58.029998779296875,58.029998779296875,21713300
2020-06-18,56.54999923706055,61.689998626708984,56.209999084472656,59.349998474121094,59.349998474121094,21486000
2020-06-19,60.959999084472656,61.119998931884766,54.720001220703125,55.27000045776367,55.27000045776367,24765400
2020-06-22,53.5,54.13999938964844,50.349998474121094,51.86000061035156,51.86000061035156,26221000
2020-06-23,52.619998931884766,54.599998474121094,51.349998474121094,54.36000061035156,54.36000061035156,18591800
2020-06-24,51.900001525878906,52.459999084472656,46.52000045776367,48.2400016784668,48.2400016784668,26872900
2020-06-25,45.349998474121094,49.189998626708984,45.25,48.58000183105469,48.58000183105469,21698800
2020-06-26,48.619998931884766,48.90999984741211,45.43000030517578,46.40999984741211,46.40999984741211,14396000
2020-06-29,46.09000015258789,50.4900016784668,45.060001373291016,50.29999923706055,50.29999923706055,17409100
2020-06-30,49.599998474121094,50.77000045776367,47.779998779296875,50.29999923706055,50.29999923706055,14819000
2020-07-01,51.9900016784668,55.619998931884766,50.45000076293945,50.83000183105469,50.83000183105469,17917100
2020-07-02,52.970001220703125,53.619998931884766,49.36000061035156,49.5099983215332,49.5099983215332,13823700
2020-07-06,50.290000915527344,51.4900016784668,47.88999938964844,50.02000045776367,50.02000045776367,13304500
2020-07-07,48.90999984741211,49.75,47.41999816894531,47.560001373291016,47.560001373291016,9986200
2020-07-08,46.970001220703125,50.43000030517578,46.5099983215332,50.06999969482422,50.06999969482422,12332700
2020-07-09,50.91999816894531,51.099998474121094,46.54999923706055,47.119998931884766,47.119998931884766,13952500
2020-07-10,47.029998779296875,51.95000076293945,46.130001068115234,51.77000045776367,51.77000045776367,20560000
2020-07-13,52.09000015258789,52.900001525878906,49.36000061035156,49.540000915527344,49.540000915527344,13636900
2020-07-14,48.720001220703125,48.720001220703125,47.13999938964844,48.150001525878906,48.150001525878906,10562700
2020-07-15,51.4900016784668,58.68000030517578,51.349998474121094,58.36000061035156,58.36000061035156,33940100
2020-07-16,55.40999984741211,56.150001525878906,53.75,53.939998626708984,53.939998626708984,16256700
2020-07-17,52.11000061035156,54.369998931884766,51.5,53.13999938964844,53.13999938964844,10959700
2020-07-20,53.81999969482422,54.779998779296875,51.970001220703125,52.400001525878906,52.400001525878906,7672500
2020-07-21,52.900001525878906,53.959999084472656,51.959999084472656,52.79999923706055,52.79999923706055,8717300
2020-07-22,52.060001373291016,52.65999984741211,51.380001068115234,51.45000076293945,51.45000076293945,7258700
2020-07-23,50.5,51.43000030517578,49.400001525878906,50.45000076293945,50.45000076293945,11370100
2020-07-24,50.0,52.41999816894531,49.599998474121094,50.83000183105469,50.83000183105469,7006500
2020-07-27,50.58000183105469,50.59000015258789,48.220001220703125,49.29999923706055,49.29999923706055,7319600
2020-07-28,49.349998474121094,51.9900016784668,49.25,50.83000183105469,50.83000183105469,10081400
2020-07-29,51.15999984741211,51.439998626708984,49.619998931884766,51.0,51.0,4947500
2020-07-30,50.20000076293945,50.689998626708984,49.099998474121094,50.29999923706055,50.29999923706055,5437600
2020-07-31,50.02000045776367,50.29999923706055,47.880001068115234,48.709999084472656,48.709999084472656,7496600
2020-08-03,47.58000183105469,47.95000076293945,45.709999084472656,47.38999938964844,47.38999938964844,9292700
2020-08-04,47.2599983215332,50.09000015258789,47.150001525878906,49.130001068115234,49.130001068115234,7519900
2020-08-05,50.560001373291016,50.849998474121094,48.380001068115234,49.529998779296875,49.529998779296875,9940100
2020-08-06,48.900001525878906,51.58000183105469,48.54999923706055,51.099998474121094,51.099998474121094,8729700
2020-08-07,50.709999084472656,52.33000183105469,49.459999084472656,52.099998474121094,52.099998474121094,8386200
2020-08-10,51.11000061035156,58.2599983215332,51.11000061035156,57.310001373291016,57.310001373291016,19738000
2020-08-11,61.47999954223633,62.189998626708984,58.290000915527344,58.66999816894531,58.66999816894531,18211800
2020-08-12,60.52000045776367,60.77000045776367,55.029998779296875,57.189998626708984,57.189998626708984,12717200
2020-08-13,56.709999084472656,59.650001525878906,56.38999938964844,58.5,58.5,8594100
2020-08-14,57.93000030517578,60.75,57.599998474121094,60.5,60.5,9203400
2020-08-17,60.349998474121094,60.54999923706055,58.560001373291016,60.290000915527344,60.290000915527344,8097400
2020-08-18,60.0,60.58000183105469,58.709999084472656,60.400001525878906,60.400001525878906,7827000
2020-08-19,60.209999084472656,64.1500015258789,60.040000915527344,61.09000015258789,61.09000015258789,10438600
2020-08-20,59.959999084472656,61.7599983215332,59.27000045776367,61.529998779296875,61.529998779296875,5405900
2020-08-21,61.5099983215332,63.029998779296875,61.290000915527344,61.529998779296875,61.529998779296875,5980700
