Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,115.95999908447266,115.95999908447266,117.4000015258789,114.76000213623047,117.26000213623047,1870600
2020-01-03,112.33999633789062,112.33999633789062,115.23999786376953,112.05999755859375,114.05999755859375,2695100
2020-01-06,111.63999938964844,111.63999938964844,112.9800033569336,109.4000015258789,110.83000183105469,3186200
2020-01-07,111.2300033569336,111.2300033569336,112.75,110.7300033569336,111.27999877929688,1673100
2020-01-08,112.91999816894531,112.91999816894531,113.7699966430664,111.41999816894531,111.54000091552734,1735300
2020-01-09,111.95999908447266,111.95999908447266,114.0,110.79000091552734,113.93000030517578,1676200
2020-01-10,113.41999816894531,113.41999816894531,115.8499984741211,113.0,113.5,2412400
2020-01-13,115.73999786376953,115.73999786376953,117.4990005493164,113.86000061035156,113.86000061035156,1879400
2020-01-14,115.91000366210938,115.91000366210938,116.56999969482422,114.12000274658203,115.83000183105469,1518000
2020-01-15,112.5,112.5,115.41000366210938,112.05999755859375,115.36000061035156,1637400
2020-01-16,113.80000305175781,113.80000305175781,114.19999694824219,112.81999969482422,113.41999816894531,1443500
2020-01-17,114.73999786376953,114.73999786376953,115.56999969482422,113.58999633789062,114.58999633789062,1376300
2020-01-21,114.87000274658203,114.87000274658203,115.75,113.91999816894531,113.97000122070312,1001500
2020-01-22,116.33000183105469,116.33000183105469,118.2300033569336,115.55000305175781,115.70999908447266,1281700
2020-01-23,118.68000030517578,118.68000030517578,118.77999877929688,115.6500015258789,116.47000122070312,2014400
2020-01-24,113.38999938964844,113.38999938964844,117.3949966430664,112.27999877929688,115.87999725341797,2412000
2020-01-27,109.9800033569336,109.9800033569336,111.68000030517578,108.52999877929688,111.0999984741211,1739400
2020-01-28,113.55999755859375,113.55999755859375,114.06999969482422,110.23500061035156,110.91999816894531,1704500
2020-01-29,112.56999969482422,112.56999969482422,114.69999694824219,111.43000030517578,114.02999877929688,2187300
2020-01-30,111.79000091552734,111.79000091552734,122.36499786376953,109.37000274658203,121.61000061035156,5783200
2020-01-31,105.86000061035156,105.86000061035156,111.08000183105469,105.12000274658203,110.77999877929688,3557600
2020-02-03,107.55999755859375,107.55999755859375,108.41999816894531,105.93000030517578,106.16000366210938,1939800
2020-02-04,107.88999938964844,107.88999938964844,110.5,107.61000061035156,110.05000305175781,1961100
2020-02-05,111.31999969482422,111.31999969482422,111.3499984741211,108.72000122070312,109.5999984741211,1773900
2020-02-06,109.7699966430664,109.7699966430664,111.7699966430664,109.2699966430664,111.4000015258789,1802800
2020-02-07,105.1500015258789,105.1500015258789,108.51000213623047,104.86000061035156,108.26000213623047,2422400
2020-02-10,105.3499984741211,105.3499984741211,105.36000061035156,102.87999725341797,103.75,1867800
2020-02-11,108.58999633789062,108.58999633789062,110.05000305175781,106.44999694824219,106.44999694824219,1625300
2020-02-12,111.7300033569336,111.7300033569336,112.2699966430664,109.2249984741211,110.0,1584300
2020-02-13,109.16999816894531,109.16999816894531,111.36000061035156,108.62000274658203,110.1500015258789,1649300
2020-02-14,106.0199966430664,106.0199966430664,110.36000061035156,105.23500061035156,109.95999908447266,1660900
2020-02-18,103.2300033569336,103.2300033569336,104.86000061035156,102.51000213623047,103.69000244140625,2146500
2020-02-19,104.23999786376953,104.23999786376953,106.37999725341797,103.5999984741211,103.72000122070312,1718000
2020-02-20,101.55999755859375,101.55999755859375,104.0,99.5199966430664,103.93000030517578,2961500
2020-02-21,98.19000244140625,98.19000244140625,101.19999694824219,97.75,100.80000305175781,1834200
2020-02-24,96.33999633789062,96.33999633789062,97.4800033569336,93.30999755859375,93.56999969482422,2598800
2020-02-25,96.5999984741211,96.5999984741211,97.7699966430664,95.44000244140625,96.93000030517578,2817200
2020-02-26,96.12999725341797,96.12999725341797,98.54000091552734,95.80999755859375,96.83000183105469,1667000
2020-02-27,94.80000305175781,94.80000305175781,97.19999694824219,93.0999984741211,93.23999786376953,3170600
2020-02-28,100.58000183105469,100.58000183105469,100.88999938964844,91.18000030517578,91.80999755859375,4209000
2020-03-02,100.44000244140625,100.44000244140625,101.77999877929688,96.36000061035156,101.08999633789062,2626200
2020-03-03,98.30000305175781,98.30000305175781,104.93000030517578,97.26000213623047,103.0,3038300
2020-03-04,102.37999725341797,102.37999725341797,102.77999877929688,99.91999816894531,100.19999694824219,2502400
2020-03-05,97.30000305175781,97.30000305175781,100.75,96.56999969482422,99.95999908447266,2131700
2020-03-06,94.36000061035156,94.36000061035156,95.91999816894531,92.33000183105469,94.5199966430664,1800500
2020-03-09,89.94999694824219,89.94999694824219,91.93000030517578,87.04000091552734,87.69000244140625,2194100
2020-03-10,96.0,96.0,96.12999725341797,90.43000030517578,92.47000122070312,2774000
2020-03-11,89.2699966430664,89.2699966430664,95.87999725341797,88.66000366210938,93.94999694824219,2605000
2020-03-12,76.81999969482422,76.81999969482422,85.7699966430664,76.7699966430664,83.12000274658203,3090300
2020-03-13,83.80000305175781,83.80000305175781,85.66000366210938,77.37000274658203,82.4000015258789,2306200
2020-03-16,70.69999694824219,70.69999694824219,78.19000244140625,70.69999694824219,72.9000015258789,2589000
2020-03-17,79.87999725341797,79.87999725341797,80.77999877929688,70.83000183105469,72.37999725341797,2899400
2020-03-18,73.0199966430664,73.0199966430664,78.11000061035156,70.29000091552734,73.47000122070312,2306800
2020-03-19,73.8499984741211,73.8499984741211,75.58999633789062,70.0,72.26000213623047,1762700
2020-03-20,70.8499984741211,70.8499984741211,78.52999877929688,70.6500015258789,75.37000274658203,1744900
2020-03-23,69.36000061035156,69.36000061035156,72.93000030517578,67.54000091552734,71.23999786376953,1658000
2020-03-24,78.79000091552734,78.79000091552734,79.01000213623047,71.33999633789062,73.41000366210938,2202300
2020-03-25,77.73999786376953,77.73999786376953,82.36499786376953,75.91999816894531,79.02999877929688,1673700
2020-03-26,83.48999786376953,83.48999786376953,83.80000305175781,76.88999938964844,79.38999938964844,1408100
2020-03-27,80.69000244140625,80.69000244140625,83.94000244140625,78.81500244140625,80.45999908447266,1650100
2020-03-30,81.4800033569336,81.4800033569336,82.6500015258789,79.61000061035156,81.29000091552734,1267200
2020-03-31,80.62999725341797,80.62999725341797,85.05699920654297,80.12999725341797,81.5,2335900
2020-04-01,74.58000183105469,74.58000183105469,79.19999694824219,73.63300323486328,77.83999633789062,1693300
2020-04-02,76.66000366210938,76.66000366210938,76.97000122070312,73.33000183105469,73.9800033569336,1822000
2020-04-03,73.44000244140625,73.44000244140625,76.63999938964844,72.93000030517578,76.27999877929688,1530600
2020-04-06,82.61000061035156,82.61000061035156,82.97000122070312,75.41000366210938,77.05000305175781,3415600
2020-04-07,81.8499984741211,81.8499984741211,86.2699966430664,81.4800033569336,86.04000091552734,1750700
2020-04-08,87.0199966430664,87.0199966430664,88.08999633789062,81.56999969482422,82.58999633789062,1911900
2020-04-09,83.11000061035156,83.11000061035156,88.55999755859375,82.0199966430664,88.26000213623047,2357000
2020-04-13,84.7300033569336,84.7300033569336,85.26000213623047,81.66999816894531,82.87999725341797,1333700
2020-04-14,89.83000183105469,89.83000183105469,90.0999984741211,85.55000305175781,87.0199966430664,2415200
2020-04-15,84.55999755859375,84.55999755859375,87.62999725341797,83.91000366210938,87.4800033569336,1761400
2020-04-16,86.81999969482422,86.81999969482422,87.25,84.63999938964844,85.73999786376953,1634200
2020-04-17,86.2699966430664,86.2699966430664,89.45999908447266,84.97000122070312,89.1500015258789,1334400
2020-04-20,84.7699966430664,84.7699966430664,86.13999938964844,84.04000091552734,85.0,1683900
2020-04-21,81.18000030517578,81.18000030517578,84.66000366210938,80.80000305175781,84.66000366210938,1747400
2020-04-22,86.58000183105469,86.58000183105469,86.94000244140625,82.31999969482422,84.0,1565500
2020-04-23,85.94999694824219,85.94999694824219,87.5199966430664,85.5250015258789,86.58000183105469,957000
2020-04-24,89.88999938964844,89.88999938964844,89.97000122070312,85.62999725341797,86.61000061035156,1303200
2020-04-27,91.27999877929688,91.27999877929688,92.34500122070312,90.25499725341797,90.93000030517578,1691300
2020-04-28,93.13999938964844,93.13999938964844,95.44200134277344,92.34200286865234,92.69000244140625,1807500
2020-04-29,99.38999938964844,99.38999938964844,99.66000366210938,95.05699920654297,96.27999877929688,1473900
2020-04-30,98.02999877929688,98.02999877929688,99.5,96.63999938964844,98.18000030517578,2461100
2020-05-01,93.1500015258789,93.1500015258789,96.66000366210938,92.7249984741211,95.4800033569336,2200100
2020-05-04,94.13999938964844,94.13999938964844,94.4000015258789,91.75,93.0,1414100
2020-05-05,97.70999908447266,97.70999908447266,99.48999786376953,96.23999786376953,96.2699966430664,1886700
2020-05-06,98.30000305175781,98.30000305175781,101.6050033569336,97.51000213623047,99.19100189208984,2158700
2020-05-07,100.81999969482422,100.81999969482422,103.25800323486328,99.2699966430664,101.13999938964844,2844700
2020-05-08,103.0,103.0,108.77999877929688,101.03299713134766,107.91999816894531,2889600
2020-05-11,101.9000015258789,101.9000015258789,104.19999694824219,100.56999969482422,101.73999786376953,1949600
2020-05-12,100.66999816894531,100.66999816894531,105.37999725341797,100.6500015258789,102.75,1707600
2020-05-13,97.33000183105469,97.33000183105469,101.12000274658203,95.83999633789062,100.94999694824219,1972900
2020-05-14,98.80999755859375,98.80999755859375,98.86000061035156,93.6240005493164,95.83999633789062,1241000
2020-05-15,94.70999908447266,94.70999908447266,96.44999694824219,93.30999755859375,94.02999877929688,1676600
2020-05-18,99.04000091552734,99.04000091552734,99.55500030517578,96.73999786376953,97.70800018310547,1428800
2020-05-19,98.33000183105469,98.33000183105469,101.08000183105469,98.22000122070312,98.73999786376953,1238700
2020-05-20,103.33000183105469,103.33000183105469,103.4000015258789,99.7699966430664,100.0999984741211,1720900
2020-05-21,98.97000122070312,98.97000122070312,104.47000122070312,98.80000305175781,103.12000274658203,1607300
2020-05-22,101.54000091552734,101.54000091552734,101.58999633789062,98.06999969482422,99.75,1122500
2020-05-26,103.20999908447266,103.20999908447266,104.88999938964844,102.91999816894531,104.52999877929688,1428400
