Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,35.89738845825195,36.29999923706055,36.5,36.13999938964844,36.40999984741211,4979300
2020-01-03,35.5611572265625,35.959999084472656,36.099998474121094,35.779998779296875,35.91999816894531,3960900
2020-01-06,35.38315200805664,35.779998779296875,35.81999969482422,35.459999084472656,35.779998779296875,5866000
2020-01-07,35.22492599487305,35.619998931884766,35.70000076293945,35.349998474121094,35.66999816894531,6867400
2020-01-08,35.20515060424805,35.599998474121094,36.08000183105469,35.56999969482422,35.709999084472656,6072600
2020-01-09,34.78981018066406,35.18000030517578,35.45000076293945,34.970001220703125,35.13999938964844,10787300
2020-01-10,34.503021240234375,34.88999938964844,35.22999954223633,34.790000915527344,35.209999084472656,5664400
2020-01-13,34.34480285644531,34.72999954223633,34.88999938964844,34.560001373291016,34.849998474121094,7987600
2020-01-14,34.95792007446289,35.349998474121094,35.369998931884766,34.5099983215332,34.66999816894531,7227300
2020-01-15,34.938148498535156,35.33000183105469,35.720001220703125,35.04999923706055,35.43000030517578,10966000
2020-01-16,35.52159881591797,35.91999816894531,35.9900016784668,35.27000045776367,35.38999938964844,6955900
2020-01-17,35.42271041870117,35.81999969482422,35.900001525878906,35.279998779296875,35.31999969482422,12082300
2020-01-21,35.32381820678711,35.720001220703125,35.86000061035156,35.470001220703125,35.599998474121094,6925200
2020-01-22,35.4919319152832,35.88999938964844,36.06999969482422,35.630001068115234,35.810001373291016,8023300
2020-01-23,35.21503829956055,35.61000061035156,35.97999954223633,35.54999923706055,35.81999969482422,7980200
2020-01-24,34.96781539916992,35.36000061035156,35.790000915527344,35.099998474121094,35.790000915527344,9243600
2020-01-27,35.08647918701172,35.47999954223633,35.7400016784668,34.75,34.790000915527344,10529200
2020-01-28,35.80838394165039,36.209999084472656,36.45000076293945,35.4900016784668,35.61000061035156,15161800
2020-01-29,34.19646453857422,34.58000183105469,35.529998779296875,34.349998474121094,35.060001373291016,21462300
2020-01-30,34.671142578125,35.060001373291016,35.13999938964844,34.25,34.36000061035156,12420000
2020-01-31,33.18777847290039,33.560001373291016,35.029998779296875,33.529998779296875,34.86000061035156,18541300
2020-02-03,34.00857162475586,34.38999938964844,34.529998779296875,33.709999084472656,33.75,14939600
2020-02-04,36.99507522583008,37.40999984741211,39.25,34.33000183105469,35.099998474121094,46298200
2020-02-05,36.71818542480469,37.130001068115234,37.45000076293945,36.61000061035156,36.86000061035156,25896300
2020-02-06,37.57853317260742,38.0,39.040000915527344,37.529998779296875,37.72999954223633,24981600
2020-02-07,35.798500061035156,36.20000076293945,36.869998931884766,35.79999923706055,35.83000183105469,18990500
2020-02-10,35.62049102783203,36.02000045776367,36.22999954223633,35.4900016784668,36.18000030517578,11638100
2020-02-11,36.035831451416016,36.439998626708984,36.66999816894531,36.060001373291016,36.20000076293945,9380300
2020-02-12,36.73796081542969,37.150001525878906,37.5,36.61000061035156,36.63999938964844,11499100
2020-02-13,36.77751159667969,37.189998626708984,37.27000045776367,36.70000076293945,37.04999923706055,7317900
2020-02-14,37.71697998046875,38.13999938964844,38.22999954223633,37.310001373291016,37.56999969482422,10998300
2020-02-18,37.449974060058594,37.869998931884766,38.630001068115234,37.7599983215332,38.279998779296875,15223600
2020-02-19,37.11374282836914,37.529998779296875,38.04999923706055,37.52000045776367,38.029998779296875,7598300
2020-02-20,37.271968841552734,37.689998626708984,37.869998931884766,37.220001220703125,37.34000015258789,8940300
2020-02-21,37.77631378173828,38.20000076293945,38.939998626708984,37.150001525878906,37.34000015258789,14695200
2020-02-24,36.84673309326172,37.2599983215332,37.869998931884766,36.970001220703125,37.630001068115234,18961600
2020-02-25,36.055606842041016,36.459999084472656,37.630001068115234,36.38999938964844,37.310001373291016,15856200
2020-02-26,36.283058166503906,36.689998626708984,37.18000030517578,36.41999816894531,36.810001373291016,11917800
2020-02-27,34.651363372802734,35.040000915527344,36.45000076293945,35.0099983215332,36.150001525878906,16142600
2020-02-28,34.412933349609375,34.63999938964844,34.77000045776367,33.709999084472656,34.09000015258789,16824600
2020-03-02,35.724281311035156,35.959999084472656,35.970001220703125,34.279998779296875,34.619998931884766,13131000
2020-03-03,36.47930145263672,36.720001220703125,37.41999816894531,35.65999984741211,35.72999954223633,18838700
2020-03-04,38.23769760131836,38.4900016784668,38.540000915527344,37.13999938964844,37.31999969482422,13445400
2020-03-05,36.97602081298828,37.220001220703125,38.220001220703125,37.06999969482422,37.47999954223633,11816600
2020-03-06,36.151458740234375,36.38999938964844,36.790000915527344,35.59000015258789,35.709999084472656,12849800
2020-03-09,35.28716278076172,35.52000045776367,36.130001068115234,33.63999938964844,34.02000045776367,15594000
2020-03-10,35.80375671386719,36.040000915527344,36.61000061035156,35.0,36.4900016784668,15419000
2020-03-11,34.60169219970703,34.83000183105469,35.7400016784668,34.36000061035156,35.150001525878906,13056300
2020-03-12,32.8134880065918,33.029998779296875,35.040000915527344,32.5099983215332,32.7400016784668,17224800
2020-03-13,33.76719665527344,33.9900016784668,34.810001373291016,32.9900016784668,34.54999923706055,20972000
2020-03-16,32.02866744995117,32.2400016784668,33.349998474121094,30.579999923706055,30.8799991607666,17099700
2020-03-17,33.06184768676758,33.279998779296875,33.939998626708984,32.31999969482422,32.7599983215332,14020000
2020-03-18,31.09482765197754,31.299999237060547,32.849998474121094,30.200000762939453,31.6200008392334,20304800
2020-03-19,29.40597152709961,29.600000381469727,31.489999771118164,29.450000762939453,31.469999313354492,19461400
2020-03-20,27.399211883544922,27.579999923706055,30.200000762939453,27.209999084472656,29.5,24947000
2020-03-23,26.167341232299805,26.34000015258789,27.639999389648438,26.020000457763672,27.25,18502800
2020-03-24,27.488622665405273,27.670000076293945,27.8799991607666,26.239999771118164,27.3700008392334,24055000
2020-03-25,28.184036254882812,28.3700008392334,29.479999542236328,27.1200008392334,27.65999984741211,18485800
2020-03-26,29.96230125427246,30.15999984741211,30.270000457763672,28.479999542236328,28.479999542236328,14333700
2020-03-27,29.98217010498047,30.18000030517578,30.8700008392334,29.3799991607666,29.530000686645508,14183000
2020-03-30,30.98554801940918,31.190000534057617,31.540000915527344,30.020000457763672,30.6200008392334,14952000
2020-03-31,29.86295509338379,30.059999465942383,31.18000030517578,29.940000534057617,31.030000686645508,15868300
2020-04-01,28.591346740722656,28.780000686645508,29.75,28.479999542236328,29.34000015258789,14341500
2020-04-02,28.998659133911133,29.190000534057617,29.40999984741211,28.299999237060547,28.31999969482422,12007100
2020-04-03,29.21721649169922,29.40999984741211,29.670000076293945,28.799999237060547,29.149999618530273,10869100
2020-04-06,30.975614547729492,31.18000030517578,31.31999969482422,30.280000686645508,30.670000076293945,14731900
2020-04-07,31.412731170654297,31.6200008392334,32.220001220703125,31.559999465942383,32.08000183105469,10602500
2020-04-08,32.793617248535156,33.0099983215332,33.08000183105469,31.799999237060547,31.850000381469727,12044500
2020-04-09,33.608245849609375,33.83000183105469,34.099998474121094,33.369998931884766,33.400001525878906,13558300
2020-04-13,34.53214645385742,34.7599983215332,35.08000183105469,33.959999084472656,34.290000915527344,13792100
2020-04-14,35.5057258605957,35.7400016784668,35.97999954223633,35.27000045776367,35.45000076293945,14582700
2020-04-15,35.9527702331543,36.189998626708984,36.40999984741211,35.08000183105469,35.310001373291016,10651500
2020-04-16,36.97602081298828,37.220001220703125,37.369998931884766,36.290000915527344,36.529998779296875,11205800
2020-04-17,37.214447021484375,37.459999084472656,37.63999938964844,36.9900016784668,37.45000076293945,15513600
2020-04-20,37.39326858520508,37.63999938964844,38.31999969482422,37.279998779296875,37.470001220703125,12664000
2020-04-21,37.363468170166016,37.61000061035156,38.22999954223633,37.310001373291016,37.5099983215332,12259600
2020-04-22,37.999271392822266,38.25,38.47999954223633,37.91999816894531,38.150001525878906,9823600
2020-04-23,37.6614990234375,37.90999984741211,38.84000015258789,37.65999984741211,38.459999084472656,15275800
2020-04-24,39.09206008911133,39.349998474121094,39.529998779296875,38.27000045776367,38.849998474121094,16896100
2020-04-27,39.37022399902344,39.630001068115234,40.36000061035156,39.560001373291016,40.040000915527344,11090200
2020-04-28,38.82383346557617,39.08000183105469,39.900001525878906,38.90999984741211,39.59000015258789,16170400
2020-04-29,38.77415466308594,39.029998779296875,39.75,38.84000015258789,39.45000076293945,17989600
2020-04-30,39.568912506103516,39.83000183105469,39.959999084472656,37.54999923706055,37.630001068115234,18275900
2020-05-01,38.992713928222656,39.25,39.470001220703125,38.34000015258789,38.779998779296875,13894700
2020-05-04,39.568912506103516,39.83000183105469,39.869998931884766,39.060001373291016,39.279998779296875,10219900
2020-05-05,40.055702209472656,40.31999969482422,40.7599983215332,39.77000045776367,39.91999816894531,12414200
2020-05-06,40.68157196044922,40.95000076293945,41.09000015258789,40.189998626708984,40.63999938964844,11026000
2020-05-07,41.09881591796875,41.369998931884766,41.61000061035156,41.060001373291016,41.27000045776367,12588900
2020-05-08,41.87370681762695,42.150001525878906,42.439998626708984,41.70000076293945,41.70000076293945,8946000
2020-05-11,41.85383605957031,42.130001068115234,42.43000030517578,41.599998474121094,41.880001068115234,13731700
2020-05-12,41.72468948364258,42.0,42.86000061035156,41.779998779296875,42.2400016784668,9548400
2020-05-13,41.30744552612305,41.58000183105469,42.380001068115234,41.04999923706055,41.779998779296875,11041700
2020-05-14,41.76443099975586,42.040000915527344,42.09000015258789,40.810001373291016,41.310001373291016,11165100
2020-05-15,41.83396911621094,42.11000061035156,42.470001220703125,41.380001068115234,41.459999084472656,13183200
2020-05-18,42.22140884399414,42.5,42.900001525878906,42.33000183105469,42.599998474121094,8882200
2020-05-19,42.122066497802734,42.400001525878906,43.18000030517578,42.38999938964844,42.459999084472656,13600300
2020-05-20,42.43003463745117,42.709999084472656,43.34000015258789,42.439998626708984,43.0,9282500
2020-05-21,42.19160842895508,42.470001220703125,42.93000030517578,42.2400016784668,42.75,8281700
2020-05-22,43.16518783569336,43.45000076293945,43.5,42.209999084472656,42.25,9879700
2020-05-26,43.075775146484375,43.36000061035156,44.279998779296875,43.310001373291016,43.9900016784668,9548900
2020-05-27,43.860599517822266,44.150001525878906,44.18000030517578,42.86000061035156,43.29999923706055,8706500
2020-05-28,43.94007110595703,44.22999954223633,44.97999954223633,44.0099983215332,44.13999938964844,12476300
2020-05-29,45.405738830566406,45.540000915527344,45.650001525878906,43.880001068115234,44.29999923706055,18741500
2020-06-01,45.066741943359375,45.20000076293945,45.970001220703125,45.0099983215332,45.400001525878906,8931500
2020-06-02,45.84444046020508,45.97999954223633,46.22999954223633,45.13999938964844,45.2400016784668,9959000
2020-06-03,46.31305694580078,46.45000076293945,46.720001220703125,46.08000183105469,46.349998474121094,7599200
2020-06-04,49.2144775390625,49.36000061035156,51.880001068115234,48.79999923706055,51.34000015258789,32274600
2020-06-05,48.67606735229492,48.81999969482422,49.70000076293945,48.2400016784668,49.2400016784668,16332600
2020-06-08,48.57636260986328,48.720001220703125,49.04999923706055,47.84000015258789,48.29999923706055,12182400
2020-06-09,49.60332489013672,49.75,50.0,48.56999969482422,48.869998931884766,9699800
2020-06-10,49.104801177978516,49.25,50.34000015258789,49.06999969482422,50.25,10545900
2020-06-11,47.79866027832031,47.939998626708984,49.81999969482422,47.689998626708984,49.43000030517578,10563900
2020-06-12,47.51948928833008,47.65999984741211,48.83000183105469,46.849998474121094,48.38999938964844,10055400
2020-06-15,47.748809814453125,47.88999938964844,48.119998931884766,46.63999938964844,46.939998626708984,12464800
2020-06-16,47.97813034057617,48.119998931884766,48.72999954223633,47.540000915527344,48.4900016784668,9642900
2020-06-17,48.28721618652344,48.43000030517578,49.099998474121094,48.209999084472656,48.2599983215332,9692100
2020-06-18,48.29718780517578,48.439998626708984,49.09000015258789,48.18000030517578,48.54999923706055,11344000
2020-06-19,48.14763259887695,48.290000915527344,48.95000076293945,47.41999816894531,48.72999954223633,36555400
2020-06-22,49.01506423950195,49.15999984741211,49.31999969482422,48.0099983215332,48.34000015258789,9223500
2020-06-23,49.65317916870117,49.79999923706055,50.31999969482422,49.099998474121094,49.59000015258789,12289300
2020-06-24,48.626216888427734,48.77000045776367,50.45000076293945,48.650001525878906,49.79999923706055,13009000
2020-06-25,49.25436019897461,49.400001525878906,49.540000915527344,48.40999984741211,48.720001220703125,10268700
2020-06-26,50.73996353149414,50.88999938964844,51.279998779296875,50.08000183105469,50.88999938964844,17762400
2020-06-29,51.158729553222656,51.310001373291016,51.34000015258789,50.119998931884766,51.06999969482422,8933900
2020-06-30,52.29536819458008,52.45000076293945,52.75,51.31999969482422,51.41999816894531,10559900
2020-07-01,52.80385971069336,52.959999084472656,53.43000030517578,51.31999969482422,52.709999084472656,12879800
2020-07-02,54.19973373413086,54.36000061035156,54.880001068115234,53.54999923706055,53.59000015258789,8468400
2020-07-06,56.00439453125,56.16999816894531,56.970001220703125,54.939998626708984,55.4900016784668,9889300
2020-07-07,56.83195114135742,57.0,57.54999923706055,55.93000030517578,55.95000076293945,10641800
2020-07-08,58.09820556640625,58.27000045776367,58.459999084472656,57.15999984741211,57.349998474121094,11127200
2020-07-09,59.045406341552734,59.220001220703125,60.529998779296875,58.52000045776367,58.72999954223633,15414600
2020-07-10,59.09526062011719,59.27000045776367,59.88999938964844,58.119998931884766,59.349998474121094,11750700
2020-07-13,58.128116607666016,58.29999923706055,61.060001373291016,57.88999938964844,60.290000915527344,13128100
2020-07-14,58.905818939208984,59.08000183105469,59.290000915527344,57.279998779296875,57.75,10054000
2020-07-15,58.21785354614258,58.38999938964844,59.130001068115234,57.2400016784668,58.81999969482422,10724800
2020-07-16,58.477088928222656,58.650001525878906,58.91999816894531,57.900001525878906,57.900001525878906,7231200
2020-07-17,57.958621978759766,58.130001068115234,59.11000061035156,57.779998779296875,58.93000030517578,6629600
2020-07-20,58.2976188659668,58.470001220703125,58.79999923706055,57.77000045776367,58.709999084472656,6417100
2020-07-21,56.423160552978516,56.59000015258789,59.54999923706055,55.689998626708984,59.08000183105469,18075500
