Date,Open,High,Low,Close,Adj Close,Volume
2020-04-02,174.0,178.625,173.33999633789062,177.5399932861328,176.83641052246094,2868147
2020-04-03,177.02000427246094,178.41000366210938,174.57000732421875,175.7100067138672,175.01368713378906,2927478
2020-04-06,178.1199951171875,179.5399932861328,176.47000122070312,178.14999389648438,177.44400024414062,7889903
2020-04-07,179.75999450683594,181.52000427246094,178.24000549316406,178.25999450683594,177.55355834960938,3860625
2020-04-08,178.8800048828125,181.8699951171875,177.7899932861328,181.0800018310547,180.36239624023438,3601013
2020-04-09,181.89999389648438,182.85000610351562,181.2100067138672,182.1999969482422,181.4779510498047,4269304
2020-04-13,182.11000061035156,184.00999450683594,181.60000610351562,183.8300018310547,183.10150146484375,2762275
2020-04-14,184.92999267578125,187.63999938964844,184.92999267578125,186.72999572753906,185.989990234375,4348672
2020-04-15,184.0,187.02000427246094,183.85000610351562,185.7100067138672,185.7100067138672,1893400
2020-04-16,187.27000427246094,196.19000244140625,184.6699981689453,185.19000244140625,185.19000244140625,6366425
2020-04-17,187.08999633789062,187.7100067138672,185.8300018310547,187.0,187.0,4837888
2020-04-20,186.6999969482422,189.14999389648438,185.8800048828125,187.38999938964844,187.38999938964844,3804373
2020-04-21,185.85000610351562,186.39999389648438,183.94000244140625,184.0399932861328,184.0399932861328,4631635
2020-04-22,185.36000061035156,186.74000549316406,185.16000366210938,185.33999633789062,185.33999633789062,6245759
2020-04-23,185.9199981689453,187.08999633789062,185.22999572753906,185.5500030517578,185.5500030517578,3322288
2020-04-24,186.52000427246094,186.92999267578125,185.08999633789062,186.89999389648438,186.89999389648438,4311192
2020-04-27,187.0399932861328,188.57000732421875,187.0399932861328,188.24000549316406,188.24000549316406,3416470
2020-04-28,188.8699951171875,189.41000366210938,186.4499969482422,187.35000610351562,187.35000610351562,4612824
2020-04-29,187.72000122070312,190.02999877929688,186.85000610351562,189.2899932861328,189.2899932861328,4402367
2020-04-30,188.41000366210938,188.86000061035156,186.94000244140625,187.33999633789062,187.33999633789062,3284797
2020-05-01,187.7899932861328,189.99000549316406,186.17999267578125,189.74000549316406,189.74000549316406,5787230
2020-05-04,190.4600067138672,190.4600067138672,187.75,188.6999969482422,188.6999969482422,2246973
2020-05-05,190.0,193.72999572753906,189.1999969482422,192.77999877929688,192.77999877929688,3626734
2020-05-06,194.89999389648438,196.4499969482422,193.67999267578125,193.88999938964844,193.88999938964844,9959040
2020-05-07,195.1699981689453,195.30999755859375,192.47000122070312,192.99000549316406,192.99000549316406,7561065
2020-05-08,193.00999450683594,193.3800048828125,191.63999938964844,193.02000427246094,193.02000427246094,12442653
