Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,49.83613967895508,51.619998931884766,51.689998626708984,51.060001373291016,51.279998779296875,4416800
2020-01-03,49.32445526123047,51.09000015258789,51.15999984741211,50.599998474121094,50.9900016784668,5162300
2020-01-06,49.189292907714844,50.95000076293945,51.029998779296875,50.31999969482422,50.630001068115234,3271700
2020-01-07,49.517547607421875,51.290000915527344,51.619998931884766,50.7400016784668,51.0099983215332,6578000
2020-01-08,50.038883209228516,51.83000183105469,52.56999969482422,51.439998626708984,51.470001220703125,9880500
2020-01-09,50.56022262573242,52.369998931884766,52.72999954223633,52.130001068115234,52.18000030517578,5793900
2020-01-10,50.656768798828125,52.470001220703125,52.599998474121094,52.150001525878906,52.400001525878906,5526900
2020-01-13,50.76296615600586,52.58000183105469,52.7599983215332,52.33000183105469,52.619998931884766,6924900
2020-01-14,50.38644027709961,52.189998626708984,52.56999969482422,52.02000045776367,52.400001525878906,6611200
2020-01-15,50.05819320678711,51.849998474121094,52.310001373291016,51.75,52.02000045776367,4542400
2020-01-16,50.39609909057617,52.20000076293945,52.40999984741211,51.90999984741211,52.22999954223633,5389500
2020-01-17,50.791934967041016,52.61000061035156,52.65999984741211,52.189998626708984,52.34000015258789,6101700
2020-01-21,49.9713020324707,51.7599983215332,52.34000015258789,51.689998626708984,52.189998626708984,4656500
2020-01-22,50.10646438598633,51.900001525878906,52.130001068115234,51.66999816894531,52.0,3530700
2020-01-23,50.00992202758789,51.79999923706055,51.959999084472656,51.0099983215332,51.66999816894531,4264500
2020-01-24,49.49823760986328,51.27000045776367,51.900001525878906,50.70000076293945,51.900001525878906,3943600
2020-01-27,48.35901641845703,50.09000015258789,50.40999984741211,49.91999816894531,50.09000015258789,6494000
2020-01-28,48.80311584472656,50.54999923706055,50.959999084472656,50.20000076293945,50.349998474121094,4091100
2020-01-29,48.74519729614258,50.4900016784668,51.02000045776367,50.459999084472656,50.779998779296875,3877500
2020-01-30,49.50789260864258,51.279998779296875,51.290000915527344,49.91999816894531,50.0,4584000
2020-01-31,47.99214172363281,49.709999084472656,50.65999984741211,49.4900016784668,50.630001068115234,9443000
2020-02-03,48.40125274658203,49.689998626708984,50.29999923706055,49.68000030517578,49.75,5276800
2020-02-04,48.89802932739258,50.20000076293945,50.77000045776367,50.18000030517578,50.529998779296875,4774500
2020-02-05,50.19353103637695,51.529998779296875,51.7400016784668,50.970001220703125,51.15999984741211,7647200
2020-02-06,50.52471160888672,51.869998931884766,52.09000015258789,51.25,51.83000183105469,6538200
2020-02-07,50.24223709106445,51.58000183105469,51.70000076293945,51.08000183105469,51.52000045776367,6698300
2020-02-10,50.534454345703125,51.880001068115234,51.91999816894531,51.400001525878906,51.400001525878906,4513800
2020-02-11,51.031227111816406,52.38999938964844,53.04999923706055,52.040000915527344,52.189998626708984,5972700
2020-02-12,51.109153747558594,52.470001220703125,53.279998779296875,52.45000076293945,52.709999084472656,4999200
2020-02-13,51.021488189697266,52.380001068115234,52.52000045776367,51.939998626708984,52.31999969482422,3762300
2020-02-14,50.924076080322266,52.279998779296875,52.470001220703125,51.869998931884766,52.439998626708984,3469700
2020-02-18,50.48575210571289,51.83000183105469,52.4900016784668,51.400001525878906,52.029998779296875,4554800
2020-02-19,50.4467887878418,51.790000915527344,52.15999984741211,51.709999084472656,52.0099983215332,5528700
2020-02-20,50.924076080322266,52.279998779296875,52.349998474121094,51.66999816894531,51.84000015258789,3686900
2020-02-21,49.90131378173828,51.22999954223633,52.060001373291016,50.959999084472656,51.97999954223633,5308000
2020-02-24,48.09929656982422,49.380001068115234,49.65999984741211,48.79999923706055,49.290000915527344,8697000
2020-02-25,46.345977783203125,47.58000183105469,49.5099983215332,47.279998779296875,49.45000076293945,10896800
2020-02-26,45.703094482421875,46.91999816894531,48.29999923706055,46.72999954223633,47.959999084472656,9898400
2020-02-27,42.751678466796875,43.88999938964844,45.95000076293945,43.79999923706055,45.779998779296875,13487100
2020-02-28,41.612030029296875,42.720001220703125,42.970001220703125,41.470001220703125,42.11000061035156,13640200
2020-03-02,43.40430450439453,44.560001373291016,44.58000183105469,42.709999084472656,42.93000030517578,13068400
2020-03-03,41.46591567993164,42.56999969482422,44.97999954223633,42.220001220703125,44.38999938964844,11120000
2020-03-04,42.693241119384766,43.83000183105469,43.97999954223633,42.41999816894531,43.400001525878906,7751100
2020-03-05,39.566490173339844,40.619998931884766,42.25,40.0099983215332,42.099998474121094,11269300
2020-03-06,38.16383743286133,39.18000030517578,40.279998779296875,38.33000183105469,38.779998779296875,10764500
2020-03-09,31.81294059753418,32.65999984741211,36.63999938964844,31.899999618530273,35.41999816894531,14632700
2020-03-10,34.111732482910156,35.02000045776367,35.029998779296875,32.52000045776367,34.5099983215332,12698400
2020-03-11,32.43634033203125,33.29999923706055,34.209999084472656,32.63999938964844,33.630001068115234,11010000
2020-03-12,27.566017150878906,28.299999237060547,30.989999771118164,28.1200008392334,30.1200008392334,13658700
2020-03-13,31.10187339782715,31.93000030517578,32.029998779296875,29.049999237060547,30.979999542236328,13500800
2020-03-16,26.104923248291016,26.799999237060547,28.809999465942383,26.0,26.8700008392334,8989500
2020-03-17,27.69264793395996,28.43000030517578,28.440000534057617,25.639999389648438,27.709999084472656,9725900
2020-03-18,27.44913101196289,28.18000030517578,28.270000457763672,25.579999923706055,25.959999084472656,12074700
2020-03-19,26.104923248291016,26.799999237060547,28.56999969482422,25.989999771118164,27.5,9083800
2020-03-20,23.7476863861084,24.3799991607666,27.450000762939453,24.15999984741211,27.450000762939453,16243600
2020-03-23,22.91973304748535,23.530000686645508,24.520000457763672,22.850000381469727,24.020000457763672,11715300
2020-03-24,26.8939151763916,27.610000610351562,27.93000030517578,24.530000686645508,24.989999771118164,12986000
2020-03-25,28.968671798706055,29.739999771118164,32.459999084472656,27.829999923706055,28.34000015258789,13540400
2020-03-26,31.686309814453125,32.529998779296875,32.7400016784668,29.579999923706055,30.139999389648438,11543000
2020-03-27,30.069364547729492,30.8700008392334,32.16999816894531,30.6299991607666,30.729999542236328,7336500
2020-03-30,31.199277877807617,32.029998779296875,32.29999923706055,30.25,30.719999313354492,6287300
2020-03-31,29.777143478393555,30.56999969482422,31.950000762939453,30.43000030517578,31.329999923706055,8939400
2020-04-01,27.176393508911133,27.899999618530273,29.020000457763672,27.639999389648438,28.459999084472656,5379300
2020-04-02,27.32250213623047,28.049999237060547,28.979999542236328,27.440000534057617,27.479999542236328,7140500
2020-04-03,27.001062393188477,27.719999313354492,28.280000686645508,26.81999969482422,27.790000915527344,4855300
2020-04-06,29.835586547851562,30.6299991607666,30.920000076293945,29.299999237060547,29.950000762939453,7687600
2020-04-07,30.760950088500977,31.579999923706055,33.63999938964844,31.469999313354492,32.849998474121094,7997900
2020-04-08,32.601932525634766,33.470001220703125,33.720001220703125,31.549999237060547,31.969999313354492,6563400
2020-04-09,34.540321350097656,35.459999084472656,36.36000061035156,34.40999984741211,34.40999984741211,10681800
2020-04-13,33.42988586425781,34.31999969482422,35.439998626708984,33.650001525878906,34.86000061035156,4460900
2020-04-14,33.53703308105469,34.43000030517578,35.349998474121094,33.68000030517578,35.13999938964844,6987200
2020-04-15,31.627866744995117,32.470001220703125,33.029998779296875,31.81999969482422,32.58000183105469,9863800
2020-04-16,30.14729118347168,30.950000762939453,32.470001220703125,30.760000228881836,32.220001220703125,7156200
2020-04-17,32.20256805419922,33.060001373291016,33.58000183105469,32.27000045776367,32.560001373291016,7119100
2020-04-20,31.705791473388672,32.54999923706055,33.029998779296875,31.56999969482422,31.809999465942383,5212400
2020-04-21,30.644062042236328,31.459999084472656,32.099998474121094,31.09000015258789,31.329999923706055,5502600
2020-04-22,30.936283111572266,31.760000228881836,32.65999984741211,31.520000457763672,32.369998931884766,6105900
2020-04-23,31.072649002075195,31.899999618530273,32.439998626708984,31.59000015258789,32.08000183105469,12189800
2020-04-24,32.43634033203125,33.29999923706055,33.560001373291016,32.150001525878906,32.25,8255900
2020-04-27,33.52729034423828,34.41999816894531,34.65999984741211,33.47999954223633,33.59000015258789,6213900
2020-04-28,34.267581939697266,35.18000030517578,36.400001525878906,35.0099983215332,35.9900016784668,7509900
2020-04-29,36.507930755615234,37.47999954223633,37.72999954223633,36.58000183105469,36.95000076293945,9826900
2020-04-30,35.14424133300781,36.08000183105469,37.20000076293945,35.939998626708984,36.400001525878906,6057500
2020-05-01,33.78055191040039,34.68000030517578,35.27000045776367,34.38999938964844,35.0,4534900
2020-05-04,33.29351806640625,34.18000030517578,34.310001373291016,33.290000915527344,34.0,5795200
2020-05-05,33.38118362426758,34.27000045776367,35.20000076293945,34.220001220703125,34.66999816894531,4012600
2020-05-06,32.11490249633789,32.970001220703125,34.9900016784668,32.779998779296875,34.77000045776367,6396100
2020-05-07,34.02144241333008,34.439998626708984,35.47999954223633,33.43000030517578,33.43000030517578,7470800
2020-05-08,34.79196548461914,35.220001220703125,35.33000183105469,33.83000183105469,35.2400016784668,8669800
2020-05-11,33.55715560913086,33.970001220703125,34.7400016784668,33.650001525878906,34.54999923706055,6866700
