Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,264.6179504394531,266.1600036621094,266.6000061035156,261.0799865722656,261.0799865722656,1124500
2020-01-03,262.8482360839844,264.3800048828125,265.3699951171875,261.44000244140625,261.6099853515625,798500
2020-01-06,264.8664855957031,266.4100036621094,266.6300048828125,261.7699890136719,261.8900146484375,1026100
2020-01-07,264.9261474609375,266.4700012207031,267.5199890136719,265.3500061035156,266.80999755859375,915100
2020-01-08,271.29901123046875,272.8800048828125,274.7699890136719,266.79998779296875,268.0,1373900
2020-01-09,273.8391418457031,274.8999938964844,277.2699890136719,273.57000732421875,274.0,1076300
2020-01-10,274.18780517578125,275.25,276.5,273.8299865722656,276.489990234375,1127400
2020-01-13,274.9747619628906,276.0400085449219,277.8500061035156,274.8299865722656,276.3299865722656,1697600
2020-01-14,271.6277160644531,272.67999267578125,276.30999755859375,272.0899963378906,275.6300048828125,1216400
2020-01-15,271.94647216796875,273.0,276.0799865722656,272.6099853515625,273.82000732421875,1147300
2020-01-16,275.80157470703125,276.8699951171875,276.8900146484375,273.30999755859375,274.6400146484375,834700
2020-01-17,281.75848388671875,282.8500061035156,283.0,276.3500061035156,278.489990234375,2172700
2020-01-21,283.91015625,285.010009765625,285.260009765625,281.5400085449219,281.80999755859375,1636000
2020-01-22,289.1597900390625,290.2799987792969,291.489990234375,285.8800048828125,286.1300048828125,2611200
2020-01-23,287.4663391113281,288.5799865722656,292.67999267578125,288.3599853515625,289.7300109863281,1659500
2020-01-24,286.96826171875,288.0799865722656,293.0,287.260009765625,290.0,1089900
2020-01-27,282.66497802734375,283.760009765625,285.9800109863281,281.010009765625,281.4800109863281,881200
2020-01-28,287.0480041503906,288.1600036621094,288.5299987792969,282.94000244140625,284.4100036621094,840900
2020-01-29,284.816650390625,285.9200134277344,289.739990234375,283.8900146484375,289.3399963378906,858100
2020-01-30,285.52392578125,286.6300048828125,286.8399963378906,282.45001220703125,284.19000244140625,785000
2020-01-31,279.2980041503906,280.3800048828125,286.4800109863281,279.75,285.79998779296875,1268800
2020-02-03,281.70867919921875,282.79998779296875,285.7699890136719,281.4700012207031,283.57000732421875,1042000
2020-02-04,289.79736328125,290.9200134277344,292.79998779296875,284.45001220703125,287.1600036621094,1345700
2020-02-05,288.6916198730469,289.80999755859375,298.82000732421875,286.6199951171875,298.82000732421875,1060700
2020-02-06,293.0746154785156,294.2099914550781,294.3299865722656,289.80999755859375,291.8500061035156,1000700
2020-02-07,293.57269287109375,294.7099914550781,295.7699890136719,291.1000061035156,293.1700134277344,921600
2020-02-10,296.59100341796875,297.739990234375,298.0199890136719,294.0899963378906,295.04998779296875,1139800
2020-02-11,295.7742004394531,296.9200134277344,299.9599914550781,296.5,299.8999938964844,903500
2020-02-12,297.49749755859375,298.6499938964844,298.8699951171875,294.6300048828125,297.0,792300
