Date,Open,High,Low,Close,Adj Close,Volume
2019-10-07,47.25,47.689998626708984,47.13999938964844,47.31999969482422,47.31999969482422,173000
2019-10-08,46.84000015258789,47.04999923706055,45.59000015258789,45.630001068115234,45.630001068115234,419700
2019-10-09,46.029998779296875,46.31999969482422,45.63999938964844,45.75,45.75,110700
2019-10-10,45.7599983215332,46.58000183105469,45.52000045776367,45.720001220703125,45.720001220703125,419600
2019-10-11,46.11000061035156,47.224998474121094,45.720001220703125,46.880001068115234,46.880001068115234,349800
2019-10-14,46.689998626708984,46.7400016784668,46.04999923706055,46.4900016784668,46.4900016784668,150400
2019-10-15,46.61000061035156,47.79999923706055,46.290000915527344,47.11000061035156,47.11000061035156,357200
2019-10-16,46.900001525878906,47.7400016784668,46.38999938964844,47.130001068115234,47.130001068115234,254800
2019-10-17,47.279998779296875,48.13999938964844,47.209999084472656,47.720001220703125,47.720001220703125,215200
2019-10-18,47.630001068115234,47.67499923706055,46.689998626708984,47.209999084472656,47.209999084472656,310800
2019-10-21,49.0099983215332,49.75,47.875,48.95000076293945,48.95000076293945,411000
2019-10-22,48.959999084472656,49.0099983215332,46.119998931884766,47.38999938964844,47.38999938964844,438400
2019-10-23,47.54999923706055,49.029998779296875,47.54999923706055,48.209999084472656,48.209999084472656,322700
2019-10-24,48.529998779296875,48.779998779296875,47.27000045776367,48.08000183105469,48.08000183105469,165700
2019-10-25,48.060001373291016,49.27000045776367,47.790000915527344,48.790000915527344,48.790000915527344,137500
2019-10-28,48.9900016784668,49.58000183105469,48.720001220703125,49.11000061035156,49.11000061035156,126600
2019-10-29,49.02000045776367,49.45000076293945,48.59000015258789,49.310001373291016,49.310001373291016,199900
2019-10-30,49.52000045776367,50.084999084472656,48.9900016784668,49.959999084472656,49.959999084472656,174800
2019-10-31,49.91999816894531,49.91999816894531,49.09000015258789,49.400001525878906,49.400001525878906,243300
2019-11-01,49.70000076293945,50.529998779296875,49.20000076293945,50.470001220703125,50.470001220703125,260100
2019-11-04,50.52000045776367,51.17499923706055,50.290000915527344,51.08000183105469,51.08000183105469,345300
2019-11-05,51.15999984741211,52.33000183105469,50.4900016784668,51.529998779296875,51.529998779296875,628300
2019-11-06,51.650001525878906,51.9900016784668,45.31999969482422,46.27000045776367,46.27000045776367,1882600
2019-11-07,46.77000045776367,48.165000915527344,46.29999923706055,47.380001068115234,47.380001068115234,514300
2019-11-08,47.04999923706055,47.32500076293945,45.16999816894531,45.369998931884766,45.369998931884766,419900
2019-11-11,45.029998779296875,46.08000183105469,44.810001373291016,45.720001220703125,45.720001220703125,226600
2019-11-12,45.68000030517578,45.9900016784668,45.16999816894531,45.849998474121094,45.849998474121094,199300
2019-11-13,45.70000076293945,45.869998931884766,44.439998626708984,44.779998779296875,44.779998779296875,289900
