Date,Open,High,Low,Close,Adj Close,Volume
2019-10-07,48.459999084472656,49.11000061035156,47.939998626708984,48.27000045776367,48.27000045776367,414700
2019-10-08,48.08000183105469,48.31999969482422,46.33000183105469,47.47999954223633,47.47999954223633,349100
2019-10-09,47.849998474121094,48.790000915527344,47.599998474121094,47.939998626708984,47.939998626708984,233000
2019-10-10,47.880001068115234,48.900001525878906,47.141998291015625,48.68000030517578,48.68000030517578,466600
2019-10-11,50.0099983215332,51.279998779296875,49.810001373291016,50.4900016784668,50.4900016784668,677500
2019-10-14,50.880001068115234,52.45000076293945,50.64799880981445,50.81999969482422,50.81999969482422,636600
2019-10-15,50.84000015258789,51.4900016784668,49.0,50.33000183105469,50.33000183105469,545900
2019-10-16,50.0,50.0,44.90999984741211,45.185001373291016,45.185001373291016,1032000
2019-10-17,45.68000030517578,46.5,43.04999923706055,43.310001373291016,43.310001373291016,1080000
2019-10-18,43.209999084472656,43.560001373291016,40.70000076293945,41.47999954223633,41.47999954223633,1212700
2019-10-21,41.61000061035156,42.5099983215332,40.97999954223633,41.939998626708984,41.939998626708984,691700
2019-10-22,42.439998626708984,43.70000076293945,41.03900146484375,41.349998474121094,41.349998474121094,560300
2019-10-23,41.119998931884766,43.15999984741211,40.84000015258789,41.68000030517578,41.68000030517578,371400
2019-10-24,42.689998626708984,44.20000076293945,41.849998474121094,43.68000030517578,43.68000030517578,588800
2019-10-25,43.540000915527344,44.900001525878906,42.82500076293945,44.650001525878906,44.650001525878906,452300
2019-10-28,45.34000015258789,45.34000015258789,43.28300094604492,44.22999954223633,44.22999954223633,397600
2019-10-29,44.72999954223633,45.09000015258789,44.119998931884766,44.34000015258789,44.34000015258789,307200
2019-10-30,44.68000030517578,45.58000183105469,44.16999816894531,45.2400016784668,45.2400016784668,498400
2019-10-31,45.09000015258789,45.30799865722656,42.18000030517578,44.63999938964844,44.63999938964844,839000
2019-11-01,42.439998626708984,45.31999969482422,40.75,44.400001525878906,44.400001525878906,1464400
2019-11-04,44.810001373291016,46.25600051879883,43.28499984741211,43.599998474121094,43.599998474121094,690200
2019-11-05,43.5,44.099998474121094,41.29999923706055,42.54999923706055,42.54999923706055,722500
2019-11-06,42.310001373291016,42.599998474121094,40.810001373291016,42.27000045776367,42.27000045776367,570200
2019-11-07,41.65999984741211,42.349998474121094,40.5,41.06999969482422,41.06999969482422,586500
2019-11-08,40.90999984741211,42.34000015258789,40.349998474121094,41.95000076293945,41.95000076293945,452800
2019-11-11,41.47999954223633,42.709999084472656,41.029998779296875,42.689998626708984,42.689998626708984,294300
2019-11-12,42.529998779296875,42.75,41.625,41.849998474121094,41.849998474121094,561100
2019-11-13,41.81999969482422,41.974998474121094,41.119998931884766,41.34000015258789,41.34000015258789,454900
2019-11-14,41.349998474121094,42.97999954223633,41.25,42.84000015258789,42.84000015258789,337600
2019-11-15,43.27000045776367,43.9900016784668,42.869998931884766,43.849998474121094,43.849998474121094,271900
2019-11-18,43.97999954223633,44.25,43.24300003051758,43.45000076293945,43.45000076293945,460700
2019-11-19,43.5099983215332,43.82699966430664,43.09000015258789,43.560001373291016,43.560001373291016,425100
2019-11-20,43.41999816894531,44.939998626708984,43.290000915527344,44.060001373291016,44.060001373291016,511500
2019-11-21,44.220001220703125,44.61000061035156,42.060001373291016,42.06999969482422,42.06999969482422,332400
2019-11-22,42.04999923706055,42.40599822998047,39.849998474121094,40.599998474121094,40.599998474121094,570000
2019-11-25,40.810001373291016,44.29999923706055,40.810001373291016,43.79999923706055,43.79999923706055,600200
2019-11-26,44.06999969482422,45.470001220703125,43.400001525878906,43.619998931884766,43.619998931884766,373300
2019-11-27,43.7400016784668,44.415000915527344,43.630001068115234,43.97999954223633,43.97999954223633,202100
2019-11-29,43.84000015258789,43.939998626708984,42.900001525878906,43.08000183105469,43.08000183105469,125800
2019-12-02,42.790000915527344,42.9900016784668,39.7599983215332,40.790000915527344,40.790000915527344,632300
2019-12-03,39.91999816894531,41.5620002746582,39.91999816894531,41.209999084472656,41.209999084472656,427800
